cig,label,score_raw_final,score_calib_final
4540790A70,,0.9174190009117427,0.9098312920506496
2963564A5E,,0.8482560840187375,0.8758253974714236
0245606879,,0.9844504001460963,0.9345414718158991
0255674CD8,,0.9836978930977334,0.9343027236059076
0241598CF6,,0.9657367770169423,0.9283587600284143
2555827F25,,0.1521705013333145,0.16103031183841046
20561092D2,,0.9566876057111223,0.9251793907421079
20917842C3,,0.7151936796600481,0.7798054145915402
025064679D,,0.9912395250584307,0.9366592494685928
26664643B3,,0.40696244141431903,0.41790767777089727
0258058C2F,,0.9362876537710653,0.9175315580406046
024837123B,,0.9997896821614563,0.9392354736642559
0251891B04,,0.9922454851143495,0.9369675592915854
0252980DAF,,0.7547215932947945,0.8129346840463828
0244116AE2,,0.981092066010911,0.9334697032735065
3862753C9A,,0.8317356237318008,0.8662199218382337
3288763514,,0.6960454145539618,0.7623108213135074
0249602A13,,0.9969564406984055,0.9383928433273495
02529862A6,,0.9934878882252723,0.9373464029844111
274163331F,,0.8022612960522081,0.8475269777769876
0250374727,,0.9996987430755683,0.9392085958228547
0253659E03,,0.9901806934836894,0.93633321697072
0261483697,,0.9630384495130817,0.9274239944023951
1115049789,,0.9470404763140196,0.9216475181184285
02425839D0,,0.36541272070829983,0.3666775606469501
1175413D7A,,0.6499280407162213,0.7163875758860894
0253055B94,,0.9924941251050393,0.9370435472439971
0235595324,,0.9998308528299207,0.9392476383596718
0431221ECF,,0.9994934680206461,0.9391478841040775
025773734C,,0.9668928376448351,0.9287558377542992
0252066B6E,,0.8714490231146406,0.8883068741188042
0252097505,,0.988955333178024,0.9359539552742131
1166419F64,,0.9899025997704555,0.9362473281286394
0207670EB0,,0.9898284841662037,0.9362244194141344
02544792B6,,0.9797094308935543,0.9330237344038194
02469426FA,,0.9912296229143981,0.9366562076509619
0255288E4E,1.0,0.9979818609457846,0.9386990653673808
1850252C3D,,0.9835930281138139,0.9342693888511199
3881575903,,0.907283394393456,0.905432470254076
0253312FA8,,0.9914223314747936,0.9367153809052119
112080558A,,0.9834047350643598,0.9342094942976374
0241193EBE,,0.9576910278358789,0.9255382308615641
0244915E3C,,0.9625735250199164,0.9272618021671214
0247712268,,0.9887832117040872,0.935900513610806
0247828222,,0.9991466797990411,0.9390451899201134
0249395F3F,1.0,0.9860433431746798,0.9350442058439161
0254747FDB,,0.9975935904458251,0.9385832835684449
0256203167,,0.9673666681468547,0.9289179987623386
294979797B,,0.86975498078023,0.8874336575030091
0264358B1C,,0.9975151766654361,0.9385598758808115
02606138A4,,0.9913121350425592,0.9366815502078348
025469876E,,0.9992461335436701,0.9390746576588878
4900151486,,0.9392991250132692,0.9187037263032262
01718642A8,,0.911941283236307,0.9074773604192417
5230745353,,0.9614345120406201,0.9268630368497824
0247066D4C,,0.9823152560231576,0.9338619424171499
0236628798,,0.9826375785272607,0.9339649429997257
0308644D12,,0.9666857805176506,0.928684868534098
0261475FFA,,0.9917988090619376,0.9368308337521042
02649492D4,,0.9969753153561576,0.9383984927713956
0237233ADA,,0.9882904770305211,0.9357472956295674
0260982926,,0.9984491651151377,0.9388381443714979
0069386B20,,0.9856125677497632,0.934908608317457
02621626EB,,0.9660819073480689,0.9284775169743076
0263818D7C,,0.9834564601940877,0.9342259527110625
0259258A75,,0.9563023885928172,0.9250412090674964
0264305F5E,,0.9084289977893242,0.9059391311260201
02625295C7,,0.9919743650928838,0.9368846036258571
0262303B45,,0.9888828103241308,0.9359314428554786
0262971288,,0.9992956478008341,0.9390893235636748
0279251D33,,0.9977852604976416,0.9386404648690105
02617513C1,,0.8731377067075958,0.8891714286637907
2629208B11,,0.9479900879288548,0.9220018357192654
0252519145,,0.9990770332865165,0.9390245460086528
0263663D93,1.0,0.9962985533938068,0.9381956258814564
0065143DB0,,0.989912664788894,0.9362504385774859
0230341367,,0.9998003011778304,0.9392386114825164
192638465C,,0.9936924601292091,0.9374085786322777
0257053ED4,,0.9739847908765993,0.931147577565328
02679249DE,,0.9905853521098675,0.9364580025830158
0263706113,,0.9877594690591411,0.9355817945825744
02496376F6,,0.9939906385642102,0.9374991010374631
2243205F4F,,0.8891403985464839,0.8970770541681771
255810897E,,0.6755012904344171,0.7425034227509554
0105196A79,,0.9892985269863529,0.9360603889861898
0258497677,,0.9998090354297524,0.9392411922572307
025847437D,,0.9984159565138927,0.9388282705763548
02613790C6,,0.9830426561597035,0.9340941772161626
0797837BE8,,0.98801777763496,0.9356623520115338
0128036AA3,,0.9869774413893873,0.9353373345166671
02614993CC,,0.9970318859502175,0.9384154222270088
0065953A20,,0.5458083534552592,0.5956859171939641
2778443BAF,,0.8955541461605864,0.9001029543325579
0265097CF3,,0.9909586641689317,0.9365729195643203
025940863F,,0.9566029751276305,0.925149052890844
0259435C85,,0.994244868749922,0.9375761849101173
0263043DEF,,0.9995826337641587,0.9391742625396857
02391118A1,,0.9472571429577428,0.9217284898876116
2558165888,,0.9149723122166674,0.908786620922979
0218619A18,,0.980545265118791,0.9332936633029616
0917653734,,0.993078341540505,0.9372217560213535
02617735E8,,0.8441457307674436,0.8734923161508715
348530008C,,0.9912573300218716,0.9366647185931586
0263108396,,0.9419876537444777,0.9197373424960087
0278971625,,0.3935001249150065,0.4010550106925261
0271236705,,0.9847111063652485,0.9346239978272433
0268744E8C,,0.9986235698306126,0.9388899750493772
0277762074,,0.9941324675541433,0.9375421152513561
4141669560,,0.9734442263643953,0.9309679227950257
0283509705,,0.9946851503381151,0.9377094706225582
02717406EF,,0.9789013468565361,0.932761803682609
0265602DB0,1.0,0.9996138996193988,0.9391835095721502
10467415FE,,0.9662348952197507,0.9285301008944502
0270738C0D,,0.9829686775634251,0.9340705929629439
0271499010,,0.9990129980930288,0.9390055595788
0271229140,,0.9644715546801599,0.9279218480056406
0281652A92,,0.9788394026298055,0.9327416860300597
15108107D8,,0.3403526084024099,0.3370991576711575
0279411140,,0.7526905694845186,0.8113302538535031
0272681F76,,0.8543842096525773,0.8792351526997839
0267464E42,,0.9974405416750763,0.9385375884744684
0286426E32,,0.9928417476395858,0.9371496424402783
0269850F3F,,0.9670704112296736,0.9288166494882015
0273088F54,,0.8543842096525773,0.8792351526997839
12468179ED,,0.9879261859438327,0.9356337985003442
30828418DD,,0.9633606969179873,0.9275362170455037
0273151355,,0.8543842096525773,0.8792351526997839
0273352932,,0.856710327424921,0.8805081349561404
02762565A8,,0.9865448791371266,0.9352017458682458
0268491DC4,,0.9993341157362117,0.9391007153177949
2467730337,,0.8824772310550508,0.8938478249916862
0271246F43,,0.9966793510310406,0.9383098508511469
026403830C,,0.9818048920528861,0.9336985464112761
026846477E,,0.9994850456073573,0.9391453918982148
0275100BB0,,0.9986916521860436,0.9389101970409992
02811815E5,,0.9854452876957601,0.9348558817075668
144642185C,,0.9664750865290365,0.9286125857814552
16578862CE,,0.30737073621561467,0.30005928106248925
0272979564,,0.9856833701447428,0.9349309132443556
02767594BF,,0.9171873852777206,0.9097328620670909
1943242E03,,0.3793973583874401,0.38364870372588195
1816504285,,0.9910859584028425,0.9366120603436731
0263128417,,0.9959639308399083,0.9380950886466689
0864715164,,0.9846783716136422,0.9346136410244034
0694384FC9,,0.9982946304495336,0.9387921844613769
0272595880,,0.856710327424921,0.8805081349561404
02769545AA,,0.9619344016121093,0.9270382941622812
0244702E76,,0.9952552545628305,0.9378816625918158
0276749C7C,,0.9991399923517552,0.939043207978627
1237479FF5,,0.9900169632845025,0.9362826621990682
0240791304,,0.9139424207060106,0.9083436369572923
0275957EE7,,0.9893720352035473,0.9360831644406209
0270756AE8,,0.9993303455398923,0.9390995989136756
026582019A,,0.9978029561706807,0.9386457415439958
4614086039,,0.9432034661967433,0.9202008170456012
0271243CCA,,0.9933778867546765,0.9373129463556785
1673034753,,0.9933108957825993,0.9372925630785527
032710820F,,0.9272302542288821,0.913912891513435
0093966730,,0.7291966984859574,0.7920019193823804
02956856F9,,0.9937834365917879,0.9374362106554186
0276342C9E,,0.9846293120380997,0.934598116425762
5089473DF8,,0.9856812885418792,0.9349302575770573
0597828F41,,0.982388505078573,0.9338853628038376
1580916526,,0.9811499504445704,0.9334883136190149
0274197285,,0.9978826245580349,0.9386694926179759
02723026B6,,0.96646302477408,0.9286084457110878
0278866F7C,,0.9904781223029058,0.9364249580734032
0269637F79,,0.9808798168944907,0.9334014219636458
02677423AF,,0.9864231460476482,0.9351635403788319
2919143900,,0.9448420866287301,0.9208216012877346
0268860E46,,0.9780364169994197,0.9324803941272688
0268959FF8,,0.9779728458329244,0.9324596678649548
02696867EB,,0.9873965345107465,0.9354684492684642
02763356D9,,0.9986809752370324,0.9389070261605656
0273451AE4,,0.8483348184076351,0.875869725418246
0260964A4B,,0.9971048646337541,0.9384372555865225
0274623211,,0.8421600049158944,0.8723518255238675
02514807DA,,0.9972791672657777,0.9384893732217577
027024011A,,0.9984861264829347,0.9388491322113648
0273986465,,0.8543842096525773,0.8792351526997839
02814156FF,,0.9983617665705017,0.9388121552736561
029470918F,,0.9860323418674118,0.9350407461755004
03026266DE,,0.9171655511809901,0.9097235782135239
0297383037,,0.9814447956504134,0.93358303388457
088456916E,,0.9936924601292091,0.9374085786322777
02981308A6,,0.9766608657519175,0.9320306001042844
02852270C4,,0.9985300559934078,0.9388621891339113
027665923A,,0.7847681998842868,0.8354508974809006
0230626E94,,0.9561963584489079,0.9250031337333695
0277002D44,,0.9976384584623915,0.9385966735941739
0297118586,,0.9979540217273427,0.9386907705398098
02922948A1,,0.9931305836723839,0.9372376689617109
2532710A66,,0.8577162999048965,0.881055058149118
0292321EE7,,0.9810221515837638,0.933447218732975
2013515523,,0.9536001810420169,0.9240652874083687
0290028AAA,,0.9836569349802292,0.9342897056035256
0289468C89,,0.989573344043172,0.9361454983738459
028292229E,,0.994220394847151,0.9375687681613871
0274992293,,0.9822402515991007,0.9338379527872905
0287783E07,,0.9982164020940738,0.9387689063837339
319463475E,,0.8133955739271158,0.8548283618306876
0285929412,,0.9917923838010198,0.9368288649920895
2531301FA6,,0.8577162999048965,0.881055058149118
02572018F8,,0.999053371149211,0.93901753083063
0291623EE5,,0.9983601410133016,0.9388116717952301
0293360852,,0.9819653520627691,0.9337499589970208
02808168AF,,0.9848882145219923,0.934680005837837
0289409BD9,,0.985052106490716,0.9347317946503757
02835221C1,,0.978867003570667,0.9327506506890061
2230849AD2,,0.735437347635768,0.7972745687577829
30093745FB,,0.9363764341251049,0.9175663334058626
02777896BA,,0.99881365006335,0.9389464175068931
0292205F2D,,0.9998155436506792,0.9392431152232643
028720945C,,0.9699770009075263,0.9298052475023783
27109792A4,,0.8041768658496948,0.8488042280412643
0317567094,,0.9884316203331109,0.9357912195761119
15080409F7,,0.9683457006075189,0.9292519779060137
0285243DF4,,0.9811605293237259,0.9334917142974621
0278677388,,0.9842276319327811,0.9344708782544826
0288210E66,,0.9752072056044983,0.9315522473286547
02950456D4,,0.9777119724725188,0.9323745528754052
02865325AE,,0.9986124810505461,0.9388866808395682
02944793C1,,0.9871514740600922,0.9353918113281332
028581452B,,0.9988353198921917,0.9389528490536934
0278959C3C,,0.9944764899831849,0.9376463363729196
2846016EAF,,0.9875012518992105,0.9355011717997229
0829653B4D,,0.9947978803494523,0.9377435544457177
0288265BCA,,0.9744048310375031,0.9312868774435973
0297182A55,,0.9724894993823522,0.9306495620291838
3450833579,,0.9931136749492251,0.937232518980813
0265777E1A,,0.9850168791789394,0.9347206662688696
0233936A15,,0.9997359534376093,0.939219595014269
0286986C53,,0.9834278661946748,0.9342168548626342
029737057B,,0.9344089414219344,0.9167925273400735
4602518600,,0.9682319352244536,0.9292132434804139
1256245E27,,0.9727467306210361,0.9307354711725665
030797442E,,0.9532740900671968,0.9239467317946883
028893872C,,0.9232433278371434,0.9122748622583944
0283793164,,0.9868631350277112,0.9353015303516069
0290317928,1.0,0.9983248466645668,0.9388011735564649
0301957EC8,,0.9821776875351739,0.9338179359333637
3413498BA6,,0.8554819129911105,0.8798373290815291
0288770C87,,0.9990270475093019,0.9390097257029372
1286151560,,0.9874465200376399,0.9354840708843505
028234781B,,0.9936580717140593,0.9373981309705739
02933754B4,,0.9973964851354794,0.9385244288203747
02855077D2,,0.9793584301597512,0.9329100782882281
2921067CBB,,0.9832058404789502,0.9341461723826243
0287237B75,,0.9736443934029969,0.9310344981713203
0288344CFB,,0.9790416371840472,0.932807345190021
0304628AF7,,0.9977510654500217,0.9386302670416877
03098185E5,,0.9902606070143966,0.9363578781948289
0305272E68,,0.9962466968516548,0.9381800555934166
030225116A,,0.976128009054647,0.9318556149918115
0493869197,,0.9988939911250148,0.9389702593382033
298976936D,,0.8792218162809458,0.8922378820603072
18252270F8,,0.9778714476120169,0.9324265965420936
030516454B,,0.9996958659309606,0.9392077452761909
0298807754,,0.988449591060215,0.9357968100780983
0295191F4D,,0.9785851939322793,0.9326590680604255
0317270B79,,0.9652689591461067,0.9281974966513433
2502467D15,,0.5703732776526051,0.6259097576203587
14359317BD,,0.984617043381055,0.9345942335494777
0304661634,,0.9688373399246974,0.929419144413326
0302766A65,,0.9749450608951875,0.9314656526351786
0297650C89,,0.9951863521071228,0.9378608752100471
21886979E4,,0.9029208442772871,0.9034806277875608
029923153A,,0.9274570947296086,0.9140052510565962
0297967225,,0.9964359263910153,0.9382368553764444
03125704EB,,0.9789508547472502,0.9327778783662831
0308197C32,,0.999471874092953,0.939141494234202
0334064E51,,0.9189032175669425,0.9104597491490838
0308859E7E,,0.9985880541417785,0.9388794236069059
0312881590,,0.9959339227779709,0.9380860652747782
18165990EB,,0.9966007362873138,0.938286285551771
5253088958,,0.9614345120406201,0.9268630368497824
1641867F7E,,0.9324319709920378,0.916008347041861
231377290C,,0.9135354823277104,0.908168069313331
0306863F57,,0.9804020723231615,0.9332474916446936
0303102FAA,,0.933269850436698,0.9163415146081073
03035186F8,,0.9856688575009936,0.934926341895776
03048978F4,,0.9760944920993414,0.9318445943930582
0302416991,,0.9896550682834349,0.9361707875683655
031278672A,,0.970586326059629,0.9300108774069908
02875394AF,,0.998731479081022,0.9389220236244983
02975856E7,,0.9984353562803384,0.9388340388207974
0302413718,,0.9787036691569098,0.9326975842840506
0297988379,,0.9187227164667104,0.9103835316161908
03165877D9,,0.9860609257466855,0.9350497348188971
0292387561,,0.9954143881875595,0.9379296472626447
0304342EF2,,0.9996986166910423,0.9392085584610674
0304206EB7,,0.990348475061149,0.9363849838966598
0302653D24,,0.9597464228186574,0.9262683370034089
16208786D5,,0.9844456721275533,0.9345399742774366
02997891B5,,0.759104239140027,0.8163609664209768
2499555A07,1.0,0.9939688466621573,0.9374924894906076
02578386A4,,0.999562044636357,0.9391681724845112
0303523B17,,0.9870508636654853,0.935360322836113
0952047608,,0.9838830821401937,0.9343615535992679
030465406F,,0.9482682140337079,0.9221053316768875
0312481B77,,0.7937074637605321,0.8417153077920299
0304964041,,0.9896347682253152,0.9361645066790224
0297186DA1,,0.9908029476514719,0.9365250087837027
030278279A,,0.9982994542412609,0.938793619585664
03134180B7,,0.9903095220255456,0.9363729689183
3231803832,,0.8801798224382424,0.8927138738240581
02998850EE,,0.9943532633368946,0.9376090237040017
02953545D3,,0.9884281928220873,0.9357901532624201
2151123AD8,,0.9831395883043635,0.9341250671542385
1070230DB8,,0.9967100037873929,0.9383190369433073
1087185570,,0.9887747265567105,0.9358978779997428
6439175F4B,,0.9607236018090554,0.9266131294926752
0318259B9F,,0.9345521992137585,0.9168490922066982
0317309BA8,,0.9752350256924424,0.9315614312317707
0326064485,,0.9904209058411261,0.9364073193900909
0323573CDF,,0.9963997581984709,0.9382260027784664
0317568167,,0.9994827282186177,0.9391447061623528
0292533DDA,,0.9466126279580905,0.9214873992448506
0319054BAD,,0.9989991987500697,0.939001467350775
030981536C,,0.8094311823850219,0.8522625434921539
0309286EDD,,0.8951233275492031,0.8999022040072944
232886937E,,0.5436413450278418,0.5929807872920873
0315278F9E,,0.8621111329860409,0.8834190869492302
032072811E,,0.9517418748225119,0.9233873931887714
03149733F0,,0.9845428631711378,0.9345707518748422
0314268E24,,0.9598148292665143,0.9262925223156905
0359405E5F,,0.9915317131544031,0.9367489448021054
280091080B,,0.8351260198789328,0.8682411035207728
0327061B43,,0.9910637864622623,0.9366052444746668
0311508886,,0.9514050739094536,0.9232639385325739
0326655C38,,0.9655153554380388,0.9282824746091615
0314553956,,0.9986108455762802,0.9388861949654578
03233916B0,,0.9584576460524665,0.9258113189292771
0322070491,,0.9957688767162199,0.9380364142491929
0435955172,,0.9916679119512491,0.936790714360476
0324670627,,0.9622738758856196,0.927157090467695
25405976F6,,0.5421837959572855,0.5911581053884013
3269132D0E,,0.9761414857379099,0.9318600457496792
0314613AD9,,0.9930825062583004,0.9372230247314293
0321811ED2,,0.9985678816127012,0.9388734297426935
