cig,label,score_raw_final,score_calib_final
418144800D,,0.00043904023405470945,0.26143149745269156
40054688C0,,0.0026987133461174755,0.2619025573692485
41396768B2,,0.00018622414377850445,0.2613788285224974
4128921D62,,0.0010369326457245571,0.26155608307491063
41617332B7,,0.00017996253488531378,0.2613775241346155
39690156C9,,0.00021446392414594393,0.2613847113483248
4199773251,,0.00016669639640749215,0.26137476061112513
414686339A,,0.00017914480445596563,0.2613773537893039
4117659FAF,,0.00018359930680554253,0.2613782817287254
39698453BA,,0.00015022341903051813,0.26137132908420196
418770075B,,0.00016555522325108554,0.2613745228895658
4421007A61,,0.00019727744177953097,0.26138113110199246
4178078309,,0.00025150346136233265,0.261392427442631
41387371D1,,0.0003337836799737335,0.26140956862413395
4152130E0E,,0.00016427206110493307,0.2613742555899767
4249108AD6,,0.0014973564928646072,0.2616520498611574
4119991420,,0.00550252069871473,0.26248781028500395
4178942C05,,0.00018950924401967928,0.26137951286026917
4175101A54,,0.00019055290529781311,0.26137973027148265
4186094A0A,,0.00017706621126249356,0.261376920788001
41280774E7,,0.00018422204102787326,0.2613784114537416
4144589F06,,0.0001770485523833765,0.26137691710940075
4191150663,,0.005816125260289652,0.26255332290596456
39838400C5,,0.00021446392414594393,0.2613847113483248
41395039EE,,0.00013884877686292724,0.2613689596211673
412598675A,,0.00014129254215726418,0.2613694686831782
411588039F,,0.0001863425884171867,0.26137885319634835
450316407E,,0.0001649758508593386,0.2613744021986377
433816924F,,0.0025262690072568924,0.2618665896831918
41197827A6,,0.0004574205400565127,0.26143532687130727
410068584E,,0.07055878314843489,0.2763017443927379
39182122D4,,0.00021446392414594393,0.2613847113483248
417040898B,,0.0015811806350389253,0.26166952389023046
41261205EF,,0.00018919694745657263,0.2613794478039597
44188538D8,,0.0002446158709097222,0.26139099260531823
4167902588,,0.005404416163085457,0.2624673182132158
413851174F,,0.00014426988253782573,0.2613700888953567
40232792DC,,0.00038261863961154855,0.26141974260249023
4135232565,,0.00021995686717667337,0.2613858556315793
4134386B3F,,0.06694840929744267,0.2755234501189057
4293958E39,,0.000271258863301844,0.26139654295769643
4452562266,,0.00022263631260264268,0.2613864138115871
41671221DC,,0.00017282737556387648,0.2613760377780882
4229118A91,,0.0004480773102148955,0.26143338026489515
4131726826,,0.01438330211943837,0.2643470916624782
41211998FE,,0.0001459436448852462,0.2613704375585601
4053195253,,0.0007152664341125146,0.2614890512257334
4203508C86,,0.0004177152260718602,0.26142705456975596
4595497417,,0.0002625677748599651,0.26139473239431654
41385897AD,,0.00013819849350352943,0.26136882416041274
4225630C2D,,0.0003010904935469361,0.26140275766754983
42905799CA,,0.00019117133858692837,0.26137985910101014
4188639E3C,,0.0002367969270286924,0.2613893637526701
4350957B4A,,0.00018835075717667913,0.2613792715292044
4123301F9C,,0.0001534191362214418,0.2613719947897292
420902447B,,0.00012859362717119495,0.2613668233726225
4210240FF1,,0.00018378099591514067,0.2613783195773278
41999948AF,,0.0020756482498452415,0.2617726162234028
4196958F4A,,0.00024757470986546,0.261391608996242
419665339C,,0.00017884756984714613,0.2613772918709678
4162829B27,,0.00018648505672533118,0.2613788828747035
41622583F5,,0.001199412348951067,0.2615899463510946
4157364D4A,,0.00020324732211710893,0.2613823747293969
4232381F46,,0.00012612544112635811,0.2613663092268781
4161402191,,0.00024161435447616922,0.26139036732470106
4181726575,,0.0001680589336304714,0.2613750444459493
4208351919,,0.00016062998175392896,0.26137349689780154
4145726950,,0.00015852394557004795,0.2613730581839092
49363336DA,,0.0001702736525010656,0.2613755058020939
416481413D,,0.00019097603216218663,0.2613798184155593
41787827FD,,0.0001784778601635656,0.2613772148550221
4160206697,,0.019708113364724958,0.26546593244794153
42414760B9,,0.00014263465039769524,0.2613697482587116
41735255C7,,0.00014927604955777512,0.2613711317361941
41569149F1,,0.0062501343831906616,0.26264400564863066
4177156A2B,,0.0003842241054878221,0.26142007707982573
4138140527,,0.00018378099591514067,0.2613783195773278
4186196E35,,0.001963004207448542,0.2617491285837636
4070598BB9,,0.0288794290265564,0.26740006990821724
41241479C2,,0.001833458721777471,0.26172211847137167
413843696A,,0.00022590619418116955,0.2613870949918429
417695002F,,0.0003882042799814889,0.26142090629712234
4165810728,,0.00017938340813248825,0.2613774034939622
4153326908,,0.00017914480445596563,0.2613773537893039
4178400CBF,,0.00458639766836751,0.2622964906632018
4153485C3D,,0.000287985667745168,0.26140002757737063
4169006495,,0.005462147165332778,0.26247937693806095
4016034817,,0.00021446392414594393,0.2613847113483248
4154600460,,0.00018070252292383063,0.26137767828510217
419310213C,,0.00018619264689839817,0.26137882196121004
419952125C,,0.00017685260141652316,0.26137687628997835
4138577DC4,,0.00015091469256581482,0.26137147308452774
412138527E,,0.0002735134210429081,0.2613970126377848
397052333B,,0.00021446392414594393,0.2613847113483248
4143698FBF,,0.00033686470455166005,0.2614102104984875
41476236C5,,0.00017914480445596563,0.2613773537893039
4164310153,,0.046777962678624475,0.2712003618614264
2506232013,,0.00036307815277252236,0.26141567162565454
4257605EC7,,0.0014050305497535077,0.26163280441364406
41490998CD,,0.00021700323225250196,0.2613852403335188
4136842602,,0.0003657559955390417,0.26141622951290877
4119168CF4,,0.00016558499266340252,0.2613745290909289
4150694D08,,0.00018280246182409955,0.26137811573384884
4127543C39,,0.0003189153842531655,0.2614064711046684
4160053854,,0.00018519527366653302,0.26137861419299563
418711549A,,0.00017805236586965144,0.2613771262183426
415667223F,,0.0001784778601635656,0.2613772148550221
412311454E,,0.016026966227011795,0.2646921331815091
41927384D9,,0.002677683117491235,0.2618981708054896
4137578560,,0.00013918147300272658,0.2613690289252344
4121941D4E,,0.00017804179870206695,0.2613771240170473
4175182D2B,,0.00018950924401967928,0.26137951286026917
4185185BE8,,0.00018169051175817553,0.2613778840979254
41934944B8,,0.00025150346136233265,0.261392427442631
4140336958,,0.0007975854243385168,0.2615062045793828
7320754D4D,0.0,0.061482272200648745,0.274347694924221
4324253675,,0.00017856189664388716,0.2613772323610513
4182241E70,,0.00022437251849742745,0.26138677549707334
4182551E42,,0.00018243071186080798,0.26137803829272527
44433207A7,,0.0026840904410529846,0.2618995072639865
4196896C21,,0.0001562783332999235,0.26137259039508237
4116098784,,0.0017223575070935805,0.26169895540537935
414537687C,,0.04631410836689441,0.271101447436613
4177433EC0,,0.02961723266540139,0.26755605351045725
4131083588,,0.00023713324374806944,0.2613894338144753
4288420422,,0.00025633114399266365,0.2613934331586522
4159496CAC,,0.0001820641489702642,0.2613779619321617
4176914279,,0.00012489556899119593,0.2613660530334993
41415009E8,,0.0001279340643935266,0.261366685979595
4252563DFD,,0.0002735134210429081,0.2613970126377848
4652958E65,,0.0002600476654965536,0.2613942073962582
3863047F37,,0.0912928667724616,0.28079763894267695
41254003C6,,0.0001456938869137884,0.26137038553119407
41353495F2,,0.002703027076113613,0.26190345714904695
41640667F6,,0.035739477782514364,0.2688526207700839
3897476AEE,,0.00025467178062013135,0.2613930874752638
4959817A75,,0.00803879301937798,0.26301794432869063
4187050EF3,,0.0001675473750464222,0.2613749378813945
41792699DF,,0.00021188309355690195,0.26138417371393274
41850550A4,,0.0003347403968225102,0.2614097679382444
4785726A05,,0.0002813506586909576,0.2613986453322898
4138105844,,0.00018292631642898862,0.2613781415346341
4126808DAE,,0.00017797865364107317,0.2613771108630101
4179714919,,0.00017945089330436773,0.2613774175521181
414766596D,,0.00014707837052161413,0.2613706739346276
41497577CD,,0.00018336460444586596,0.2613782328366626
4202891F5B,,0.0001775134734454352,0.26137701395920315
4269413F0C,,0.0036586787856268967,0.26210284101095055
4253336BE4,,0.00021812887695615773,0.2613854748265062
4281514120,,0.0003622946928611784,0.26141550840400657
42784375E6,,0.00022385116828612587,0.26138666688964135
4442340EEC,,0.0002480463452204223,0.2613917072482974
1336668D50,,0.0001698922835525855,0.2613754263577034
42662805A0,,0.00012489556899119593,0.2613660530334993
4298662818,,0.00013819849350352943,0.26136882416041274
4298340E5D,,0.004420506370355279,0.262261856171826
4182650FF4,,0.00022845335883726607,0.26138762561683015
4258608A7C,,0.00017914480445596563,0.2613773537893039
4621040AD5,,0.00018618160258119086,0.261378819660508
420683995B,,0.00018280246182409955,0.26137811573384884
42977252DD,,0.00015436962304254641,0.2613721927875394
4310000483,,0.00019750887916659146,0.26138117931425725
4266560CAE,,0.00048509697383995493,0.26144109314675806
5480599D5B,,0.001968443915014468,0.26175026279705427
4311259379,,0.00022120786406116218,0.2613861162381911
4227015320,,0.00021525253564734552,0.26138487563072077
4251464314,,0.00023517982132045866,0.26138902687590565
4205740E6D,,0.01006608525373209,0.2634421857116323
426907367B,,0.00023372770265945726,0.26138872436961486
4223202888,,0.00014426988253782573,0.2613700888953567
44541787F5,,0.0001790325610238232,0.26137733040734673
4155970EEC,,0.10663830165130475,0.2841536418002673
4357719779,,0.0002433651324609818,0.2613907320494029
4271794BEA,,0.00017980975725855988,0.26137749230877666
4292562E35,,0.004863315941420706,0.2623543117362392
4283914DA7,,0.04542509672672875,0.27091193385122603
4220926253,1.0,0.09138057703411645,0.2808167521394592
4241664BDA,,0.000270816939689871,0.2613964508941519
4265413A26,,0.00017914480445596563,0.2613773537893039
42779758A4,,0.00018950924401967928,0.26137951286026917
4259156EB4,,0.0001863425884171867,0.26137885319634835
4256794189,,0.0019366767097516119,0.2617436391794948
44270125DE,,0.00019077457857854496,0.26137977644956134
3683655843,,0.00026207598140488055,0.2613946299421184
41978764DC,,0.00016896227817687665,0.2613752326248744
4174642F8B,,0.000292897778099063,0.26140105090085114
4340441538,,0.0030083392770506195,0.2619671457903281
4310631D38,,0.001444176914789854,0.261640964406208
4338747F46,,0.00016601244414082204,0.2613746181347467
4360555BCF,,0.00014063565258396192,0.2613693318461089
4263737314,,0.02890313041812181,0.26740507986727674
4196827333,,0.00038196539355425213,0.26141960650749324
4290183302,,0.03077560931358178,0.2678010695228497
4476674C3D,,0.00020512638138524324,0.2613827661701278
4285508114,,0.00021705404054767662,0.26138525091784043
4275189D8E,,0.03211260032801574,0.26808404231064964
4264619AEB,,0.00024463091729605185,0.26139099573980745
4277651D43,,0.0001686082727710649,0.261375158880735
4294342B1D,,0.00012489556899119593,0.2613660530334993
42125767AE,,0.0001486094572788369,0.26137099287737764
439454091F,,0.0002575972984593866,0.2613936969278202
4303094181,,0.0005162775055499128,0.2614475895855672
420295435C,,0.00016617591745757997,0.26137465218841416
4218668AF4,,0.00022755114981807317,0.26138743766869305
4253414C42,,0.00022437251849742745,0.26138677549707334
4278353096,,0.00019753891343092934,0.26138118557089546
4226833CEC,,0.00022385116828612587,0.26138666688964135
4217760DA5,,0.009183820199580268,0.26325750447479024
4219296135,,0.00015449409483315527,0.26137221871651417
42263530D4,,0.00017727328774872045,0.26137696392503496
42096400D3,,0.00023551917407332968,0.26138909757012135
4219312E65,,0.0002659948775839745,0.2613954463415193
42561806D7,,0.00016845975546712707,0.2613751279425652
4206358C6B,,0.0001862025352325256,0.261378824021103
4319746F27,,0.0001775134734454352,0.26137701395920315
4320769B5D,,0.00018904336210003443,0.2613794158097067
4301510657,,0.0001857814275251047,0.2613787362978645
4265339D14,,0.00016865893340110985,0.2613751694340322
43215217F0,,0.0018469801501784006,0.26172493759243093
4236001A99,,0.00019099737229207752,0.2613798228610493
4186232BEB,,0.007519357392509561,0.26290931535086826
42980986AB,,0.00012186516823259903,0.26136542177457756
4264415295,,0.0157196815046692,0.26462760540695796
4298590CAC,,0.0001641071292776244,0.26137422123251575
4299366D0C,,0.00015789037637035168,0.2613729262035493
44337194A9,,0.00017226854435238264,0.26137592136572285
414098401A,,0.00038397797188290594,0.26142002580116425
4299220493,,0.001227912814181479,0.261595886579473
426895551B,,0.0004584109885433233,0.2614355332259123
430519681F,,0.00022120786406116218,0.2613861162381911
4239632EFD,,0.00017543447560652904,0.26137658087397064
42086553F9,,0.00017146260379016887,0.26137575347707914
42954204B7,,0.00012186516823259903,0.26136542177457756
4255984519,,0.019324977142822906,0.2653853275937166
42929373AE,,0.0001619738871843816,0.2613737768504969
42190126D6,,0.00016762692158747692,0.26137495445201037
4246666BA2,,0.00026595028447617465,0.2613954370517037
4187334952,,0.1242551379710532,0.28803606408846705
4240641FA4,,0.0001936557868132353,0.26138037665165376
4122123382,,0.0003187418242878829,0.26140643494697435
4278661EBD,,0.00017644230272527718,0.26137679081883614
4278613723,,0.00024370764894306266,0.2613908034029898
4203320165,,0.0013367912469145497,0.261618580441031
4170788323,,0.019514581220940175,0.2654252148702653
429143080F,,0.00018669606467548594,0.2613789268309316
435426879E,,0.0002405985369046402,0.2613901557082082
428155856E,,0.00017304848291294794,0.2613760838378539
4229280044,,0.00018407899810187907,0.26137838165571936
42053436D2,,0.0003020467856115733,0.26140295688981074
3540098548,,0.00016970675803956262,0.2613753877101963
4285062107,,0.009648125006954571,0.2633546852869727
4200521B93,,0.0004103111385345185,0.2614255120028824
42329672DF,,0.0001818170070857472,0.26137791044879805
423349783C,,0.00020079612229955107,0.2613818641024067
41796460FE,,0.05590627726023849,0.27315152992252884
4353869E58,,0.00015530711658462236,0.2613723880787886
42668571C9,,0.0001831044274176014,0.2613781786378468
434031091C,,0.0009100904778511648,0.2615296491785075
4298260C59,,0.00017041441885819,0.26137553512566364
4157517B8D,,0.027176911944931097,0.2670403507480607
42719035DF,,0.0017024769586629766,0.26169481072570194
4286029F01,,0.013516621637797892,0.2641652722963578
4287067799,,0.0002173825903689715,0.26138531936094245
426252286C,,0.00017727328774872045,0.26137696392503496
4308652C19,,0.00023085353778518414,0.2613881256224119
4261423D7E,,0.00012186516823259903,0.26136542177457756
4298213592,,0.00018359930680554253,0.2613782817287254
4279218A65,,0.008143613009437032,0.2630398687129953
3677236723,,0.0001771016418002157,0.26137692816869534
4288052473,,0.00018042055198415214,0.2613776195463653
4266064361,,0.00016522225239820113,0.2613744535273311
421251662B,,0.0037430783693892214,0.26212045455051125
3979735536,,0.006234596074645466,0.26264075869504816
411746606F,,0.00016855628058554933,0.2613751480500569
4266802465,,0.0001774886313875587,0.26137700878424147
4155417695,,0.0012983205109911935,0.26161056172377967
4284355995,,0.003841991125874172,0.26214109784811473
4228576B4B,,0.00039102852962261884,0.2614214946936256
425465083E,,0.00022500514188794708,0.2613869072849211
42930744BC,,0.00017054074559080554,0.2613755614412626
4270354798,,0.00017591172478273817,0.26137668029181577
4267329749,,0.00017971102040794943,0.2613774717404319
4327503073,,0.00011407947157579384,0.2613637999505418
4202971164,,0.0003125085555145303,0.2614051363741515
40210080C6,,0.00014674068196390299,0.26137060359030195
424053475A,,0.00024400434645367584,0.2613908652115048
4243233AA2,,0.00016522225239820113,0.2613744535273311
424479212C,,0.00017325398606170956,0.26137612664705023
4142528A3D,,0.00038397797188290594,0.26142002580116425
43153535F2,,0.0001664125251249862,0.2613747014769452
4316906785,,0.00023963210177639375,0.26138995437923557
4370841418,,0.0002735134210429081,0.2613970126377848
4329727BBD,,0.00018377054897147967,0.26137831740107065
4241333AB4,,0.0003140750136072221,0.2614054627129534
