cig,fold,label,score_raw,score_calib_pf,score_calib_gl
01809436E1,1.0,,0.012410707153316054,0.2652049695337294,0.26393338088978824
0197631242,2.0,,0.007459946725548416,0.2642036174959673,0.2628968927056341
1344383BEF,0.0,,0.0010411221732931567,0.2629089446966317,0.26155695620151576
019699014A,2.0,,0.032831352295229876,0.2693608447914188,0.2682362437231594
0200341E9B,0.0,,0.06966578686130617,0.2769602797986497,0.2761091132369586
0200848103,2.0,,0.0022319035916163956,0.2631488159415675,0.2618051995963579
0198953534,0.0,,0.0007107945247150599,0.2628424283576009,0.2614881194051432
0200532C3A,2.0,,0.00029422552526198046,0.2627585614912636,0.2614013275064102
01974626CA,1.0,,0.003258252902498676,0.2633556768092006,0.26201928563009885
0198283C4B,3.0,,0.01190472260993626,0.26510251675240176,0.26382732810622084
0207100851,1.0,,0.0002090417441968543,0.2627414137601917,0.2613835818095243
026222179B,0.0,,0.0005378861058054,0.26280761501759725,0.26145209178129986
02078123E2,1.0,,0.0017391513721937465,0.2630495387747869,0.2617024566089814
0212684861,1.0,,0.003020404925060127,0.26330772921206647,0.26196966291009344
0207347427,2.0,,0.08105181081284571,0.2793359522037923,0.27857144217868235
0245981DED,3.0,,0.006052592149358565,0.26391940551829246,0.2626027282751778
02021893A3,2.0,,0.005229314272765535,0.26375323741557066,0.26243074549790374
0204007FE2,0.0,,0.013167164680585201,0.2653581857801647,0.2640919830205
02089238B4,2.0,,0.002455016904307466,0.26319377557860496,0.26185172916170324
0215114DAC,1.0,,0.000244290355637073,0.2627485093159499,0.2613909247934187
0212016123,1.0,,0.0002951107992132641,0.26275873970314356,0.2614015119329656
020802212F,0.0,,0.00028262199812383715,0.26275622562673717,0.26139891018501815
0205617084,3.0,,0.005622242638623105,0.2638325366012428,0.2625128191954686
0202062AD3,3.0,,0.016089326983315236,0.2659505842775526,0.2647052297601526
02119678B1,3.0,,0.020742169073352443,0.2668955753920123,0.26568355688076634
2937015572,1.0,,0.006393860407033663,0.26398830583268285,0.26267404049841686
01880228A7,1.0,,0.0002873631282124872,0.262757180045055,0.2613998978859819
1251697509,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
0200319C74,0.0,,0.021631474807909747,0.2670764360481577,0.26587080868386603
17686521CD,0.0,,0.006113548409071489,0.2639317114289004,0.2626154649250713
0209978F4F,3.0,,0.0007343357128035972,0.2628471683643109,0.26149302475305675
0209334BDE,3.0,,0.414271379714227,0.35400480066556694,0.35617418154816394
0215017DA0,1.0,,0.0069861249389894615,0.26410790838920617,0.26279783108527405
02040134D9,3.0,,0.13224070259134316,0.29016903438033526,0.2898062997323769
0208292FFA,2.0,,0.020813177464205104,0.26691001371038153,0.26569850528236094
0206275F7F,0.0,,0.0024381785766699644,0.2631903823094114,0.26184821739636194
0208616B5B,3.0,,0.003954157550548138,0.2634959959239541,0.26216450848200024
02135009C3,1.0,,0.007834787247440888,0.2642793487390988,0.26297527739330145
020383739C,1.0,,0.02607579387109517,0.2679814565453531,0.26680786305638693
0206791952,3.0,,0.03733888019514101,0.2702837067353025,0.26919199548276374
0208108825,0.0,,0.0031098397093323855,0.2633257576457268,0.2619883211646405
0208850C75,1.0,,0.0035090242586602828,0.2634062356954126,0.26207161114646066
0213289BA3,1.0,,0.026481767086832794,0.268064223880387,0.2668935643786548
02070227F3,0.0,,0.0006022366521506333,0.2628205709946561,0.2614654996449262
021249191C,0.0,,0.004024210776388412,0.2635101238042361,0.2621791302114588
0214028D7A,3.0,,0.0006370034097836337,0.26282757090909603,0.26147274371453805
2233485A1E,2.0,,0.014705855867527243,0.2656700135132713,0.26441478011122566
0205445293,2.0,,0.0017213254670015274,0.2630459477551195,0.26169874024550377
0209871705,0.0,,0.00056203839885223,0.26281247765625393,0.2614571240198628
0199547F60,0.0,,0.005897239327458044,0.26388804439973884,0.26257026951087653
0214179A17,2.0,,0.013868137225868363,0.26550021431839044,0.264239006466407
02085347B1,3.0,,0.13653142148073166,0.2910882854062524,0.2907601190652316
0206542BD6,1.0,,0.0002712734017048677,0.2627539410943289,0.26139654598640333
02056278C2,0.0,,0.06351499911825116,0.27568212790765606,0.2747845658253395
1877420FFA,2.0,,0.00021988917342051156,0.26274359733771974,0.26138584152967814
0205844BD4,1.0,,0.002535688007687005,0.2632100328545241,0.2618685541748203
0212070DAF,3.0,,0.017282277433307718,0.266192668721141,0.26495584487494334
0431003AEA,0.0,,0.1218822277831602,0.28795690735830154,0.2875112812174454
0204666FB5,2.0,,0.008791292230968074,0.2644726601105992,0.26317536481588305
098265508F,2.0,,0.0001170328459363212,0.26272289292327733,0.2613644151617137
01703766B7,2.0,,0.0018589162442756674,0.2630736661656407,0.2617274261989213
0209028F58,3.0,,0.04350756749444872,0.27154989252625583,0.2705034512915803
0183699933,3.0,,0.022613997956929713,0.2672763451485991,0.2660777861525683
0208742358,2.0,,0.00022291285568272525,0.26274420600426035,0.2613864714208724
02192957F3,2.0,,0.015457741223862337,0.26582247395963404,0.2645726076188123
021607785F,1.0,,0.002573212603466893,0.2632175952334304,0.26187638065747076
0219910378,1.0,,0.016286781950613914,0.26599064395274047,0.2647467006345091
0218506CD7,2.0,,0.00023123068525485435,0.2627458803861129,0.2613882041898766
02205091C8,1.0,,0.012619433872555659,0.26524724031647207,0.26397713732552197
0140860159,2.0,,0.061491707271915136,0.27526248135603903,0.27434972169874294
0231106AB1,0.0,,0.0003534731586688812,0.26277048862866703,0.2614136705795474
0218761F45,0.0,,0.01111595400036587,0.2649428557497195,0.26366205920668373
0229111C5D,1.0,,0.00020625836325894516,0.2627408534700513,0.26138300198182524
018198204C,2.0,,0.012597860653195282,0.265242871165699,0.2639726146070796
0144534938,0.0,,0.32716962570171604,0.3335891320595789,0.3349250776860614
02208180C7,2.0,,0.0051680475888656215,0.26374087420411835,0.26241794978663924
0216429AD9,2.0,,0.003780648857995477,0.2634610059107035,0.26212829546601996
03979438F1,1.0,,0.0026147999744554956,0.2632259765516778,0.2618850546870484
0212656148,1.0,,0.09036449516939588,0.2812882760659569,0.28059538342704127
0223557511,3.0,,0.0028105518830052116,0.26326542975138817,0.2619258858659493
0224089C14,3.0,1.0,0.1289263937572324,0.28946014730210645,0.2890708039721093
02234393B1,3.0,,0.006800648606439335,0.26407044935701307,0.2627590602085334
0218486C56,1.0,,0.00029214277307060467,0.26275814221888866,0.2614008936130166
0231151FD2,2.0,,0.0047200655978579,0.26365048570527116,0.26232439976104494
02282158F7,3.0,,0.0006732363144372526,0.26283486614420026,0.261480293411369
0209644BB0,2.0,,0.020665603912598394,0.26688000775787835,0.26566743929164355
0213554654,0.0,,0.0008208527579078274,0.2628645890015279,0.2615110530796488
021694008D,2.0,,0.002903256580169625,0.2632841154261413,0.2619452242346499
02176477FA,0.0,,0.012151521309724486,0.2651524858950624,0.26387905292876834
02244917D3,0.0,,0.0037571711171141406,0.26345627158484414,0.26212339567218446
022268664B,0.0,,0.003693553055873484,0.26344344317065527,0.2621101189085716
0230275CED,2.0,,0.04934191264838513,0.27275086883817473,0.2717475189509365
0226623735,0.0,,0.14710722667734533,0.293361374608794,0.29311899058284524
0222810C9D,1.0,,0.0035187672661740675,0.26340820014290767,0.2620736442414955
0204503934,2.0,,0.01570101646420233,0.2658718150405613,0.2646236861954142
0208932024,0.0,1.0,0.061125656378375456,0.27518660187298255,0.2742710960921
25377200CB,3.0,,0.0007824407103611222,0.2628568544530692,0.2615030487203888
0219024850,1.0,,0.005114416483295486,0.26373005210714134,0.26240674911630607
0201997531,0.0,,0.02274146063187034,0.2673022863096322,0.26610464485393
0229319804,1.0,,0.0024112170504815922,0.26318494906615314,0.26184259442182556
02249388B3,0.0,,0.00260160316479633,0.26322331691170453,0.26188230216026936
022708112B,3.0,,0.003138744360497491,0.26333158446979366,0.2619943515557747
193435041D,1.0,,0.00015186278579958044,0.2627299038814954,0.26137167058347016
02218368D9,0.0,,0.0012257420197318385,0.26294612533996803,0.26159543412713476
0226869238,2.0,,0.00029656863801268515,0.2627590331765287,0.26140181564047893
0221219BAE,0.0,,0.40088194125459353,0.3508293545702841,0.3528681003540081
021238734B,0.0,,0.01851990459875425,0.2664439677337238,0.2652160059988022
0222906BD6,1.0,,0.00027913575214645684,0.26275552382564543,0.2613981839106587
0218005F66,2.0,,0.02211262383872417,0.26717432117390827,0.2659721542859724
023117861D,0.0,,0.0035066510791213062,0.2634057572011996,0.2620711159313515
0216491E02,3.0,,0.000644001920874907,0.2628289799988837,0.26147420195367077
0226263E1E,3.0,,0.015062243548641044,0.26574227159524394,0.264489581576539
021652493F,0.0,,0.001134425059513435,0.26292773456867535,0.26157640165792034
0229368076,3.0,,0.0069776325909710404,0.26410619318955875,0.2627960558145992
0209931888,3.0,,0.0007455696264105402,0.2628494303267076,0.261495365618252
0210917635,2.0,,0.005017907966667909,0.2637105785942582,0.2623865944232271
02209437EC,2.0,,0.006095910949918603,0.2639281507231865,0.2626117795835503
0222596C04,0.0,1.0,0.2040180995477423,0.3057693179314753,0.30600235702866296
02272214B2,3.0,,0.002691410750609786,0.2632414167671819,0.26190103416118715
1055294826,0.0,,0.00018262039566792546,0.26273609521589997,0.261378077806721
0230099BB0,2.0,,0.028023238258234866,0.26837863709283105,0.26721912975899414
02244283D7,2.0,,0.0026515714903510576,0.26323338744859126,0.26189272441058425
0216649069,3.0,,0.00887271750304956,0.2644891204859806,0.26319240235967073
02237547A2,2.0,,0.00020532026240053272,0.2627406646320191,0.2613828065589373
021748524C,2.0,,0.009829542346460498,0.264682594788805,0.263392662907447
0219584671,2.0,,0.0016879499564996026,0.26303922436002314,0.26169178217555145
022355643E,0.0,,0.022133113885234295,0.26717849018210277,0.26597647070160313
2811707603,0.0,,0.002080465990161202,0.2631183025137606,0.26177362081062117
0229458AB8,3.0,,0.004114790333527404,0.2635283920230463,0.2621980370406249
0239852C1E,0.0,,0.0007107945247150599,0.2628424283576009,0.2614881194051432
02320169A6,1.0,1.0,0.020707952019864213,0.2668886181280403,0.2656763538355597
3131931737,0.0,,0.002689435999227237,0.26324101876642586,0.2619006222596855
027908001A,3.0,,0.0007392291654186925,0.2628481536655066,0.2614940444239053
0241861601,3.0,,0.0006178250581244642,0.26282370953847545,0.26146874765964767
023486263F,0.0,,0.0007557397678889215,0.2628514781080726,0.2614974848317503
043150050F,1.0,,0.008945138150132296,0.2645037610992791,0.26320755635817317
0237677941,0.0,,0.0013995854499377022,0.26298113880950363,0.261631669404956
1364068086,0.0,,0.0005042782312367138,0.2628008487605353,0.2614450895340307
0233911575,1.0,,0.000241025789520237,0.2627478521526568,0.2613902447140385
0236579F26,0.0,,0.0017882496872943104,0.2630594297687499,0.26171269285353654
0234742339,1.0,,0.02166655447681662,0.26708357189776166,0.2658781967681837
0230263309,3.0,,0.0008371607409234169,0.2628678727782032,0.26151445140911384
8240583836,0.0,,0.0013808214231395529,0.2629773594387404,0.2616277581450073
0231406245,1.0,,0.0045609745383653685,0.26361839098151485,0.26229118267590584
02325756F4,3.0,,0.0028776839992999763,0.2632789608996215,0.261939889655706
02413532CB,3.0,,0.0007343357128035972,0.2628471683643109,0.26149302475305675
023417929F,2.0,,0.0797427053991527,0.2790621757144829,0.2782876515755055
0244144200,1.0,,0.0057090408829982234,0.2638500559283713,0.26253095158127804
024367709F,3.0,,0.025880533194203637,0.2679416537634262,0.26676664958142526
0243806B10,2.0,,0.0028670357561238692,0.26327681461008295,0.26193766839514493
02388690EF,0.0,,0.013776257496884,0.2654815952139192,0.2642197324332875
0241234098,2.0,,0.005848054433880291,0.26387811592948734,0.2625599935648341
022566724C,2.0,,0.0052149877368670924,0.2637503463820984,0.2624277533264497
0234295259,3.0,,0.015577512130075475,0.2658467651631762,0.2645977541790744
0239310CD8,0.0,,0.001536076294183219,0.26300863126822566,0.2616601213196681
0235083C9D,3.0,,0.004657451198424923,0.2636378536976576,0.26231132599494345
0179755284,3.0,1.0,0.03780981901007586,0.2703802405508581,0.26929197481068406
01973423C4,2.0,,0.0222623257586095,0.2672047812336825,0.26600369139302094
0242730321,3.0,,0.002209576582438814,0.26314431709037694,0.2618005436639474
0242088156,2.0,,0.02373035555126747,0.26750360019948544,0.2663130816842034
0231908089,2.0,,0.14828324643586144,0.2936147805626057,0.2933819860215855
0234189ADD,0.0,,0.0009360997145900354,0.26288779570309756,0.26153506936048293
0228867305,2.0,,0.0076277565847085544,0.2642375193926547,0.2629319823665334
2097013DDB,3.0,,0.0007126113010106367,0.26284279416266115,0.26148849797014817
27526441B0,0.0,,0.028706910341892412,0.2685181601166938,0.2673636050036499
27416522CD,3.0,,0.0007199065958285191,0.26284426306213954,0.26149001810765876
0256497404,2.0,,0.00029934779217087696,0.2627595926407376,0.2614023946145874
0233141A07,1.0,,0.00025017267240600214,0.2627496934400382,0.26139215020948325
240578870E,1.0,,0.00038914808283152394,0.26277767051349643,0.2614211029263508
3979556180,3.0,,0.004298307378416763,0.2635654065045927,0.2622363455680619
0237738B97,0.0,,0.003593818224667262,0.26342333271268487,0.262089305632751
0233976B17,0.0,,0.003253537403529186,0.2633547261607618,0.262018301766805
02436190C2,3.0,,0.0006196412647276065,0.26282407521207096,0.26146912608783457
0237799DED,2.0,,0.028325974106761975,0.26844041341850566,0.267283098514181
024616234E,2.0,,0.0022609503064295053,0.26315466887506433,0.2618112568933985
0248794F49,1.0,,0.000269257811550139,0.26275353534672025,0.26139612608962665
024154406A,2.0,,0.5330626078536688,0.38271607098306776,0.3860775727773488
024731284F,3.0,,0.003330224081015282,0.263370186531123,0.2620343023219895
0248458A04,3.0,,0.0006178250581244642,0.26282370953847545,0.26146874765964767
36237626FF,1.0,,0.03987855888410495,0.27080455121760283,0.2697314416058426
17539594C0,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
1012855A60,1.0,,0.00020591100497478033,0.26274078354743713,0.2613829296209818
0252960D2E,3.0,,0.0016265306858561433,0.26302685192353953,0.2616789779020557
0255254243,1.0,,0.007834787247440888,0.2642793487390988,0.26297527739330145
02484378B0,3.0,,0.0219747817109642,0.26714627619386133,0.26594311774251833
025496863E,2.0,,0.8281474214125161,0.45725746807978174,0.4637069545441706
024558899E,2.0,,0.00026817595078809875,0.26275331756331777,0.2613959007117226
0249778B50,1.0,,0.18183031999438462,0.30089690544546366,0.3009418631143367
024370795E,1.0,,0.022476440167083778,0.2672483512274352,0.2660488021659809
0222697F5C,1.0,,0.00025298760268445327,0.2627502600932851,0.2613927366227356
0254367648,1.0,,0.00024344643796601876,0.26274833943363574,0.26139074898709597
0250322C3C,0.0,,0.0007294532064245844,0.2628461852695184,0.2614920073656846
02534712E2,1.0,,0.0018831504695824557,0.26307854847668044,0.2617324789415304
2717681D4B,1.0,,0.0013711413386158586,0.2629754097307958,0.26162574039848036
0257106A92,1.0,,0.0002445657420479642,0.2627485647518002,0.26139098216238704
2810774414,1.0,,0.014757181583601831,0.26568041909833756,0.2644255519232011
0251392F39,2.0,,0.0002175969915090414,0.26274313592263543,0.26138536402473533
4540790A70,1.0,,0.0011227379764038796,0.26292538090931156,0.26157396587649673
2963564A5E,1.0,,0.00019683976707142312,0.2627389575273753,0.2613810399270723
0245606879,3.0,,0.0021464827501369477,0.26313160406677744,0.2617873867665383
0255674CD8,1.0,,0.01148852934794251,0.2650182640601091,0.26374011579253814
0241598CF6,1.0,,0.006014934283697736,0.2639118032946742,0.2625948599621078
2555827F25,2.0,,0.00019925682374038607,0.26273944407472133,0.2613815434404284
20561092D2,3.0,,0.00079689006711687,0.26285976392020793,0.2615060596801457
20917842C3,3.0,,0.0007118560912962243,0.26284264210232877,0.2614883406056735
025064679D,1.0,,0.025379313724516656,0.2678395001764438,0.2666608762342536
26664643B3,1.0,,0.00023116671372188976,0.2627458675085959,0.2613881908633082
0258058C2F,3.0,,0.0007343357128035972,0.2628471683643109,0.26149302475305675
024837123B,1.0,,0.14345327291829318,0.2925748461164245,0.2923027315144762
0251891B04,2.0,,0.0011987823069041347,0.26294069570485573,0.26158981503514694
0252980DAF,3.0,,0.0031629232413776034,0.2633364587000192,0.26199939607597356
0244116AE2,2.0,,0.00033149325485409484,0.26276606381494116,0.2614090914571809
3862753C9A,1.0,,0.00017446547711967225,0.2627344536673736,0.2613763790177696
3288763514,1.0,,0.0001653209601246881,0.2627326129249701,0.26137447408945547
0249602A13,3.0,,0.07910435357706921,0.2789287352683553,0.2781493327800675
02529862A6,0.0,,0.007753767744856878,0.26426297871247717,0.26295833374570854
274163331F,2.0,,0.0002077924512715654,0.2627411622794247,0.26138332155951016
0250374727,3.0,,0.07045259674029572,0.2771240447237698,0.2762788342228066
0253659E03,0.0,,0.002134042983915994,0.2631290975761195,0.26178479276416977
0261483697,1.0,,0.001220410761126454,0.26294505162885945,0.2615943229506404
1115049789,2.0,,0.00012575035100241788,0.26272464766849113,0.2613662310922293
02425839D0,3.0,,0.07861262992357246,0.2788259725137295,0.27804281436011685
1175413D7A,2.0,,0.00015396057106623453,0.262730326150923,0.26137210757709245
0253055B94,3.0,,0.004232048561129269,0.2635520420433533,0.2622225138605716
0235595324,3.0,,0.15981214420013243,0.2961057565100018,0.29596750296939256
0431221ECF,1.0,,0.04329858226053144,0.27150693534675724,0.2704589555411036
025773734C,3.0,,0.0027838734279075814,0.2632600525665237,0.26192032086228506
