cig,fold,label,score_raw,score_calib_pf,score_calib_gl
2447600F66,2.0,,0.5044948458662767,0.5663091379421903,0.5432953722675024
206951167F,1.0,,0.5333354402067603,0.6062672536213148,0.580040986511997
2101623A27,3.0,,0.5643373413475367,0.6476766085679402,0.6185639606425603
2445582E18,3.0,,0.3950338066776017,0.41124427757604815,0.4029639608650267
2280662DCE,1.0,,0.5377999872879348,0.6123416474597866,0.5856611672771311
30850675D2,1.0,,0.40322745512027464,0.4226284386144152,0.41321102781236074
24471002CD,3.0,,0.45787965719607726,0.5000939519967118,0.4830717201401609
2349798AA4,0.0,,0.3228231738488948,0.3161441603844341,0.3171265001404987
2312317858,2.0,,0.6693754319750443,0.7701563888262661,0.7363928364300242
3282348740,2.0,,0.5983203737971624,0.6906317392422271,0.659127464362531
23493866A7,2.0,,0.6025065422196463,0.6957203760925643,0.6639802963524754
267184081C,3.0,,0.557072135287016,0.6381439135016308,0.6096499431452735
23059745F0,3.0,,0.5407353565510357,0.6163166480355579,0.5893443291152429
2325871975,3.0,,0.560899790171604,0.6431802986039461,0.6143558143085098
2242789806,3.0,,0.5193063855949719,0.5869726720754739,0.562251488351802
21593732F8,2.0,,0.5557492242364145,0.6363960946523006,0.6080186973375958
2614071F9D,1.0,,0.5550921392365091,0.6355266157007765,0.6072075636659465
218873379A,2.0,,0.7309682462056104,0.8265301290883684,0.7935088842255066
2349268547,2.0,,0.5041119489876352,0.5657715642810701,0.5428034236324858
26929558C2,2.0,,0.3779607994018597,0.3878387836055391,0.381891438928589
2740722357,1.0,,0.5541282528644494,0.6342495649814371,0.6060166314839964
2328339E1C,0.0,,0.39708009893949087,0.4140789849603946,0.4055155247801993
228674165D,3.0,,0.6287945803599724,0.726562576939889,0.6936399331294048
2281351665,1.0,,0.4937235862115899,0.5511316945159972,0.5294276742813557
22703521BD,1.0,,0.5377999872879348,0.6123416474597866,0.5856611672771311
2283087EFA,0.0,,0.7637594176169877,0.8517827797314347,0.8199468243606152
2614209183,0.0,,0.4671023430785783,0.5132690597101185,0.49500328284083867
2439780A23,0.0,,0.7459595663325036,0.8384738524484168,0.8059376002126549
2446027D52,1.0,,0.5089191379369875,0.5725090621554426,0.5489733685658884
28062216D2,3.0,,0.6592230745821592,0.7597241872638391,0.7260630309645332
2938687938,2.0,,0.5646620465702653,0.6480999875455937,0.6189605475110019
2056491E0B,3.0,,0.6142907590528189,0.7097879147514647,0.6774541896818806
2307223CA3,1.0,,0.6445543181844473,0.7440883834162907,0.7107007186011884
233156437A,0.0,,0.4414185847853409,0.4765899821748919,0.46183238742186533
21795258EB,1.0,1.0,0.6445543181844473,0.7440883834162907,0.7107007186011884
2334048556,1.0,,0.43895343947829796,0.4730764938247459,0.45866167804222874
234098953B,3.0,,0.6113614522487409,0.7063270363641271,0.6741312101003281
26548660BB,2.0,,0.5743605111145302,0.66063609384872,0.6307308600228098
2314999D98,2.0,,0.5398862000434298,0.6151683134443323,0.5882798577456102
1778764A7A,1.0,,0.46162805175643856,0.5054497879667533,0.4879195308633684
240758412B,3.0,,0.6035265180475223,0.6969530847849572,0.6651575288900403
2219769353,0.0,,0.6674183404652831,0.7681703313660159,0.7344211170726196
2285893A91,1.0,,0.5060060424652716,0.5684292699677709,0.5452361350439898
2254816D03,1.0,,0.5512920849541613,0.6304810256546777,0.602505132274331
2202760F0A,1.0,,0.3420930529986405,0.34042283343803015,0.3391158092518047
2420470B05,1.0,,0.41604619016889405,0.4406002694761374,0.4293909696746492
24499334AA,1.0,,0.565372772188128,0.6490258808226858,0.6198280559291132
241148438C,3.0,,0.4500336495142995,0.48888468433055027,0.4729358326790422
2249454429,0.0,,0.7032821614278094,0.8026580413201215,0.7690330967818768
2287897055,0.0,,0.4512887290669511,0.4906773066914302,0.47455593037349236
2420681925,1.0,,0.5060060424652716,0.5684292699677709,0.5452361350439898
2415445843,0.0,,0.6932235293837965,0.7933929452204984,0.7596533407409799
2442772F35,0.0,,0.7637594176169877,0.8517827797314347,0.8199468243606152
2675162D81,3.0,,0.6113614522487409,0.7063270363641271,0.6741312101003281
244229231D,1.0,,0.5410484609673999,0.6167397402181165,0.5897366148480426
2264630FC7,1.0,,0.5512920849541613,0.6304810256546777,0.602505132274331
2329798221,3.0,,0.4878544135232988,0.5428195048402602,0.5218507249111498
22405754FA,1.0,,0.5377999872879348,0.6123416474597866,0.5856611672771311
266746803B,3.0,,0.538194336111593,0.6128765477294704,0.586156544339497
2246847CC9,2.0,,0.33932905973618005,0.3368846669739865,0.3359159299527466
245090786E,0.0,,0.5648129741047394,0.648296700846591,0.6191448326765772
2232928E76,2.0,,0.3586783361333855,0.3620179914117551,0.3586186101711646
2283082ADB,1.0,,0.495673514222888,0.5538871947845657,0.5319421548384895
2302010EBB,0.0,,0.5040887617099716,0.5657390051816101,0.5427736297622772
2284285B9A,3.0,,0.5490157248759882,0.6274447516928999,0.599679064405442
264205331B,3.0,,0.4731826056822447,0.5219461063568247,0.5028733927979395
2255359D1C,1.0,,0.5106487209615351,0.5749267233042799,0.5511896807427713
227463937B,3.0,,0.45346764386268024,0.49378997984696626,0.47736979760370135
22799019D0,3.0,,0.515853609957614,0.5821802349883077,0.5578467000860328
2253786B08,1.0,,0.409926228812555,0.4319976730805483,0.4216452324557871
2246591988,0.0,,0.735697467604818,0.8303715270443425,0.7974921619525657
24495833D6,2.0,,0.4886608175934416,0.5439630908626252,0.5228924464241493
24286644EE,1.0,,0.5445901943055272,0.6215131767163737,0.5941659635223742
2307863CC8,3.0,,0.6113614522487409,0.7063270363641271,0.6741312101003281
23132889A3,0.0,,0.7133829277578414,0.8116431303203556,0.7781913578625637
2312968193,3.0,,0.6452241537735685,0.7448167265315035,0.7114132664473483
2446503623,2.0,,0.578497393594267,0.665916824678022,0.6357054662970503
2325567E95,0.0,,0.5486878756886456,0.6270066213324653,0.5992714926618028
1849847E05,3.0,,0.5347632773916297,0.6082136214386229,0.5818407472490267
2313770766,2.0,,0.5824588645782155,0.6709349741350906,0.6404421252884587
2814287718,1.0,,0.5377999872879348,0.6123416474597866,0.5856611672771311
2837826817,3.0,,0.4965544491935762,0.555130994890994,0.5330776182540269
2805361122,2.0,,0.40348953095803153,0.4229939919946627,0.4135400773546284
26843446BD,2.0,,0.5554916153220862,0.6360553229361144,0.6077007647353257
22573296D0,1.0,,0.5060060424652716,0.5684292699677709,0.5452361350439898
2301598ABE,1.0,,0.5106487209615351,0.5749267233042799,0.5511896807427713
2198827171,2.0,,0.6869986413707371,0.7874999589504975,0.7537196309471544
225928876E,1.0,,0.4292104924816328,0.45921959444273436,0.4461652941916986
2453173665,1.0,,0.4835704421241833,0.5367369922481563,0.5163136747220572
23360086C7,1.0,,0.5024325762375973,0.5634119725553652,0.540644779961834
2604745F8E,0.0,,0.5118664081766046,0.5766267014543791,0.5527488291670284
2287647206,0.0,,0.44254956435609705,0.478202725947802,0.46328812106374784
2228100E45,1.0,,0.37386392270694974,0.3822941801763413,0.37689703085337417
223545322C,3.0,,0.4959482890683852,0.5542752250541438,0.5322963564075159
25454381E3,3.0,,0.32290136248242984,0.3162407851571789,0.3172141755785498
2300410661,0.0,,0.5525268113442321,0.6321236468772804,0.6040351850281713
2605880832,1.0,,0.4345725681468761,0.4668393817348461,0.45303534447767646
2323458232,1.0,,0.5377999872879348,0.6123416474597866,0.5856611672771311
2310757100,2.0,,0.4180220447712347,0.44338554564039206,0.43189930701466184
2332384828,2.0,,0.4408289034344615,0.47574930526730347,0.4610736390474911
2234175388,3.0,,0.6081160800238936,0.7024647311661001,0.670429150165492
2307242C51,2.0,,0.40855638663267957,0.4300775541236296,0.4199166172662996
22340192CC,1.0,,0.43367870773090433,0.4655679876110208,0.4518887884726851
2744648B2B,1.0,,0.5207497765601975,0.5889712733220936,0.5640899925936035
3070318A8E,2.0,,0.6962416661091098,0.7962063269106415,0.7624948850371758
6530301ED9,0.0,,0.5074462346163335,0.5704474565088332,0.5470844327226492
2948539B58,1.0,,0.5299950270459555,0.6017006416866175,0.5758222156160748
3090101004,3.0,,0.6389459741870317,0.7379368621267067,0.7046940629978611
24216844DA,2.0,,0.304426478451019,0.29386283333864605,0.2968674238324908
2611473FAD,0.0,,0.5274530453138118,0.5982136051113125,0.5726043679891388
22933135C0,3.0,,0.48961983992303837,0.5453225052958943,0.5241310619041942
2254620B45,3.0,,0.5493101443269967,0.6278380290153652,0.6000449598467947
2288981EDC,0.0,,0.6600328676565353,0.7605680600748514,0.7268961677842648
2228580A62,1.0,,0.4506126148747216,0.48971158424369365,0.4736831113424373
23248628CE,3.0,,0.28156072480149413,0.2674914931429552,0.27276287357521006
26789546C5,2.0,,0.5296993139828121,0.601295511497792,0.5754482027339898
2262075357,2.0,,0.6993357751745877,0.7990608339523769,0.7653838560759855
2288046B47,3.0,,0.24607882768177158,0.22966806850078622,0.23787573265452927
2123093FC0,2.0,,0.4281980749966936,0.45778292527205483,0.44487037867296025
2305398A9A,1.0,,0.5253029038469895,0.5952562938643887,0.5698777277911349
308954445C,0.0,,0.651230591618158,0.7512866770011345,0.7177558163066635
2294875EBE,0.0,,0.6781658173451898,0.7789290931310782,0.7451322498185428
2296209B99,0.0,,0.5821513711573086,0.6705468346511101,0.64007542527325
2283689FC3,2.0,,0.48559563415632284,0.5396138960253013,0.5189318261669584
26136292E1,1.0,,0.5377999872879348,0.6123416474597866,0.5856611672771311
278900688D,1.0,,0.5091178394411796,0.5727869912964996,0.5492280879982913
358829203C,2.0,,0.3697151027636888,0.3767103442922228,0.3718658152546318
2309976C7C,3.0,,0.6368387295079425,0.735601035183322,0.7024185264295483
18151114FA,0.0,,0.5736313908169262,0.6597011688061246,0.6298511702670427
2421436831,2.0,,0.6003323862198203,0.6930833786992981,0.6614641387769653
244246410E,1.0,,0.5550921392365091,0.6355266157007765,0.6072075636659465
2439374B18,2.0,,0.6128725084028988,0.70811530995362,0.6758475516569813
23252221E5,2.0,,0.6321691501564083,0.7303776405489402,0.6973402264469016
241310908B,1.0,,0.5495723810528356,0.6281881751191484,0.600370765641243
2328128001,1.0,,0.5060060424652716,0.5684292699677709,0.5452361350439898
243272080B,1.0,,0.5328796864076418,0.6056452750881265,0.5794660669316822
14121639C3,0.0,,0.789634401424764,0.8694997484523236,0.8388853538194839
2339541A4C,0.0,,0.409678787841155,0.43165068004587603,0.4213328412120338
2243427685,2.0,,0.312277184139647,0.3032592898322305,0.3054216035083727
22374187BC,0.0,,0.36550017472560703,0.37107087615321543,0.3667827191909903
2309180B9B,3.0,,0.6648600562283329,0.7655561643268143,0.7318295579294265
2416539F0D,2.0,,0.4259803930456849,0.45463841255374604,0.4420365281638787
24305644DC,1.0,,0.5900062981305844,0.6803878385788468,0.6493905266618522
2677412E43,1.0,,0.43341775268301924,0.46519689837721884,0.45155415680486233
2441872883,1.0,,0.5533944023408791,0.6332760198744123,0.6051090745580809
2730968216,0.0,,0.7637594176169877,0.8517827797314347,0.8199468243606152
2616418070,1.0,,0.24031512903643545,0.2238917673053974,0.23250800334863594
2288805D9F,1.0,,0.41471634357228104,0.43872773469130033,0.4277047674144864
2275658C60,3.0,,0.49090839098809275,0.547147960048748,0.5257948068397922
22794906A6,2.0,,0.6288883000430059,0.7266689835323558,0.6937430395286124
2569361FC1,3.0,,0.45631313863484263,0.4978555789730983,0.4810466278291409
2585912A14,3.0,,0.35768034641257634,0.3607016114681738,0.3574309655573407
2437826DA4,3.0,,0.5209141096379748,0.5891986335078282,0.5642991994411845
2406745CCA,3.0,,0.484067837499139,0.5374438055375312,0.5169567918463615
25759751D1,3.0,,0.6665594492489867,0.767294953821661,0.7335528396744809
2417986929,0.0,,0.8272091341286245,0.8919970093590868,0.8634806568006648
241963277C,0.0,,0.7154604424409676,0.8134517236174035,0.7800424862410084
2851381A07,0.0,,0.5200694098267655,0.5880295603431127,0.5632235988716265
143813528B,2.0,,0.771511619315377,0.8572899057065736,0.8257966329960282
2751895796,2.0,,0.7434408970594907,0.8365146617152768,0.8038898673368061
26590204B7,1.0,,0.5326433898845997,0.6053226604431396,0.5791679010571357
2061550CDD,0.0,,0.10252871185598543,0.11602152421125611,0.1292498408201621
2313897036,0.0,,0.508929180703499,0.5725231103430037,0.5489862432061314
2313795C06,1.0,,0.3583144662009483,0.36153779440217837,0.3581853897341931
234575958F,3.0,,0.4188874135014514,0.44460655055527365,0.432998996855642
22270267FC,3.0,,0.6347880913530872,0.7333151916428092,0.7001944457101219
2830620D81,1.0,,0.4655246345069099,0.5110160175934847,0.49296139135695083
266797529E,0.0,,0.7313220841660876,0.8268199033315417,0.7938089064180825
2765066CA2,1.0,,0.4714161920987898,0.5194264174410247,0.500586973763085
2280154A98,3.0,,0.540733904289516,0.6163146852106305,0.5893425093245684
25748311C2,1.0,,0.41471634357228104,0.43872773469130033,0.4277047674144864
257892001C,3.0,,0.6565483511222505,0.7569224740098259,0.7232999854328445
2419968CC1,2.0,,0.6449633482167052,0.7445333026999059,0.7111359545659113
4393247E19,0.0,,0.645982074787668,0.7456392040128269,0.7122182572869276
2435168C31,0.0,,0.5540465125904096,0.6341411803234536,0.605915578909755
245099945B,1.0,,0.5113833112263974,0.5759524784111675,0.5521303856073633
2407641035,1.0,,0.49398077780311633,0.5514953229492988,0.5297594175237264
2427345475,3.0,,0.5274464738407111,0.5982045774489091,0.5725960411931731
3063356955,0.0,,0.655315584930407,0.7556237361985675,0.7220207346602581
2413585957,1.0,,0.5170931970115481,0.5839026124085867,0.5594291553876484
23008365ED,3.0,,0.5834203382300569,0.6721471067874839,0.641587667347532
24239112A2,1.0,,0.5060060424652716,0.5684292699677709,0.5452361350439898
2251770B60,3.0,,0.6715947520492864,0.7723940753248179,0.7386173406196194
2572483021,3.0,,0.5834203382300569,0.6721471067874839,0.641587667347532
2433106695,1.0,,0.35951103521471794,0.36311793549712756,0.3596108822586186
24465794DB,2.0,,0.7030023588595228,0.8024046035620495,0.7687756751244713
244586794A,0.0,,0.6388497779211929,0.737830521399855,0.7045904045611674
2620526E73,3.0,,0.4003798246819136,0.41866199704180584,0.40964073674204227
2709316649,0.0,,0.519799612217662,0.5876559476327166,0.5628799255881092
3325109EBC,1.0,,0.4081196197876408,0.429465773613698,0.4193658682879541
2637780CE7,2.0,,0.4562425436922084,0.49775470835342844,0.48095538148588685
265301051B,3.0,,0.6201588144955851,0.7166477278865171,0.684056964538715
2587301453,1.0,,0.5060060424652716,0.5684292699677709,0.5452361350439898
2429777B66,1.0,,0.4996539568084298,0.5595016294034314,0.5370698655636487
2282854EB3,3.0,,0.4398496273856018,0.4743535100926699,0.4598139957077537
2279960A80,3.0,,0.5623228069364343,0.6450447161753587,0.6160999426200549
2269088EA3,1.0,,0.409926228812555,0.4319976730805483,0.4216452324557871
25794093A4,0.0,,0.4713683394691416,0.5193581440457127,0.5005250332698302
2588106C9F,0.0,,0.7322022204560212,0.8275390276154617,0.7945537813248813
2428402CB6,2.0,,0.6085393352729033,0.7029701040285112,0.6709131788133319
2490835E0D,1.0,,0.5726908139427943,0.6584932619624034,0.6287150825631861
2733955309,0.0,,0.5437789858816664,0.620421894724154,0.5931527774024125
2558381AC7,3.0,,0.36206324943509177,0.366498145097927,0.36265964320574634
2575929BD8,1.0,,0.5377999872879348,0.6123416474597866,0.5856611672771311
2622666472,0.0,,0.40474484650421705,0.4247461168666858,0.4151172557554993
245311675B,0.0,,0.6293993239101465,0.7272487304462232,0.6943049050024317
2290987646,3.0,,0.6410807247716938,0.7402895666074678,0.7069889612470491
22476481CE,1.0,,0.4224855022965191,0.44969034103104516,0.43757832558995446
226077528C,3.0,,0.35137233380540234,0.35243016955123996,0.34996513833404735
2258494833,2.0,,0.3769212877215436,0.3864291206412563,0.3806217819574631
2256930D8A,1.0,,0.5021615790140567,0.5630309376456494,0.5402962985734352
2255912578,1.0,,0.4996539568084298,0.5595016294034314,0.5370698655636487
2590316C5F,0.0,,0.6702929756371772,0.7710833930276245,0.7373139954642666
2430213335,2.0,,0.8011050565212533,0.8767604957567178,0.846751754293432
2303185861,2.0,,0.6117556857992542,0.7067942126541877,0.6745794553301321
25124646E0,3.0,,0.4402425307991619,0.47491348166582786,0.46031932683563753
2257634283,2.0,,0.40397617895116883,0.42367301061363416,0.4141512932666383
26342782F9,0.0,,0.7483211861073671,0.8402936185942447,0.8078428642700336
22832537F9,3.0,,0.5329519066160674,0.6057438586795773,0.5795571849490929
22376073B5,0.0,,0.5088978328654897,0.5724792594583342,0.5489460556426355
2240362534,0.0,,0.6547461550125332,0.7550222503200319,0.721428606395072
2591689969,0.0,,0.7435651255390267,0.8366117415935147,0.803991249660741
2588742978,3.0,,0.39179799919658015,0.4067738148306417,0.39893991242484805
2597114644,2.0,,0.58974210236186,0.680059377898307,0.6490790155642703
2297921066,0.0,,0.6480821604420689,0.7479090247893291,0.7144417589696566
24119682F5,0.0,,0.6260315787176414,0.7234139647401292,0.690591518232048
2248024815,3.0,,0.6709640243977263,0.7717596945221161,0.7379863750090654
2442713E85,1.0,,0.41604619016889405,0.4406002694761374,0.4293909696746492
22788484DB,1.0,,0.5377999872879348,0.6123416474597866,0.5856611672771311
259023163C,3.0,,0.6156837659649768,0.7114252203288786,0.6790281602966808
2601932E32,0.0,,0.4863365080219356,0.5406657018557642,0.5198893696779371
24816480B7,0.0,,0.6354952791767652,0.734104911816914,0.7009625209674892
259396821C,2.0,,0.4973902553201581,0.556310439219755,0.5341545972454601
2556468022,1.0,,0.41568176403461915,0.44008695666915676,0.4289287244262892
2542974088,0.0,,0.6617235595938735,0.762323348894203,0.728630488976128
25324969CD,3.0,,0.5215065755005287,0.5900180125066219,0.5650532570223324
2570973209,2.0,,0.5167527616462018,0.5834297875431904,0.558994674894505
260591229C,0.0,,0.4883273458127777,0.543490239944757,0.5224616875956234
26074095F8,1.0,,0.5541282528644494,0.6342495649814371,0.6060166314839964
2542276086,2.0,,0.6971857866260432,0.7970805223771125,0.7633790004168156
2384765255,0.0,,0.5713126112553878,0.6567196301661976,0.6270478319330562
2543393A4A,3.0,,0.5482478722661814,0.6264182828258753,0.5987242784930311
235783964A,2.0,,0.33044194401558785,0.32563306080607635,0.3257299890159565
2381870D4A,2.0,,0.3945066016595918,0.41051489137639174,0.402307422089515
2582521BBC,0.0,,0.7322022204560212,0.8275390276154617,0.7945537813248813
