cig,label,score_raw_final,score_calib_final
4493703107,,0.0,0.3857557602524469
4510821F3B,,0.0,0.3857557602524469
4517317FE6,,0.0,0.3857557602524469
44422948F8,,0.25440000000000007,0.3378829498304047
43274504B5,,0.0,0.3857557602524469
4507205739,,0.0,0.3857557602524469
44994832D5,,0.0,0.3857557602524469
4464418A45,,0.11453333333333328,0.36386421029885296
4513435C60,,0.0,0.3857557602524469
4512661DA6,,0.0,0.3857557602524469
44518338CD,,0.04599999999999997,0.3769022030497376
449615152D,,0.0,0.3857557602524469
4487726CA3,,0.0,0.3857557602524469
4550759D1D,,0.0,0.3857557602524469
4490816299,,0.0,0.3857557602524469
44868791AF,,0.0,0.3857557602524469
4490634C65,,0.0,0.3857557602524469
44752293CC,,0.07239999999999998,0.3718574791545245
4471823912,,0.08333333333333333,0.36977632825214035
4479014746,,0.0,0.3857557602524469
4483574A4D,,0.0,0.3857557602524469
45016910EF,,0.00013333333333333334,0.38572998504742595
4488276286,,0.004000000000000002,0.3849827833654624
4579044AA3,,0.0,0.3857557602524469
45627482C3,,0.0,0.3857557602524469
4570997A0B,,0.0,0.3857557602524469
45203739CC,,0.0,0.3857557602524469
45314796C3,,0.0,0.3857557602524469
45027971A2,,0.00013333333333333334,0.38572998504742595
4527541506,,0.0,0.3857557602524469
4550567EAB,,0.0,0.3857557602524469
4604455477,,0.0,0.3857557602524469
4549111D24,,0.0,0.3857557602524469
4732566CFF,,0.00039999999999999996,0.3856784365598707
4571185531,,0.0,0.3857557602524469
44257135E6,,0.08026666666666665,0.37035958122824053
5540045DBF,,0.0,0.3857557602524469
4541740A67,,0.029733333333333344,0.3800239839936079
46246627CE,,0.0,0.3857557602524469
4551686A1A,,0.0,0.3857557602524469
45597665EF,,0.0,0.3857557602524469
4520784CF6,,0.009600000000000003,0.3839015909952173
4651321782,,0.0006666666666666668,0.38562689063648814
4347335E51,,0.07199999999999994,0.37193370954432764
4536433EEC,,0.0,0.3857557602524469
4539126D42,,0.010533333333333339,0.38372150346592165
4625501C2A,,0.0,0.3857557602524469
4571264662,,0.0,0.3857557602524469
4556581198,,0.0,0.3857557602524469
4536661B14,,0.0,0.3857557602524469
4601283AD7,,0.0013333333333333333,0.3854980370530369
4570812163,,0.0,0.3857557602524469
47075698D3,,0.0,0.3857557602524469
45460807E3,,0.0,0.3857557602524469
4547406E21,,0.0,0.3857557602524469
4532993827,,0.032399999999999984,0.37951152822318446
4557524BC5,,0.0026666666666666674,0.3852403780479054
43512171DC,,0.07653333333333327,0.3710701390357379
4529430BDE,,0.0,0.3857557602524469
4554723452,,0.0,0.3857557602524469
45325770DE,,0.00013333333333333334,0.38572998504742595
4508000747,,0.013866666666666676,0.3830785943340562
4564747463,,0.0,0.3857557602524469
4558766CB3,,0.0,0.3857557602524469
45856917EB,,0.0,0.3857557602524469
4569511FC0,,0.0,0.3857557602524469
4530864B3E,,0.0,0.3857557602524469
4485232289,,0.0002666666666666667,0.38570421048319103
454778139A,,0.0,0.3857557602524469
45591021FD,,0.0,0.3857557602524469
45777910A4,,0.0,0.3857557602524469
45899789A9,,0.014133333333333343,0.38302717923403024
4555856B4B,,0.02826666666666668,0.3803059487939069
456186279B,,0.0,0.3857557602524469
4568851F1A,,0.0,0.3857557602524469
451546686A,,0.0,0.3857557602524469
4521371162,,0.0748,0.3714002308134442
45639502AF,,0.04299999999999998,0.3774771821721669
5083309F46,,0.0,0.3857557602524469
457329526C,,0.0,0.3857557602524469
45473396D9,,0.0,0.3857557602524469
4497631A81,,0.0,0.3857557602524469
4523828CF3,,0.0,0.3857557602524469
4515793644,,0.07346666666666662,0.37165422929259817
454270351A,,0.0,0.3857557602524469
4550704FB9,,0.00039999999999999996,0.3856784365598707
45712846E3,,0.0,0.3857557602524469
4576972CC4,,0.00013333333333333334,0.38572998504742595
453002353C,,0.022133333333333345,0.3814859476316265
460755637E,,0.0,0.3857557602524469
4544592BF2,,0.0,0.3857557602524469
45427457C2,,0.0,0.3857557602524469
451779063E,,0.025333333333333347,0.38087012056859
46253206CE,,0.0,0.3857557602524469
454109889C,,0.0,0.3857557602524469
45433960FD,,0.0,0.3857557602524469
4550769560,,0.0,0.3857557602524469
4544803A12,,0.0,0.3857557602524469
3848312F82,,0.0,0.3857557602524469
4587424E07,,0.004266666666666669,0.38493127215898665
4551416B4A,,0.0,0.3857557602524469
4541668EFB,,0.0,0.3857557602524469
453398177A,,0.08266666666666665,0.3699030901073758
4548957E0E,,0.0,0.3857557602524469
453786195A,,0.0,0.3857557602524469
46296056E6,,0.0,0.3857557602524469
4525516DEE,,0.0,0.3857557602524469
4596244C86,,0.0,0.3857557602524469
4670351F8D,,0.00039999999999999996,0.3856784365598707
45602548A4,,0.0,0.3857557602524469
4445701485,,0.00039999999999999996,0.3856784365598707
453578475C,,0.0013999999999999998,0.38548515257709826
4572901D45,,0.0,0.3857557602524469
4580832E23,,0.0,0.3857557602524469
4513201B46,,0.0,0.3857557602524469
4531048318,,0.0020000000000000005,0.3853691995181574
4572233607,,0.0,0.3857557602524469
4578881422,,0.00013333333333333334,0.38572998504742595
4614296D81,,0.0,0.3857557602524469
4569498509,,0.06866666666666665,0.3725692102885529
4556906DC7,,0.002533333333333334,0.3852661410560152
4535974428,,0.0,0.3857557602524469
4545942602,,0.0,0.3857557602524469
45553498E8,,0.0,0.3857557602524469
4577299A9E,,0.0,0.3857557602524469
45452234AC,,0.0,0.3857557602524469
4611233DD6,,0.0,0.3857557602524469
45737612FA,,0.00013333333333333334,0.38572998504742595
463171869A,,0.0,0.3857557602524469
40302034B9,,0.0,0.3857557602524469
45398388D3,,0.0,0.3857557602524469
45543039B8,,0.0,0.3857557602524469
45703861D7,,0.0,0.3857557602524469
4347564B4C,,0.04199999999999996,0.37766891860663515
45276395E5,,0.0,0.3857557602524469
4539891491,,0.0,0.3857557602524469
4539333816,,0.0,0.3857557602524469
4507978520,,0.0,0.3857557602524469
4533460988,,0.0,0.3857557602524469
4579302F8A,,0.0008,0.3856011186366831
457849231F,,0.0,0.3857557602524469
452757838F,,0.0,0.3857557602524469
4711668F6B,,0.0,0.3857557602524469
46913944CC,,0.0,0.3857557602524469
45782760E0,,0.0,0.3857557602524469
45621873CF,,0.0,0.3857557602524469
460885751C,,0.00826666666666667,0.38415891412329894
45359765CE,,0.0,0.3857557602524469
4541066E32,,0.0,0.3857557602524469
4532802A88,,0.0,0.3857557602524469
5500362250,,0.0,0.3857557602524469
45752786D7,,0.0,0.3857557602524469
4602797C3B,,0.0,0.3857557602524469
4678240DC3,,0.0,0.3857557602524469
4574936C9B,,0.0,0.3857557602524469
456458812E,,0.0,0.3857557602524469
45406230A3,,0.0,0.3857557602524469
4551281BE2,,0.0,0.3857557602524469
4578603EB5,,0.0,0.3857557602524469
46006944CA,1.0,1.0,0.2173719641733784
45214388AA,,0.0,0.3857557602524469
45319478F7,,0.0,0.3857557602524469
46026670F7,,0.0,0.3857557602524469
4533618BEA,,0.0,0.3857557602524469
45607176B9,,0.0,0.3857557602524469
4574247409,,0.0,0.3857557602524469
4573383B08,,0.0,0.3857557602524469
3458674C10,,0.0010666666666666667,0.3855495765614882
4519466D50,,0.0,0.3857557602524469
45724877A2,,0.0,0.3857557602524469
4582560025,,0.00013333333333333334,0.38572998504742595
4561280753,,0.001333333333333333,0.3854980370530369
4629913512,,0.0002666666666666667,0.38570421048319103
45390774D5,,0.0,0.3857557602524469
4545644019,,0.0,0.3857557602524469
4542536B48,,0.06719999999999998,0.37284897031656133
4564983723,,0.0,0.3857557602524469
4581386752,,0.0,0.3857557602524469
455606361F,,0.0,0.3857557602524469
3832097A79,,0.00039999999999999996,0.3856784365598707
4519310C94,,0.00013333333333333334,0.38572998504742595
45236580AD,,0.0,0.3857557602524469
45748483FF,,0.0,0.3857557602524469
4576795AB4,,0.0,0.3857557602524469
4556571955,,0.0,0.3857557602524469
4560348637,,0.02533333333333335,0.38087012056859
4626163E76,,0.0,0.3857557602524469
4513823C90,,0.0,0.3857557602524469
4588076815,,0.0,0.3857557602524469
4597997328,,0.0,0.3857557602524469
4585277248,,0.0,0.3857557602524469
45641621A2,,0.0032000000000000006,0.3851373324490193
4575165996,,0.0,0.3857557602524469
4522976DDB,,0.0,0.3857557602524469
4593180C08,,0.0002666666666666667,0.38570421048319103
457256472D,,0.0,0.3857557602524469
4468845F8A,,0.0002666666666666667,0.38570421048319103
4550299186,,0.00013333333333333334,0.38572998504742595
49031710B6,,0.00039999999999999996,0.3856784365598707
4738944C4A,,0.0,0.3857557602524469
4538138DEF,,0.0,0.3857557602524469
4528325BFE,,0.0,0.3857557602524469
45524787AF,,0.0,0.3857557602524469
4545810913,,0.0,0.3857557602524469
4513880B9A,,0.0,0.3857557602524469
4582301A66,,0.0,0.3857557602524469
455447038A,,0.0,0.3857557602524469
455343094C,,0.0,0.3857557602524469
45567068BD,,0.0,0.3857557602524469
4635723F9F,,0.0,0.3857557602524469
4533636AC5,,0.0,0.3857557602524469
5059942C38,,0.0,0.3857557602524469
4511362DAE,,0.04599999999999999,0.3769022030497376
4510254B55,,0.10126666666666666,0.3663732204751951
45177461F0,,0.15053333333333338,0.35709336613968184
45468123F5,,0.0014666666666666667,0.38547226826166137
4527357D2C,,0.0,0.3857557602524469
4564371E17,,0.0,0.3857557602524469
4563825B85,,0.0,0.3857557602524469
456601391E,,0.0,0.3857557602524469
4577130F26,,0.0008,0.3856011186366831
4895603B63,,0.0,0.3857557602524469
4470337EC7,,0.0,0.3857557602524469
45689554F0,,0.015600000000000008,0.3827444429873164
4624168027,,0.006400000000000001,0.3845192754395878
45411134FE,,0.0,0.3857557602524469
45358215E5,,0.0,0.3857557602524469
4635330B50,,0.0,0.3857557602524469
45798568B9,,0.0006666666666666668,0.38562689063648814
457085982A,,0.00013333333333333334,0.38572998504742595
45931871D2,,0.0,0.3857557602524469
460951541C,,0.0,0.3857557602524469
46681295E9,,0.05653333333333329,0.37488613984416386
4575907DE6,,0.010666666666666668,0.38369577927810034
46444143AD,,0.0,0.3857557602524469
4640355E12,,0.0,0.3857557602524469
4744974C67,,0.10666666666666669,0.3653510814216381
46008651E8,,0.0,0.3857557602524469
4649819007,,0.0,0.3857557602524469
45843461FF,,0.0,0.3857557602524469
50040787CB,,0.0010666666666666667,0.3855495765614882
4584505534,,0.08600000000000001,0.36926946053720117
456678997E,,0.00013333333333333334,0.38572998504742595
4660495A21,,0.0,0.3857557602524469
45970326CF,,0.0,0.3857557602524469
45762622DE,,0.04786666666666666,0.3765446129819271
4602652495,,0.0,0.3857557602524469
46129159DF,,0.0,0.3857557602524469
4598282E55,,0.07733333333333331,0.37091782955900715
4588238DC3,,0.0,0.3857557602524469
459669725D,,0.0,0.3857557602524469
4641282B0F,,0.0,0.3857557602524469
46217271C6,,0.26280000000000003,0.3363514686286154
4570659320,,0.00013333333333333334,0.38572998504742595
466907201B,,0.07999999999999997,0.37041031678617103
43399922B2,,0.005466666666666668,0.38469950366056627
4634902A1E,,0.0,0.3857557602524469
4637423A83,,0.0,0.3857557602524469
4575384E4E,,0.03839999999999998,0.37835948632254124
47174388FB,,0.0,0.3857557602524469
4652685D1C,,0.0,0.3857557602524469
47319142F6,,0.0,0.3857557602524469
46608352B7,,0.0,0.3857557602524469
464575564D,,0.0,0.3857557602524469
507042898B,,0.0,0.3857557602524469
4733433879,,0.0,0.3857557602524469
4595332BEB,,0.016288888888888898,0.3826116699995061
4602200F91,,0.0,0.3857557602524469
461651330B,,0.0002666666666666667,0.38570421048319103
4608441DCE,,0.0,0.3857557602524469
4625047585,,0.0,0.3857557602524469
4586169262,,0.03719999999999999,0.37858978537414945
4578828864,1.0,1.0,0.2173719641733784
4616633611,,0.0,0.3857557602524469
462890446B,,0.00706666666666667,0.3843905603979221
4638301F0E,,0.0069333333333333365,0.3844163021118576
4612318D35,,0.0,0.3857557602524469
4589244BF1,,0.030800000000000008,0.3798189695178477
4657727DE6,,0.4537333333333333,0.3025106466659744
4929893466,,0.0,0.3857557602524469
4608816347,,0.0072000000000000015,0.38436481933144107
4659151508,,0.0,0.3857557602524469
4627636E05,,0.0,0.3857557602524469
4584334816,,0.0,0.3857557602524469
4563500F51,,0.0,0.3857557602524469
46676781BD,,0.34906666666666664,0.32082620305044396
4585313FF9,,0.0,0.3857557602524469
4621505A90,,0.2588000000000001,0.33708031894840546
4606174F04,,0.0014666666666666667,0.38547226826166137
4662046A0E,,0.0,0.3857557602524469
4662920B4D,,0.0,0.3857557602524469
4635606F12,,0.0,0.3857557602524469
4615280988,,0.09679999999999996,0.3672196038440158
4810432E0D,,0.0,0.3857557602524469
46404089D0,,0.0,0.3857557602524469
46714434B6,,0.0,0.3857557602524469
4673215B01,,0.0002666666666666667,0.38570421048319103
4598203D24,,0.0,0.3857557602524469
4597069558,,0.0,0.3857557602524469
4583780EE7,,0.0,0.3857557602524469
461583538A,,0.02720000000000002,0.3805110648509025
46097126AD,,0.050933333333333275,0.37595743559875394
4589683639,,0.0,0.3857557602524469
458775927E,,0.0,0.3857557602524469
46478696D4,,0.0,0.3857557602524469
46324556CB,,0.36426666666666657,0.3181300772193486
4590414178,,0.0,0.3857557602524469
4612814687,,0.0,0.3857557602524469
46718715E8,,0.0,0.3857557602524469
4587484F8A,,0.0,0.3857557602524469
45990453FE,,0.0,0.3857557602524469
5570002F0B,,0.002,0.3853691995181574
4671726E3D,,0.0,0.3857557602524469
4669380E42,,0.0,0.3857557602524469
4618160231,,0.056133333333333306,0.37496262048349777
4676395B39,,0.0,0.3857557602524469
4629466432,1.0,1.0,0.2173719641733784
465962080F,,0.0,0.3857557602524469
4624902DDA,,0.0,0.3857557602524469
4624257996,,0.0,0.3857557602524469
46510274E5,,0.0,0.3857557602524469
458504205B,,0.01840000000000001,0.38220489421597215
465147241F,,0.008400000000000003,0.3841331788896615
4606713BD1,,0.0,0.3857557602524469
4655242B37,,0.0,0.3857557602524469
4868390285,,0.0,0.3857557602524469
4691089919,,0.0006666666666666668,0.38562689063648814
46794872D5,,0.0,0.3857557602524469
4667596E0E,,0.0,0.3857557602524469
4590884552,,0.00013333333333333334,0.38572998504742595
4905147F57,,0.1753333333333334,0.35246179931164995
48902401B6,,0.008000000000000004,0.3842103865362607
46405330FA,,0.0,0.3857557602524469
4621912A6E,,0.0,0.3857557602524469
46189351BE,,0.0,0.3857557602524469
4535893151,1.0,1.0,0.2173719641733784
4631441205,,0.0,0.3857557602524469
4015846CF1,,0.0,0.3857557602524469
4625093B79,,0.0,0.3857557602524469
449130454E,,0.025866666666666684,0.38076751990876706
5176699B25,,0.0,0.3857557602524469
4584863CA0,,0.0,0.3857557602524469
4689040E34,,0.00039999999999999996,0.3856784365598707
473870463E,,0.0,0.3857557602524469
47688535FC,,0.0,0.3857557602524469
46528136BF,,0.0,0.3857557602524469
4776381A48,,0.0,0.3857557602524469
46504665F1,,0.0,0.3857557602524469
4671706DBC,,0.0,0.3857557602524469
53194748CE,,0.00039999999999999996,0.3856784365598707
4702821AA6,,0.0,0.3857557602524469
4696752A5A,,0.0,0.3857557602524469
46365233D1,,0.0,0.3857557602524469
4608049A52,,0.0,0.3857557602524469
46346867DF,,0.0,0.3857557602524469
45063830E5,,0.0,0.3857557602524469
4490647721,1.0,1.0,0.2173719641733784
4642393FE1,,0.0,0.3857557602524469
465899651F,,0.0,0.3857557602524469
5134044B20,,0.0,0.3857557602524469
4552367C14,,0.0,0.3857557602524469
4602133849,,0.0,0.3857557602524469
4727562B91,,0.0006666666666666668,0.38562689063648814
46187687EC,,0.00013333333333333334,0.38572998504742595
4638679700,,0.0,0.3857557602524469
46055647A3,,0.0,0.3857557602524469
4629166C9E,,0.0,0.3857557602524469
465785143D,,0.0,0.3857557602524469
4660894367,,0.0,0.3857557602524469
46717355AD,,0.0,0.3857557602524469
4662933609,,0.0,0.3857557602524469
4625755DC5,,0.0,0.3857557602524469
4640920057,,0.0,0.3857557602524469
4605742A86,,0.0,0.3857557602524469
4526482B1A,,0.0,0.3857557602524469
466273744B,,0.0,0.3857557602524469
463681766E,,0.0,0.3857557602524469
4632755E5A,,0.0,0.3857557602524469
465947613C,,0.0,0.3857557602524469
4726475A8C,,0.0,0.3857557602524469
4638160AB4,,0.0,0.3857557602524469
46169668DD,,0.0,0.3857557602524469
4612359F0A,,0.0,0.3857557602524469
4629052E8A,,0.0,0.3857557602524469
46202162DB,,0.0,0.3857557602524469
4670417607,,0.0,0.3857557602524469
5208998920,,0.0,0.3857557602524469
4496298E79,,0.0,0.3857557602524469
461012075E,,0.0,0.3857557602524469
4670667456,,0.0,0.3857557602524469
4586135652,,0.0,0.3857557602524469
464715599D,,0.0,0.3857557602524469
4660206BA3,,0.0,0.3857557602524469
462682726D,1.0,1.0,0.2173719641733784
4626413CC5,,0.0,0.3857557602524469
4605477FD5,,0.0,0.3857557602524469
453599664F,,0.001733333333333333,0.38542073260525284
46375535CC,,0.0,0.3857557602524469
4654860FF9,,0.0,0.3857557602524469
4687963572,,0.0,0.3857557602524469
4496531EC0,,0.0,0.3857557602524469
37984357B7,,0.0,0.3857557602524469
4645374BE2,,0.0,0.3857557602524469
46406555A6,,0.0,0.3857557602524469
4612568B84,,0.0,0.3857557602524469
4641451687,,0.0,0.3857557602524469
4623561B3A,,0.0,0.3857557602524469
463222482A,,0.0,0.3857557602524469
4644318474,,0.0006666666666666668,0.38562689063648814
4533715BF6,,0.0,0.3857557602524469
45929362B0,,0.0,0.3857557602524469
45965129B0,,0.0,0.3857557602524469
46308981EC,,0.0,0.3857557602524469
46458547FF,,0.0,0.3857557602524469
4618794D5F,,0.0,0.3857557602524469
4651626335,,0.0,0.3857557602524469
4598752234,,0.0,0.3857557602524469
4608821766,,0.0,0.3857557602524469
462671452C,,0.0,0.3857557602524469
4587170C6C,,0.0,0.3857557602524469
45454163F1,,0.0,0.3857557602524469
46648568F1,,0.00013333333333333334,0.38572998504742595
4609440637,,0.0,0.3857557602524469
4624417D9E,,0.004800000000000002,0.3848282574842532
4596726A49,,0.0,0.3857557602524469
4583892B55,,0.04999999999999999,0.37613610325784586
46563941E3,,0.0,0.3857557602524469
4625180347,,0.0,0.3857557602524469
46074056E1,,0.0,0.3857557602524469
4615147BC6,,0.0,0.3857557602524469
4584067BBF,,0.0,0.3857557602524469
4628704F5C,,0.0002666666666666667,0.38570421048319103
4656469FC3,,0.0008,0.3856011186366831
4617146D66,,0.00039999999999999996,0.3856784365598707
4607920FDC,,0.0,0.3857557602524469
46263909CB,,0.0,0.3857557602524469
46309859B5,,0.0,0.3857557602524469
4604134B8F,,0.0008,0.3856011186366831
4589524304,,0.010400000000000005,0.3837472283045176
4754971632,,0.0,0.3857557602524469
4656301523,,0.0,0.3857557602524469
4681963E14,,0.0,0.3857557602524469
4612688E8A,,0.0,0.3857557602524469
45276796E7,,0.2078666666666667,0.34642789395660484
4636227F89,,0.0,0.3857557602524469
4627182760,,0.0,0.3857557602524469
4611841396,,0.0726666666666666,0.3718066624363521
4609837DD2,,0.0,0.3857557602524469
4680162FD8,,0.0,0.3857557602524469
4780900B7A,,0.0,0.3857557602524469
46943013BB,,0.0,0.3857557602524469
4678823EDE,,0.0,0.3857557602524469
4629305F52,,0.0,0.3857557602524469
460410861C,,0.00013333333333333334,0.38572998504742595
5380107CBC,,0.13053333333333333,0.3608481002589593
46518750B1,,0.0,0.3857557602524469
46899079AE,,0.0,0.3857557602524469
4615966FA1,,0.0,0.3857557602524469
468365418D,,0.0,0.3857557602524469
4620154FAD,,0.0,0.3857557602524469
4654007013,,0.0,0.3857557602524469
4661584CCC,,0.0,0.3857557602524469
460928457B,,0.0,0.3857557602524469
45787632C2,,0.0,0.3857557602524469
458464049C,,0.0002666666666666667,0.38570421048319103
5037007DA8,,0.0,0.3857557602524469
46099413A8,,0.0,0.3857557602524469
46308992BF,,0.0,0.3857557602524469
4634701441,,0.0,0.3857557602524469
4667515B37,,0.0,0.3857557602524469
4604080EFE,,0.0,0.3857557602524469
4638381117,,0.0,0.3857557602524469
4633882066,,0.0,0.3857557602524469
46547071BB,,0.0,0.3857557602524469
4607726FC4,,0.09333333333333327,0.3678770634474607
