cig,fold,label,score_raw,score_calib_pf,score_calib_gl
0164197BA3,0.0,,0.37186666666666673,0.3167543057255939,0.3167865568011019
016319833F,1.0,,0.012800000000000008,0.3833474822805437,0.3832842808823005
0158829DD2,2.0,,0.0008,0.3856677601303616,0.3856011186366831
043087514C,1.0,,0.04079999999999998,0.37795427670579396,0.377899052848117
0157779B56,3.0,,0.10973333333333322,0.36480705356262266,0.36477114647333264
01647579C4,1.0,,0.0014666666666666665,0.38553871831809156,0.38547226826166137
016104635C,2.0,,0.00013333333333333334,0.385796818015636,0.38572998504742595
01584114E3,0.0,,0.08773333333333323,0.3689821701242548,0.3689401510343376
01645238AA,3.0,,0.0,0.3858226315200308,0.3857557602524469
0150283174,3.0,1.0,0.48866666666666686,0.296471786236563,0.296531121311424
01584916E7,3.0,,0.1957333333333333,0.34868514067139583,0.3486725972510863
0160977A69,3.0,,0.0978666666666666,0.3670566052375285,0.3670174077943687
01603293AC,1.0,,0.0014666666666666665,0.38553871831809156,0.38547226826166137
0161290CB4,3.0,,0.32733333333333364,0.32468066593764494,0.3247020168413086
01596535D1,3.0,,0.0956,0.3674869579163242,0.367447130258316
0167203C44,1.0,,0.0036000000000000008,0.3851258927173097,0.3850600550086782
021141405A,2.0,,0.010000000000000005,0.38388840970799876,0.3838244067236775
2334093A77,3.0,,0.0,0.3858226315200308,0.3857557602524469
01410638DC,1.0,,0.02066666666666668,0.38182928219007745,0.38176832920662096
0157921088,0.0,,0.0006666666666666668,0.3856935704220926,0.38562689063648814
01569585D5,1.0,,0.01373333333333334,0.3831672372189713,0.38310430286506963
0164045E33,2.0,,0.0,0.3858226315200308,0.3857557602524469
01494398F4,2.0,,0.0,0.3858226315200308,0.3857557602524469
0163496928,2.0,,0.18293333333333328,0.35106389910221836,0.3510479347474121
01649801CD,3.0,,0.013600000000000006,0.3831929845483684,0.3831300120499137
0166486C94,3.0,,0.04933333333333329,0.37631655060422886,0.3762637436534386
0159447BD0,3.0,,0.008000000000000002,0.3842749624958936,0.3842103865362607
01662054B3,1.0,,0.007200000000000003,0.3844296245772465,0.38436481933144107
32162873FE,3.0,,0.010800000000000006,0.3837338296317548,0.3836700557411811
016078297E,0.0,,0.1374666666666666,0.35957278225555855,0.3595445043289386
0169626BCA,0.0,,0.003333333333333334,0.38517748688943254,0.3851115726583277
0155087DD3,2.0,,0.09839999999999986,0.36695537655044563,0.36691632731356677
52200823F0,2.0,,0.14773333333333327,0.35764346177243894,0.35761798585859284
01602133F2,1.0,,0.045333333333333274,0.3770838853227874,0.37702994630461634
058930450A,0.0,,0.0,0.3858226315200308,0.3857557602524469
01487998CF,3.0,,0.010000000000000005,0.38388840970799876,0.3838244067236775
01537530FD,0.0,,0.07786666666666654,0.3708610809505765,0.3708163041629622
0163529465,3.0,,0.0,0.3858226315200308,0.3857557602524469
0159388B20,0.0,,0.015733333333333342,0.3827811059949381,0.38271874362327857
3189549319,2.0,,0.0,0.3858226315200308,0.3857557602524469
01651985B2,1.0,,0.007600000000000003,0.3843522906138783,0.3842876000180041
0170171D89,0.0,,0.0006666666666666668,0.3856935704220926,0.38562689063648814
02308707F1,1.0,,0.04653333333333328,0.37685361999868033,0.3768000207604122
016822794D,0.0,,0.029599999999999998,0.38010802017952583,0.3800496138148409
016492760F,0.0,,0.07306666666666657,0.37177656465486403,0.37173044267405214
0181042893,2.0,,0.0,0.3858226315200308,0.3857557602524469
0170311115,0.0,,0.3246666666666668,0.32515856064052495,0.3251792492633201
0172837599,2.0,,0.0,0.3858226315200308,0.3857557602524469
0178375FB0,1.0,,0.1387999999999999,0.35932196293983026,0.3592940496023839
01763844AD,3.0,,0.01453333333333334,0.3830127670100067,0.3829500614909002
0169968606,2.0,,0.33026666666666665,0.32415540330292564,0.3241774814829122
017810728B,0.0,,0.8385333333333336,0.24048842252568692,0.24061450800317388
0171535328,2.0,,0.0806666666666666,0.37032747643496355,0.37028348325770893
1892033B03,3.0,,0.0,0.3858226315200308,0.3857557602524469
017227991E,0.0,,0.0002666666666666667,0.38577100515351564,0.38570421048319103
017179273C,2.0,,0.0,0.3858226315200308,0.3857557602524469
01660282A3,3.0,,0.0008,0.3856677601303616,0.3856011186366831
01808634DD,3.0,,0.0006666666666666668,0.3856935704220926,0.38562689063648814
01665934E3,0.0,,0.5644000000000001,0.2837305321685979,0.2838061962903534
0168911DC0,1.0,,0.0005333333333333334,0.3857193813566147,0.3856526632775935
0174143B56,1.0,,0.0,0.3858226315200308,0.3857557602524469
0171084EF7,1.0,,0.02493333333333335,0.3810068138385548,0.38094707804472183
0169634267,1.0,,0.012400000000000008,0.3834247399838893,0.38336142411490415
0167317A58,2.0,,0.49079999999999985,0.29610837229259324,0.2961681809369109
0181312763,2.0,,0.0005333333333333334,0.3857193813566147,0.3856526632775935
0181400004,3.0,,0.154,0.3564680831587555,0.35644431149518185
0176529C53,0.0,,0.0,0.3858226315200308,0.3857557602524469
0178921247,1.0,,0.05373333333333325,0.3754731987264744,0.375421635282795
33586204E6,2.0,,0.03893333333333329,0.37831290225742437,0.3782571487879958
0182774DDC,2.0,,0.05839999999999997,0.374579559439372,0.37452931282242924
016488101B,2.0,,0.005466666666666668,0.3847648058805493,0.38469950366056627
0180261414,0.0,,0.0009333333333333332,0.3856419504815507,0.38557534727830695
0179089CE7,3.0,,0.0,0.3858226315200308,0.3857557602524469
0165534AF7,0.0,,0.0,0.3858226315200308,0.3857557602524469
0169298D1D,0.0,,0.2765333333333334,0.33384646589011513,0.33385502031732806
017665979C,1.0,,0.0,0.3858226315200308,0.3857557602524469
018084452F,0.0,,0.0,0.3858226315200308,0.3857557602524469
0172142810,1.0,,0.014666666666666672,0.3829870242709408,0.38292435688554105
1799883E6C,0.0,,0.0,0.3858226315200308,0.3857557602524469
019732668F,0.0,,0.07466666666666658,0.3714713007889054,0.3714256274658728
0171986754,3.0,,0.0,0.3858226315200308,0.3857557602524469
01520313F2,0.0,,0.060133333333333226,0.3742478535700594,0.37419809551950567
01764646B1,3.0,,0.030266666666666667,0.3799796880070742,0.3799214713998102
1595174B37,0.0,,0.0,0.3858226315200308,0.3857557602524469
01691925A6,0.0,,0.1853333333333332,0.350617313701473,0.3506019923393361
017481778B,1.0,,0.07333333333333329,0.3717256802304168,0.3716796330438989
221664949E,2.0,,0.0006666666666666668,0.3856935704220926,0.38562689063648814
0181338CD6,3.0,,0.1945333333333334,0.3489078314308273,0.3488949681762549
01563407D7,2.0,,0.02346666666666668,0.38128946061431923,0.38122930659494697
0178256D7D,0.0,,0.0,0.3858226315200308,0.3857557602524469
016803178F,2.0,,0.16346666666666657,0.3546957884963656,0.35467458247973405
0176941055,1.0,,0.0022666666666666664,0.3853838893824517,0.3853176690014025
3981665DE3,2.0,,0.0,0.3858226315200308,0.3857557602524469
0173238085,0.0,,0.0052000000000000015,0.3848163819534378,0.38475100325318035
0150191587,2.0,,0.00013333333333333334,0.385796818015636,0.38572998504742595
0149194EC4,0.0,,0.015466666666666674,0.3828325816227317,0.382770143006964
01709711BB,2.0,,0.0,0.3858226315200308,0.3857557602524469
016597895E,0.0,,0.01800000000000001,0.382343669414453,0.3822819548658874
017130120E,3.0,,0.10613333333333327,0.3654888832908279,0.36545197961394377
017595637B,1.0,,0.0009333333333333334,0.3856419504815507,0.38557534727830695
0167845E0F,3.0,,0.007600000000000005,0.3843522906138783,0.3842876000180041
016967543C,0.0,,0.06573333333333328,0.3731769971133997,0.3731288154874367
0168485E34,0.0,,0.0,0.3858226315200308,0.3857557602524469
0187679D98,2.0,,0.006800000000000003,0.3845069643825305,0.38444204447311986
3230734608,1.0,,0.0013333333333333333,0.38556452539393055,0.3854980370530369
01882282A8,0.0,,0.0,0.3858226315200308,0.3857557602524469
0194146657,3.0,,0.31560000000000005,0.32678612273858754,0.32680455166390526
2445227925,2.0,,0.0006666666666666668,0.3856935704220926,0.38562689063648814
0183217B70,3.0,,0.0,0.3858226315200308,0.3857557602524469
0169521526,1.0,,0.11373333333333326,0.364050100787299,0.3640152993556151
0176019777,3.0,,0.6435999999999998,0.27076605888880184,0.27085771089392896
0191081506,2.0,,0.0,0.3858226315200308,0.3857557602524469
03800581C8,1.0,,0.004000000000000001,0.38504850630166226,0.3849827833654624
0187859226,2.0,,0.05439999999999993,0.37534548386919103,0.3752941086729949
01881187E0,0.0,,0.0007333333333333333,0.3856806651958701,0.3856140045564151
0194937319,0.0,,0.004133333333333334,0.38502271212163813,0.38495702743990556
01945969B0,0.0,,0.8229333333333336,0.24282412893026767,0.2429477200457119
1967325FEE,0.0,,0.02133333333333335,0.3817007267193918,0.38163996402878586
01906300DA,2.0,,0.02653333333333335,0.38069856382323897,0.38063928405517117
0204046016,3.0,,0.029466666666666672,0.3801336886259559,0.3800752443049366
0186342E44,3.0,,0.0,0.3858226315200308,0.3857557602524469
2709981B0E,2.0,,0.02346666666666668,0.38128946061431923,0.38122930659494697
0236446169,0.0,,0.0025333333333333336,0.3853322848905801,0.3852661410560152
0182968DF4,1.0,,0.0,0.3858226315200308,0.3857557602524469
018338888E,1.0,,0.010800000000000006,0.3837338296317548,0.3836700557411811
0172151F7B,3.0,,0.0021333333333333334,0.3854096925949616,0.3853434339384232
0193553CF9,1.0,,0.0,0.3858226315200308,0.3857557602524469
0191130D73,0.0,,0.00013333333333333334,0.385796818015636,0.38572998504742595
0189168A5C,1.0,,0.00013333333333333334,0.385796818015636,0.38572998504742595
01842618FA,3.0,,0.013200000000000005,0.383270230467553,0.3832071435261584
0191708A6F,3.0,,0.0009333333333333332,0.3856419504815507,0.38557534727830695
0192185413,3.0,,0.0,0.3858226315200308,0.3857557602524469
0185191870,1.0,,0.0005333333333333334,0.3857193813566147,0.3856526632775935
01882840DF,2.0,,0.34546666666666676,0.32144069673107617,0.3214665226965411
12184909BF,2.0,,0.00013333333333333334,0.385796818015636,0.38572998504742595
0191115116,2.0,,0.0,0.3858226315200308,0.3857557602524469
0192467CC7,0.0,,0.22879999999999992,0.342575032293351,0.34257122891408964
0185557679,1.0,,0.00013333333333333334,0.385796818015636,0.38572998504742595
0170374511,1.0,,0.5609333333333333,0.2843064924537194,0.28438143107615055
0188253748,2.0,,0.009333333333333336,0.38401724436376505,0.38395305042586486
01927885AF,0.0,,0.0006666666666666668,0.3856935704220926,0.38562689063648814
0192331C8C,0.0,,0.0,0.3858226315200308,0.3857557602524469
0193066B17,3.0,,0.012666666666666673,0.3833732341940122,0.3833099946403979
0197636661,2.0,,0.0008,0.3856677601303616,0.3856011186366831
0182978637,2.0,,0.6054666666666665,0.2769615457938735,0.2770456411273966
0189822610,1.0,,0.0,0.3858226315200308,0.3857557602524469
3594612FA5,3.0,,0.00039999999999999996,0.3857451929337988,0.3856784365598707
0185771712,2.0,,0.0,0.3858226315200308,0.3857557602524469
01836229A8,0.0,,0.007733333333333334,0.38432651392489187,0.3842618615426199
01951345AA,2.0,,0.3542666666666667,0.319874506866616,0.31990248650073
0184385F4C,0.0,,0.0,0.3858226315200308,0.3857557602524469
0193536EF1,3.0,,0.003733333333333335,0.38510009659962685,0.38503429714997695
1840327DDE,0.0,,0.0,0.3858226315200308,0.3857557602524469
0187038CA0,1.0,,0.32480000000000003,0.3251346572490061,0.3251553790111436
01889663AC,3.0,,0.19359999999999997,0.3490810809787635,0.3490679688378777
018307998F,1.0,,0.0409333333333333,0.37792866569850825,0.37787347965778423
0190315CE4,3.0,,0.0010666666666666667,0.38561614147578926,0.3855495765614882
01885181F9,1.0,,0.0,0.3858226315200308,0.3857557602524469
0190919F53,0.0,,0.00013333333333333334,0.385796818015636,0.38572998504742595
2956510D38,1.0,,0.003866666666666667,0.38507430112770136,0.3850085399355289
008004680A,2.0,,0.0036000000000000003,0.3851258927173097,0.3850600550086782
0180510190,3.0,,0.0,0.3858226315200308,0.3857557602524469
0188276A42,1.0,,0.00013333333333333334,0.385796818015636,0.38572998504742595
22045189CB,0.0,,0.0,0.3858226315200308,0.3857557602524469
0192613545,2.0,,0.07253333333333323,0.37187834203215026,0.3718320704411882
0200525675,3.0,,0.0,0.3858226315200308,0.3857557602524469
114769972B,1.0,,0.0,0.3858226315200308,0.3857557602524469
0197066002,0.0,,0.33466666666666656,0.3233683393965105,0.3233915060614989
0194811B1C,2.0,,0.006533333333333336,0.38455852749651587,0.38449353113711293
0171549EB2,1.0,,0.5004,0.2944762088252544,0.2945381388920867
0196461CBB,3.0,,0.0,0.3858226315200308,0.3857557602524469
0197504972,0.0,,0.29933333333333334,0.32971662369471494,0.32973096799254525
020001626C,2.0,,0.0,0.3858226315200308,0.3857557602524469
019989810C,2.0,,0.0,0.3858226315200308,0.3857557602524469
0198456B0F,0.0,,0.21346666666666672,0.3454020091699436,0.3453941706716545
0199620B9F,3.0,,0.20959999999999995,0.34611663742831966,0.3461077765069243
0187779022,1.0,,0.0002666666666666667,0.38577100515351564,0.38570421048319103
020054789C,2.0,,0.0,0.3858226315200308,0.3857557602524469
0190645D37,2.0,,0.442133333333333,0.304462435009693,0.3045112488372008
0193845DF0,1.0,,0.16893333333333332,0.35367416053654294,0.3536544311759081
01953507E9,3.0,1.0,0.03119999999999999,0.3798000511557256,0.3797421001408443
0758385F15,1.0,,0.0,0.3858226315200308,0.3857557602524469
0196984C53,1.0,,0.0002666666666666667,0.38577100515351564,0.38570421048319103
0192660C0C,2.0,,0.21786666666666651,0.3445896603305946,0.34458298290506867
0193246FA0,3.0,,0.038266666666666636,0.3784410150944721,0.3783850723992677
0195790304,2.0,,0.0,0.3858226315200308,0.3857557602524469
0195162CC3,3.0,,0.05439999999999993,0.37534548386919103,0.3752941086729949
0198997982,3.0,,0.09373333333333327,0.3678415246663133,0.36780117759808867
0196691A89,1.0,,0.24813333333333312,0.3390264640218815,0.33902770362447404
0192784263,3.0,,0.09559999999999988,0.36748695791632424,0.36744713025831605
01809436E1,1.0,,0.055999999999999946,0.37503903899503865,0.3749881154171869
0197631242,2.0,,0.0002666666666666667,0.38577100515351564,0.38570421048319103
1344383BEF,0.0,,0.0008,0.3856677601303616,0.3856011186366831
019699014A,2.0,,0.0681333333333333,0.3727184383137638,0.3726709313464008
0200341E9B,0.0,,0.40613333333333373,0.31072658871132414,0.31076701632598497
0200848103,2.0,,0.0013333333333333333,0.38556452539393055,0.3854980370530369
0198953534,0.0,,0.0,0.3858226315200308,0.3857557602524469
0200532C3A,2.0,,0.0,0.3858226315200308,0.3857557602524469
01974626CA,1.0,,0.0002666666666666667,0.38577100515351564,0.38570421048319103
0198283C4B,3.0,,0.43186666666666684,0.3062416410717266,0.3062880849075892
0207100851,1.0,,0.0025333333333333336,0.3853322848905801,0.3852661410560152
026222179B,0.0,,0.0,0.3858226315200308,0.3857557602524469
02078123E2,1.0,,0.0007999999999999999,0.3856677601303616,0.3856011186366831
0212684861,1.0,,0.0006666666666666668,0.3856935704220926,0.38562689063648814
0207347427,2.0,,0.11759999999999984,0.36331901881616196,0.36328528451121
0245981DED,3.0,,0.07879999999999994,0.3706831776820705,0.370638662187174
02021893A3,2.0,,0.0005333333333333334,0.3857193813566147,0.3856526632775935
0204007FE2,0.0,,0.0013333333333333333,0.38556452539393055,0.3854980370530369
02089238B4,2.0,,0.0036000000000000003,0.3851258927173097,0.3850600550086782
0215114DAC,1.0,,0.0,0.3858226315200308,0.3857557602524469
0212016123,1.0,,0.0,0.3858226315200308,0.3857557602524469
020802212F,0.0,,0.0,0.3858226315200308,0.3857557602524469
0205617084,3.0,,0.0017333333333333335,0.38548710609723946,0.38542073260525284
0202062AD3,3.0,,0.15519999999999995,0.3562432072311554,0.3562197613830036
02119678B1,3.0,,0.0005333333333333334,0.3857193813566147,0.3856526632775935
2937015572,1.0,,0.0045333333333333345,0.384945333458944,0.3848797635315751
01880228A7,1.0,,0.0008,0.3856677601303616,0.3856011186366831
1251697509,3.0,,0.0,0.3858226315200308,0.3857557602524469
0200319C74,0.0,,0.14279999999999993,0.3585699666284881,0.3585431458239025
17686521CD,0.0,,0.0574666666666666,0.37475821912437035,0.37470770931154995
0209978F4F,3.0,,0.0010666666666666667,0.38561614147578926,0.3855495765614882
0209334BDE,3.0,,0.09146666666666653,0.3682722621656536,0.368231283889697
0215017DA0,1.0,,0.004000000000000001,0.38504850630166226,0.3849827833654624
02040134D9,3.0,,0.042666666666666596,0.37759578463280424,0.3775410900608348
0208292FFA,2.0,,0.13813333333333316,0.359447362996819,0.359419267390435
0206275F7F,0.0,,0.0,0.3858226315200308,0.3857557602524469
0208616B5B,3.0,,0.00039999999999999996,0.3857451929337988,0.3856784365598707
02135009C3,1.0,,0.013600000000000006,0.3831929845483684,0.3831300120499137
020383739C,1.0,,0.2212000000000001,0.34397484829768155,0.34396904878072504
0206791952,3.0,,0.20253333333333337,0.3474244765130735,0.34741374201964026
0208108825,0.0,,0.19799999999999998,0.3482646828807322,0.34825274309213033
0208850C75,1.0,,0.0,0.3858226315200308,0.3857557602524469
0213289BA3,1.0,,0.006533333333333338,0.38455852749651587,0.38449353113711293
02070227F3,0.0,,0.0,0.3858226315200308,0.3857557602524469
021249191C,0.0,,0.025466666666666683,0.3809040531657183,0.380844469406059
0214028D7A,3.0,,0.0012,0.3855903331132061,0.38552380648635537
2233485A1E,2.0,,0.21519999999999986,0.3450818849034714,0.34507450410000784
0205445293,2.0,,0.0010666666666666667,0.38561614147578926,0.3855495765614882
0209871705,0.0,,0.0,0.3858226315200308,0.3857557602524469
0199547F60,0.0,,0.02504444444444444,0.3809854044859509,0.38092570036801127
0214179A17,2.0,,0.0002666666666666667,0.38577100515351564,0.38570421048319103
02085347B1,3.0,,0.005333333333333335,0.38479059359334244,0.3847252531339778
0206542BD6,1.0,,0.0,0.3858226315200308,0.3857557602524469
02056278C2,0.0,,0.32226666666666665,0.3255889773081268,0.3256090689681722
1877420FFA,2.0,,0.0002666666666666667,0.38577100515351564,0.38570421048319103
0205844BD4,1.0,,0.00039999999999999996,0.3857451929337988,0.3856784365598707
0212070DAF,3.0,,0.012266666666666674,0.38345049386004226,0.3833871398310583
0431003AEA,0.0,,0.08479999999999992,0.3695403532895437,0.36949751539562187
0204666FB5,2.0,,0.07773333333333322,0.3708864985647161,0.37084168444229965
098265508F,2.0,,0.0,0.3858226315200308,0.3857557602524469
01703766B7,2.0,,0.0,0.3858226315200308,0.3857557602524469
0209028F58,3.0,,0.17573333333333327,0.3524052182883824,0.35238732066048856
0183699933,3.0,,0.6164000000000001,0.27517629884953015,0.27526258776084667
0208742358,2.0,,0.0,0.3858226315200308,0.3857557602524469
02192957F3,2.0,,0.0434666666666666,0.3774421861185755,0.37738771828314666
021607785F,1.0,,0.0,0.3858226315200308,0.3857557602524469
0219910378,1.0,,0.22933333333333328,0.34247690203168885,0.3424732384439254
0218506CD7,2.0,,0.0,0.3858226315200308,0.3857557602524469
02205091C8,1.0,,0.04839999999999997,0.3764955400328234,0.37644246906921847
0140860159,2.0,,0.16279999999999992,0.3548204681995817,0.3547990818555585
0231106AB1,0.0,,0.0,0.3858226315200308,0.3857557602524469
0218761F45,0.0,,0.00039999999999999996,0.3857451929337988,0.3856784365598707
0229111C5D,1.0,,0.0,0.3858226315200308,0.3857557602524469
018198204C,2.0,,0.0013333333333333333,0.38556452539393055,0.3854980370530369
0144534938,0.0,,0.08813333333333323,0.36890608136033853,0.36886417385602455
02208180C7,2.0,,0.045333333333333274,0.3770838853227874,0.37702994630461634
0216429AD9,2.0,,0.15973333333333328,0.3553942486138927,0.3553720320747492
03979438F1,1.0,,0.00013333333333333334,0.385796818015636,0.38572998504742595
0212656148,1.0,,0.24706666666666657,0.3392217807419426,0.3392227434327456
0223557511,3.0,,0.0,0.3858226315200308,0.3857557602524469
0224089C14,3.0,1.0,0.25773333333333315,0.3372710853320884,0.3372748101060355
02234393B1,3.0,,0.0,0.3858226315200308,0.3857557602524469
0218486C56,1.0,,0.0,0.3858226315200308,0.3857557602524469
0231151FD2,2.0,,0.34106666666666674,0.32222530316752374,0.32225004785507727
02282158F7,3.0,,0.0,0.3858226315200308,0.3857557602524469
0209644BB0,2.0,,0.00013333333333333334,0.385796818015636,0.38572998504742595
0213554654,0.0,,0.00013333333333333334,0.385796818015636,0.38572998504742595
021694008D,2.0,,0.00013333333333333334,0.385796818015636,0.38572998504742595
02176477FA,0.0,,0.006666666666666668,0.38453274561522927,0.38446778748158095
02244917D3,0.0,,0.0970666666666666,0.36720847025742714,0.3671690504479553
022268664B,0.0,,0.0002666666666666667,0.38577100515351564,0.38570421048319103
0230275CED,2.0,,0.30306666666666643,0.3290428681761038,0.32905815336173183
0226623735,0.0,,0.15066666666666662,0.3570930703836239,0.3570683927811985
0222810C9D,1.0,,0.0,0.3858226315200308,0.3857557602524469
0204503934,2.0,,0.09279999999999991,0.36801886167104986,0.36797825475942214
0208932024,0.0,1.0,0.15426666666666652,0.35641810525726314,0.35639440601190536
25377200CB,3.0,,0.0,0.3858226315200308,0.3857557602524469
0219024850,1.0,,0.02413333333333335,0.38116097482703487,0.3811010109340722
0201997531,0.0,,0.3318666666666669,0.3238690828730018,0.32389155720354956
0229319804,1.0,,0.0,0.3858226315200308,0.3857557602524469
02249388B3,0.0,,0.0004666666666666667,0.38573228706488205,0.3856655498385937
022708112B,3.0,,0.0,0.3858226315200308,0.3857557602524469
193435041D,1.0,,0.00013333333333333334,0.385796818015636,0.38572998504742595
02218368D9,0.0,,0.0006666666666666668,0.3856935704220926,0.38562689063648814
0226869238,2.0,,0.0,0.3858226315200308,0.3857557602524469
0221219BAE,0.0,,0.2672000000000001,0.3355444691366763,0.3355506320588169
021238734B,0.0,,0.0919999999999999,0.3681708932328572,0.36813006352511757
0222906BD6,1.0,,0.0,0.3858226315200308,0.3857557602524469
0218005F66,2.0,,0.033199999999999986,0.37941522597937005,0.37935784382301063
023117861D,0.0,,0.0,0.3858226315200308,0.3857557602524469
0216491E02,3.0,,0.0,0.3858226315200308,0.3857557602524469
0226263E1E,3.0,,0.10813333333333325,0.36511002221722144,0.3650736723743985
021652493F,0.0,,0.0015999999999999999,0.38551291188581815,0.3854465001123572
0229368076,3.0,,0.00933333333333334,0.38401724436376505,0.38395305042586486
0209931888,3.0,,0.00013333333333333334,0.385796818015636,0.38572998504742595
0210917635,2.0,,0.0,0.3858226315200308,0.3857557602524469
02209437EC,2.0,,0.0,0.3858226315200308,0.3857557602524469
0222596C04,0.0,1.0,0.3314666666666666,0.323940650628678,0.3239630259577429
02272214B2,3.0,,0.0006666666666666668,0.3856935704220926,0.38562689063648814
1055294826,0.0,,0.0,0.3858226315200308,0.3857557602524469
0230099BB0,2.0,,0.2981333333333333,0.3299333367825599,0.32994737822069303
02244283D7,2.0,,0.0008,0.3856677601303616,0.3856011186366831
0216649069,3.0,,0.0002666666666666667,0.38577100515351564,0.38570421048319103
02237547A2,2.0,,0.0,0.3858226315200308,0.3857557602524469
021748524C,2.0,,0.21466666666666664,0.3451803697310033,0.3451728481401863
0219584671,2.0,,0.0,0.3858226315200308,0.3857557602524469
022355643E,0.0,,0.23173333333333332,0.3420354826439173,0.3420324476476473
2811707603,0.0,,0.00013333333333333334,0.385796818015636,0.38572998504742595
0229458AB8,3.0,,0.0018666666666666664,0.3854613009524845,0.38539496574047677
0239852C1E,0.0,,0.0,0.3858226315200308,0.3857557602524469
02320169A6,1.0,1.0,0.11506666666666658,0.3637979324449038,0.3637634991746807
3131931737,0.0,,0.00013333333333333334,0.385796818015636,0.38572998504742595
027908001A,3.0,,0.0,0.3858226315200308,0.3857557602524469
0241861601,3.0,,0.00039999999999999996,0.3857451929337988,0.3856784365598707
023486263F,0.0,,0.0,0.3858226315200308,0.3857557602524469
043150050F,1.0,,0.00039999999999999996,0.3857451929337988,0.3856784365598707
0237677941,0.0,,0.00039999999999999996,0.3857451929337988,0.3856784365598707
1364068086,0.0,,0.0,0.3858226315200308,0.3857557602524469
0233911575,1.0,,0.0,0.3858226315200308,0.3857557602524469
0236579F26,0.0,,0.0,0.3858226315200308,0.3857557602524469
0234742339,1.0,,0.02120000000000001,0.38172643648876325,0.381665635742746
0230263309,3.0,,0.001733333333333333,0.38548710609723946,0.38542073260525284
8240583836,0.0,,0.0014666666666666665,0.38553871831809156,0.38547226826166137
0231406245,1.0,,0.0,0.3858226315200308,0.3857557602524469
02325756F4,3.0,,0.0006666666666666668,0.3856935704220926,0.38562689063648814
02413532CB,3.0,,0.0,0.3858226315200308,0.3857557602524469
023417929F,2.0,,0.15573333333333322,0.3561432827138697,0.3561199816175957
0244144200,1.0,,0.11266666666666657,0.36425188925253904,0.36421679315062644
024367709F,3.0,,0.0013333333333333333,0.38556452539393055,0.3854980370530369
0243806B10,2.0,,0.0,0.3858226315200308,0.3857557602524469
02388690EF,0.0,,0.03599999999999997,0.3788767255524649,0.37882013918097235
0241234098,2.0,,0.07799999999999985,0.37083566405156965,0.37079092459694085
022566724C,2.0,,0.0,0.3858226315200308,0.3857557602524469
0234295259,3.0,,0.0002666666666666667,0.38577100515351564,0.38570421048319103
0239310CD8,0.0,,0.024800000000000016,0.3810325056722266,0.38097273186585884
0235083C9D,3.0,,0.002133333333333334,0.3854096925949616,0.3853434339384232
0179755284,3.0,1.0,0.5471999999999998,0.2865950914993943,0.28666713512871883
01973423C4,2.0,,0.03266666666666664,0.3795178312186373,0.379460297402482
0242730321,3.0,,0.0,0.3858226315200308,0.3857557602524469
0242088156,2.0,,0.41566666666666685,0.3090608576899726,0.30910352667369445
0231908089,2.0,,0.015066666666666674,0.38290979999188784,0.382847246998295
0234189ADD,0.0,,0.0,0.3858226315200308,0.3857557602524469
0228867305,2.0,,0.09226666666666661,0.3681202131329845,0.3680794576981149
2097013DDB,3.0,,0.0,0.3858226315200308,0.3857557602524469
27526441B0,0.0,,0.48600000000000004,0.29692641634730715,0.2969851583679913
27416522CD,3.0,,0.0002666666666666667,0.38577100515351564,0.38570421048319103
0256497404,2.0,,0.0,0.3858226315200308,0.3857557602524469
0233141A07,1.0,,0.0,0.3858226315200308,0.3857557602524469
240578870E,1.0,,0.009600000000000003,0.38396570854709594,0.3839015909952173
3979556180,3.0,,0.0010666666666666667,0.38561614147578926,0.3855495765614882
0237738B97,0.0,,0.00013333333333333334,0.385796818015636,0.38572998504742595
0233976B17,0.0,,0.0076000000000000035,0.3843522906138783,0.3842876000180041
02436190C2,3.0,,0.0,0.3858226315200308,0.3857557602524469
0237799DED,2.0,,0.027666666666666676,0.38048027821209296,0.3804213213226826
024616234E,2.0,,0.002266666666666667,0.3853838893824517,0.3853176690014025
0248794F49,1.0,,0.0,0.3858226315200308,0.3857557602524469
024154406A,2.0,,0.06653333333333325,0.37302411879774905,0.37297616212176404
024731284F,3.0,,0.0,0.3858226315200308,0.3857557602524469
0248458A04,3.0,,0.0,0.3858226315200308,0.3857557602524469
36237626FF,1.0,,0.1770666666666666,0.35215664945841296,0.35213911032797673
17539594C0,3.0,,0.0,0.3858226315200308,0.3857557602524469
1012855A60,1.0,,0.0,0.3858226315200308,0.3857557602524469
0252960D2E,3.0,,0.0,0.3858226315200308,0.3857557602524469
0255254243,1.0,,0.00706666666666667,0.3844554038634106,0.3843905603979221
02484378B0,3.0,,0.19666666666666652,0.3485119824170671,0.34849968763021066
025496863E,2.0,,0.04426666666666661,0.37728861221059073,0.3772343710514124
024558899E,2.0,,0.0,0.3858226315200308,0.3857557602524469
0249778B50,1.0,,0.5373333333333333,0.2882461133900661,0.28831605660477394
024370795E,1.0,,0.4213333333333333,0.3080730803257477,0.3081170746047489
0222697F5C,1.0,,0.00039999999999999996,0.3857451929337988,0.3856784365598707
0254367648,1.0,,0.0,0.3858226315200308,0.3857557602524469
0250322C3C,0.0,,0.0,0.3858226315200308,0.3857557602524469
02534712E2,1.0,,0.0,0.3858226315200308,0.3857557602524469
