cig,label,score_raw_final,score_calib_final
B32DC2B6C4,,0.0,0.5202625936616289
B30B929F0B,0.0,0.0686666666666666,0.4884868312636896
B333AFC57B,,0.0,0.5202625936616289
B32394592F,,0.008000000000000002,0.5165640721232136
B2FC3B0D03,0.0,0.44080000000000014,0.3240612065748887
B3145F4EAB,,0.024533333333333348,0.5089151640251938
B306A01CAA,,0.0,0.5202625936616289
B331FF1471,0.0,0.9406666666666664,0.1596528186617918
B30DA899C8,,0.0002666666666666667,0.5201393431317517
B3068264B1,,0.0,0.5202625936616289
B32A9520CE,,0.0,0.5202625936616289
B2FCAB364D,,0.0,0.5202625936616289
B2F62EC286,,0.0,0.5202625936616289
B2FDF298D5,,0.0,0.5202625936616289
B334D6FF03,,0.0,0.5202625936616289
B329431128,,0.0,0.5202625936616289
B2E5FDA7DF,0.0,0.7034666666666666,0.2276600714730211
B3130A2698,,0.0,0.5202625936616289
B2FA007F85,,0.0,0.5202625936616289
B313CB7F02,,0.0,0.5202625936616289
B31148FBB0,,0.0,0.5202625936616289
B334174C0C,1.0,1.0,0.14545705605605944
B3008CC4EC,,0.0,0.5202625936616289
B12FE4C032,,0.0,0.5202625936616289
B319D90AD8,,0.0,0.5202625936616289
B328CF372E,,0.012666666666666672,0.5144057368455689
B338FEEED6,,0.016266666666666676,0.5127403639435664
B2FF3F30B2,,0.0,0.5202625936616289
B2F306C5FF,,0.0,0.5202625936616289
B30B28000D,,0.0,0.5202625936616289
B30DAC7CF1,,0.0,0.5202625936616289
B2EFFBFAD9,,0.0,0.5202625936616289
B31B240D3D,,0.23146666666666676,0.41398134611135123
B2CE7D8D40,,0.13400000000000004,0.4583358818750549
B3215C4CB3,,0.0,0.5202625936616289
B29CC94720,,0.0,0.5202625936616289
B3306F88C4,,0.0,0.5202625936616289
B303246F29,,0.0,0.5202625936616289
B33294FF52,,0.0,0.5202625936616289
B2F3C516CF,,0.0,0.5202625936616289
B2EE47235A,,0.0036000000000000008,0.5185985095033703
B2E9267F1D,,0.0,0.5202625936616289
B328A7CE74,,0.0,0.5202625936616289
B2FBEB2E5F,,0.0,0.5202625936616289
B2D165D0E2,,0.0,0.5202625936616289
B303735170,,0.0,0.5202625936616289
B2EC6D5350,,0.0,0.5202625936616289
B2FFF25DC7,,0.0,0.5202625936616289
B305098494,1.0,1.0,0.14545705605605944
B31BCE77A3,,0.0,0.5202625936616289
B1E754544D,,0.0,0.5202625936616289
B2F813E7EC,,0.0,0.5202625936616289
A061F85FAA,,0.011466666666666674,0.514960791894424
B0AE6C233C,,0.0,0.5202625936616289
B3350D2A7D,,0.0,0.5202625936616289
B2FE73E43B,0.0,0.00746666666666667,0.5168107011844003
B1111C7F8B,,0.0,0.5202625936616289
A061609C05,,0.00013333333333333334,0.5202009687040587
B336B69BCD,,0.0,0.5202625936616289
B33B4F3B82,,0.0,0.5202625936616289
B3010EB890,,0.0,0.5202625936616289
B2ED6DAB8E,,0.0,0.5202625936616289
B29B4EC190,,0.0013333333333333335,0.5196463166470908
B2E25FB626,,0.0,0.5202625936616289
B2F54D411C,,0.0,0.5202625936616289
B28A7763D0,1.0,1.0,0.14545705605605944
B3398342AE,,0.005333333333333335,0.5177971343386865
B2F792051B,,0.0,0.5202625936616289
B2EF3A7FF1,,0.0,0.5202625936616289
B33980D27F,,0.035733333333333325,0.5037310539032529
B339846189,,0.12960000000000005,0.4603593724981109
B2EE2ED257,,0.0,0.5202625936616289
B33AD62D0B,,0.0,0.5202625936616289
B32FCEF0C5,,0.0,0.5202625936616289
B319251307,,0.0,0.5202625936616289
B2F3B772EA,,0.0,0.5202625936616289
B3307AABA7,,0.0,0.5202625936616289
B2B3F820F4,,0.0,0.5202625936616289
B2FAE0E2EC,,0.0,0.5202625936616289
B30B619813,0.0,0.0,0.5202625936616289
B2F89565CB,,0.0,0.5202625936616289
B33A874B9C,,0.0,0.5202625936616289
B3C1AF8C15,,0.0,0.5202625936616289
B362BD172E,,0.0,0.5202625936616289
B3591B6B2E,,0.024133333333333347,0.5091002819873388
B3C0624BFA,,0.0,0.5202625936616289
B3FB6503BD,,0.0,0.5202625936616289
B3632A7B52,,0.03653333333333333,0.5033607164166454
B3ECB21F56,,0.0,0.5202625936616289
B3F6F420E1,0.0,0.6449333333333337,0.24727846174929222
B359CDCE5F,,0.0,0.5202625936616289
B365CC4C15,,0.0,0.5202625936616289
B3F1789CC3,,0.0,0.5202625936616289
B358708B03,,0.0,0.5202625936616289
B374473D11,,0.0,0.5202625936616289
B36167BBCA,,0.0,0.5202625936616289
B3F2F40EB5,,0.0,0.5202625936616289
B1A6EBD872,,0.03826666666666667,0.5025583064206433
B3E934027E,,0.0069333333333333365,0.5170573220563943
B366E798D6,,0.0,0.5202625936616289
B3575BE691,,0.0,0.5202625936616289
B40C20A316,,0.00013333333333333334,0.5202009687040587
B370819F52,,0.0,0.5202625936616289
B3F8F0EE34,,0.0,0.5202625936616289
B3584226B3,,0.0,0.5202625936616289
B4076753C9,,0.0,0.5202625936616289
B343A0F3EC,,0.0,0.5202625936616289
B34CC2B6AD,,0.0,0.5202625936616289
B358CDA89A,,0.0,0.5202625936616289
B40A061C1A,,0.0,0.5202625936616289
B364B3B3A7,0.0,0.12239999999999993,0.46367332915369924
B4075D930D,,0.0,0.5202625936616289
B404B7BCA3,,0.0,0.5202625936616289
B3F2E211E2,,0.0,0.5202625936616289
B34F329416,,0.0,0.5202625936616289
B37546232D,,0.0,0.5202625936616289
B343B1B116,,0.037200000000000004,0.5030520990103292
B35255AF67,0.0,0.13826666666666657,0.45637502008521863
B3952F16B3,,0.0,0.5202625936616289
B3550740F7,,0.0,0.5202625936616289
B1E7844D3D,,0.0008,0.5198928347325406
B3750BD13E,,0.007333333333333334,0.5168723571748179
B40F460CF0,,0.0,0.5202625936616289
B35559192D,,0.0,0.5202625936616289
B3569A4A03,,0.0,0.5202625936616289
B356252F88,,0.0002666666666666667,0.5201393431317517
B3FC984C8A,,0.0,0.5202625936616289
B3E7500BEE,,0.0036000000000000003,0.5185985095033703
B3494FCCB3,,0.0,0.5202625936616289
B36B646951,,0.00013333333333333334,0.5202009687040587
B35CCB49BF,,0.0,0.5202625936616289
B3FF125079,,0.002,0.5193381556013039
B35F79D2DD,,0.0,0.5202625936616289
B360D4E956,,0.0,0.5202625936616289
B366DE3D0C,,0.0,0.5202625936616289
B34F079C52,,0.0,0.5202625936616289
B34E9055CC,,0.0,0.5202625936616289
B358FB9725,,0.00013333333333333334,0.5202009687040587
B3717F01A1,,0.0,0.5202625936616289
B207243CE7,,0.0,0.5202625936616289
A05F53332E,,0.0,0.5202625936616289
B4165791B9,,0.0,0.5202625936616289
B325974839,,0.004266666666666668,0.5182902993838947
B36544CEFD,,0.0,0.5202625936616289
B36543F446,,0.0,0.5202625936616289
B36ACA0304,,0.0,0.5202625936616289
B3E56B9F99,,0.0,0.5202625936616289
B3FA4B0850,,0.0,0.5202625936616289
B3A3C366BA,,0.0,0.5202625936616289
B346A37150,,0.0,0.5202625936616289
B2DAB9FCC2,,0.0,0.5202625936616289
B398EF0958,,0.0,0.5202625936616289
B28E8E6400,1.0,1.0,0.14545705605605944
B365172496,,0.0,0.5202625936616289
B3718D2C1E,,0.0,0.5202625936616289
B3FDC488EE,,0.0,0.5202625936616289
B37123DD9C,,0.0,0.5202625936616289
B344B6A666,,0.0,0.5202625936616289
B35E6CC244,,0.0,0.5202625936616289
B356A3D846,,0.0,0.5202625936616289
B3E918B9DC,,0.0,0.5202625936616289
B3FD771A79,,0.0,0.5202625936616289
B35443450D,,0.0,0.5202625936616289
B3A3E76210,,0.0,0.5202625936616289
B35F2D1D79,0.0,0.6553333333333334,0.24371131025263143
B36D27B049,,0.0,0.5202625936616289
B33EA84FD4,,0.0,0.5202625936616289
B37445979E,,0.0,0.5202625936616289
B36C12E959,,0.0,0.5202625936616289
B35BF16D01,,0.0,0.5202625936616289
B3F4CA3EE2,,0.020933333333333342,0.5105811315808403
B3EF215481,,0.0,0.5202625936616289
B36803E2CC,,0.01880000000000001,0.5115682630856119
B34C3A7FAC,,0.0,0.5202625936616289
B321504E41,,0.0,0.5202625936616289
B37C46B77B,,0.0,0.5202625936616289
B36529B9AC,,0.0,0.5202625936616289
B3E7955F1A,,0.00013333333333333334,0.5202009687040587
B3ECDE7941,,0.0,0.5202625936616289
B297C96426,,0.0006666666666666668,0.519954462745102
B35C6D3FC6,,0.0,0.5202625936616289
B370F97E1B,,0.02266666666666668,0.5097790261112515
B36E0B4CEB,,0.007600000000000001,0.5167490446821581
B365581DFC,,0.0,0.5202625936616289
B4092A45CA,,0.0,0.5202625936616289
B3EC744F30,,0.0,0.5202625936616289
B2CB5364AE,,0.0,0.5202625936616289
B3F7B427F7,,0.0,0.5202625936616289
B3FA4E8687,,0.0,0.5202625936616289
B2AED7B008,,0.0005333333333333334,0.5200160901504041
B3E948C477,,0.0,0.5202625936616289
B3689520A0,,0.0,0.5202625936616289
B3F83551B7,,0.0,0.5202625936616289
B3169C5D2B,,0.0,0.5202625936616289
B366701EFF,,0.0,0.5202625936616289
B35A9F1A0F,,0.0,0.5202625936616289
B3A3DC4F28,,0.0,0.5202625936616289
B34322F444,,0.0,0.5202625936616289
B36502A5E9,,0.0,0.5202625936616289
B132ED6E70,,0.0,0.5202625936616289
B363077D31,,0.12440000000000002,0.4627524510941236
B3F4282316,,0.0,0.5202625936616289
B36857A499,,0.0,0.5202625936616289
B36E90ADF3,,0.0,0.5202625936616289
B369121240,,0.0,0.5202625936616289
B370D53F79,,0.0,0.5202625936616289
B33A73EBCA,,0.0,0.5202625936616289
B40252ADFE,,0.0,0.5202625936616289
B37088DF0C,,0.0,0.5202625936616289
B33BA0C071,,0.0,0.5202625936616289
B34A3E6B6A,,0.00013333333333333334,0.5202009687040587
B3EAF2FFAB,,0.0,0.5202625936616289
B411353736,,0.0,0.5202625936616289
B36212155D,,0.0,0.5202625936616289
B359CC8DDE,,0.0,0.5202625936616289
B35B72E6C1,,0.0,0.5202625936616289
B35076BBB3,,0.0,0.5202625936616289
B3951C70CA,,0.0,0.5202625936616289
B40BC1DF34,,0.0,0.5202625936616289
B3F4CC6BC5,,0.0,0.5202625936616289
B3ECC2BADA,,0.0,0.5202625936616289
B348C067A3,,0.0,0.5202625936616289
A05F69EEB9,,0.0,0.5202625936616289
A05F6B2F3A,,0.0,0.5202625936616289
B3A1081546,,0.0,0.5202625936616289
B3FF98D05C,,0.0,0.5202625936616289
B32F6C8D06,,0.0,0.5202625936616289
B385B29CF3,,0.0,0.5202625936616289
B40125211E,,0.0,0.5202625936616289
B1B94CD379,,0.0,0.5202625936616289
B37419F79C,,0.18546666666666667,0.43478640986431916
B358A1F7C5,,0.0,0.5202625936616289
B3C2F8B68E,,0.0,0.5202625936616289
B359B1139B,,0.0,0.5202625936616289
B2DE166DA5,,0.14093333333333335,0.455150163859441
B373A67299,,0.0,0.5202625936616289
B3745F077C,,0.0,0.5202625936616289
B401B99905,,0.0,0.5202625936616289
B376015AB8,,0.0,0.5202625936616289
B350D97391,,0.0,0.5202625936616289
B3FA0CC265,,0.0,0.5202625936616289
B3E7BA1459,,0.0,0.5202625936616289
B2B58AC50E,,0.016933333333333342,0.5124319294068201
B353A824D7,,0.0,0.5202625936616289
B395A7E1DE,,0.0,0.5202625936616289
B3888A778A,,0.0,0.5202625936616289
B3415C94DF,,0.007466666666666669,0.5168107011844003
B343DB56AE,,0.0,0.5202625936616289
B4047FCA10,,0.0,0.5202625936616289
B3F7147B82,,0.0,0.5202625936616289
B35A3F8C49,,0.004800000000000001,0.5180437212554583
B37C619A53,,0.0,0.5202625936616289
B364757DB7,,0.0,0.5202625936616289
B3F2088943,,0.0,0.5202625936616289
B35FD0BDEA,,0.0,0.5202625936616289
B36AACBFF8,,0.0,0.5202625936616289
B29814A5B8,,0.0002666666666666667,0.5201393431317517
B3A22E7417,,0.0,0.5202625936616289
B34EAE1E98,,0.0,0.5202625936616289
B35EB3FE2F,,0.0,0.5202625936616289
B362D751C8,,0.0,0.5202625936616289
A0624E70D8,,0.0,0.5202625936616289
B374C91FE2,,0.0,0.5202625936616289
B34063BECF,,0.0,0.5202625936616289
B4042F432E,,0.0,0.5202625936616289
B3EB64DF3B,,0.0,0.5202625936616289
B3B62D6894,,0.0,0.5202625936616289
B349DDF21A,,0.0,0.5202625936616289
B3765A51DA,,0.0,0.5202625936616289
B3EEA8AAFC,,0.0,0.5202625936616289
B35F2B458D,,0.26053333333333323,0.4009866386169129
B368585DAA,,0.03506666666666668,0.504039665365391
B3E4B9C3D8,,0.0,0.5202625936616289
B3EDA8C883,,0.0006666666666666668,0.519954462745102
B3F59B8A92,,0.0,0.5202625936616289
B3665E54A5,,0.019066666666666676,0.5114448764236952
B3EB8E5332,,0.0,0.5202625936616289
B349707C4B,,0.0,0.5202625936616289
B342AD967D,,0.0,0.5202625936616289
B3E4B83F33,,0.0016,0.5195230540094199
B35E16C2C1,,0.0,0.5202625936616289
B3E118109C,,0.0,0.5202625936616289
B3719919BD,,0.0,0.5202625936616289
B3E62A12E7,,0.0,0.5202625936616289
B3FF7F607E,,0.0,0.5202625936616289
B3C6DDD437,,0.0,0.5202625936616289
B34820BB2E,,0.0,0.5202625936616289
B416EFFD9C,,0.0,0.5202625936616289
B36FCCED98,,0.0,0.5202625936616289
B349BB3745,,0.0,0.5202625936616289
B35BB3E0FF,,0.0,0.5202625936616289
B3E6F64AE8,,0.004266666666666668,0.5182902993838947
B35BC130C5,,0.0,0.5202625936616289
B3EA0F9582,,0.0,0.5202625936616289
B3FC44369E,,0.0,0.5202625936616289
B3572194A2,,0.0,0.5202625936616289
B41222307A,,0.0,0.5202625936616289
B41244530C,,0.0,0.5202625936616289
B3B73DC4EB,,0.0,0.5202625936616289
B3615B25ED,,0.0,0.5202625936616289
B47D7DA147,,0.0002666666666666667,0.5201393431317517
B485152E7E,,0.0005333333333333334,0.5200160901504041
B46846939A,,0.0,0.5202625936616289
B4306CE666,,0.0,0.5202625936616289
B43EB7DD9A,,0.0,0.5202625936616289
B42F909979,,0.0,0.5202625936616289
B41A23F895,,0.0,0.5202625936616289
B42D20CCE3,,0.00013333333333333334,0.5202009687040587
B434276142,,0.0,0.5202625936616289
B41997CD98,,0.0,0.5202625936616289
A0648B198E,,0.0,0.5202625936616289
B47E60A67E,1.0,1.0,0.14545705605605944
B29B29968C,,0.0,0.5202625936616289
B457B48906,,0.0,0.5202625936616289
B4821D6F0B,,0.09533333333333337,0.47615768724201973
B47FA79341,0.0,0.4906666666666669,0.30417134843939836
B480F176CB,,0.0,0.5202625936616289
B415EA81B4,,0.0,0.5202625936616289
B46B07E447,,0.0,0.5202625936616289
B4780F29A3,,0.0,0.5202625936616289
B44C568281,,0.0,0.5202625936616289
B404D7D4D0,,0.0,0.5202625936616289
B4565CDF19,,0.0,0.5202625936616289
B414806457,,0.0,0.5202625936616289
B46429D77D,,0.0,0.5202625936616289
B44844E947,,0.0,0.5202625936616289
B42870FB06,,0.0,0.5202625936616289
B440394EC5,,0.002933333333333334,0.518906705470016
B4579298ED,,0.036800000000000006,0.5032372697482492
B4416164B4,,0.0,0.5202625936616289
B4805F1A1C,,0.0,0.5202625936616289
B4369A249F,,0.0,0.5202625936616289
B441DB5EB5,,0.0,0.5202625936616289
B42E77EF60,,0.0,0.5202625936616289
B42FDE5C0D,,0.0,0.5202625936616289
B4676E0830,,0.0,0.5202625936616289
B484DBB81E,,0.0,0.5202625936616289
B43D94A8E1,,0.0,0.5202625936616289
B41DB02FEF,,0.0,0.5202625936616289
B4802B0AB2,,0.018533333333333343,0.5116916483378432
B46C9DA1A6,,0.0,0.5202625936616289
B42A922979,,0.0,0.5202625936616289
B4458225A0,,0.0,0.5202625936616289
B41CB7AED6,,0.0,0.5202625936616289
B41781D3B3,,0.0,0.5202625936616289
B3A10F442D,,0.0,0.5202625936616289
B45FC3D438,,0.0,0.5202625936616289
B46228AF8C,,0.0,0.5202625936616289
B43A08825A,,0.0,0.5202625936616289
B44CA5C8E2,,0.0,0.5202625936616289
B4265CA694,,0.2373333333333334,0.41134827100678373
B465871AD9,,0.0,0.5202625936616289
B44EDA5727,,0.00013333333333333334,0.5202009687040587
B46A54C72D,,0.0,0.5202625936616289
B455E403F3,,0.0,0.5202625936616289
B4372B94EC,,0.0,0.5202625936616289
B444D3A598,,0.0,0.5202625936616289
B42659AEF5,,0.008400000000000001,0.5163790950252788
B451B0AD19,,0.0,0.5202625936616289
B448003E59,,0.0,0.5202625936616289
B42EED5DFA,,0.0,0.5202625936616289
B454845068,,0.0,0.5202625936616289
B41B41C658,,0.003066666666666667,0.5188450674201392
B436A49E6C,,0.0,0.5202625936616289
B423C474E7,,0.026933333333333344,0.5078044066853763
B45E6DAE18,,0.0,0.5202625936616289
B46F563EC7,,0.0,0.5202625936616289
B44C6A9B64,,0.0,0.5202625936616289
B427BAB4AC,,0.00013333333333333334,0.5202009687040587
B44ACC4CF7,,0.0,0.5202625936616289
B4475F630E,,0.0,0.5202625936616289
B41552F088,,0.0,0.5202625936616289
B479E6AB24,,0.0,0.5202625936616289
B467228352,,0.0,0.5202625936616289
B425285FBA,,0.0,0.5202625936616289
B419C2F7D5,,0.1490666666666667,0.45141776391078736
B448FB0DFB,,0.0,0.5202625936616289
B466ECBCCA,,0.0,0.5202625936616289
A06482CBCC,,0.024400000000000012,0.5089768702867359
B42A99478D,,0.0,0.5202625936616289
B443A4B5B9,,0.0,0.5202625936616289
B2DC803A81,,0.0,0.5202625936616289
B3FD6A73C9,,0.0,0.5202625936616289
B458EAFBEB,,0.0,0.5202625936616289
B452CFAA8A,,0.0013333333333333333,0.5196463166470908
B44520BF16,,0.0,0.5202625936616289
B4665D3614,,0.0,0.5202625936616289
B458ACD7A6,,0.0,0.5202625936616289
B4468E9DF6,,0.0,0.5202625936616289
B457CB563C,,0.002933333333333333,0.518906705470016
B474BEB732,,0.0,0.5202625936616289
B42A63D5FC,,0.0,0.5202625936616289
B45C84F9A8,,0.0,0.5202625936616289
B230F59298,,0.0,0.5202625936616289
B41C8043B3,,0.0,0.5202625936616289
B4615BE020,,0.0,0.5202625936616289
B4711D14C9,1.0,1.0,0.14545705605605944
B4568B878D,,0.0,0.5202625936616289
B46B63291A,,0.0,0.5202625936616289
B47EEAB56B,,0.09880000000000001,0.4745567104219435
B48138D534,,0.0,0.5202625936616289
B46DC6E66B,,0.0,0.5202625936616289
B43E0F8F44,,0.0,0.5202625936616289
B45A1932B9,,0.0,0.5202625936616289
B3FA2C966E,,0.0037333333333333337,0.5185368686042172
B44094D7BC,,0.0,0.5202625936616289
A064A2086A,,0.0002666666666666667,0.5201393431317517
B42CDAC0A6,,0.0,0.5202625936616289
B460B720D4,,0.0,0.5202625936616289
B418873EC8,,0.0,0.5202625936616289
B3FECE2C23,,0.0,0.5202625936616289
B4810D8951,,0.0,0.5202625936616289
B439F55501,,0.0,0.5202625936616289
B46AC479DA,,0.0,0.5202625936616289
B450702559,,0.0,0.5202625936616289
B45203F921,,0.0,0.5202625936616289
B437140DCD,,0.0,0.5202625936616289
B42D954F1B,,0.0,0.5202625936616289
B339C26428,,0.0,0.5202625936616289
B46A1432B9,,0.0,0.5202625936616289
B45302CD92,,0.0,0.5202625936616289
B45657EDE8,,0.0,0.5202625936616289
B42E791F0E,,0.0,0.5202625936616289
B426BFB291,,0.0,0.5202625936616289
B44787A67F,,0.0,0.5202625936616289
B44FF333B9,,0.0,0.5202625936616289
B45172DCF3,,0.00013333333333333334,0.5202009687040587
B47FD11733,,0.0,0.5202625936616289
B46324E22D,,0.0,0.5202625936616289
B44B1B50E4,,0.0,0.5202625936616289
B42199C904,,0.0,0.5202625936616289
B4190463B9,,0.0024000000000000002,0.5191532518961395
B41E56FA78,,0.0,0.5202625936616289
B44D25B221,,0.0,0.5202625936616289
B42A8922A6,,0.0012000000000000001,0.5197079470699945
B4473F7D5A,,0.0,0.5202625936616289
B44E989305,,0.0,0.5202625936616289
B446D0D8B5,,0.0,0.5202625936616289
B43FF68D6E,,0.0009333333333333332,0.519831206114589
B42898FB2B,,0.0,0.5202625936616289
B46086C21A,,0.0,0.5202625936616289
B43450E534,,0.0,0.5202625936616289
B456AAF6A4,,0.0,0.5202625936616289
B4666E6903,,0.0,0.5202625936616289
B4001BD208,,0.0,0.5202625936616289
B429EC8E9E,,0.0,0.5202625936616289
B483E5FB53,,0.0,0.5202625936616289
B44BF8353C,,0.0,0.5202625936616289
B44828F867,,0.0,0.5202625936616289
B472A6B210,,0.0,0.5202625936616289
B4626215F1,,0.0,0.5202625936616289
B43DC1FF29,,0.0,0.5202625936616289
B4682DAA54,,0.0,0.5202625936616289
B441C4E676,,0.0,0.5202625936616289
B435CAE42C,,0.0752,0.4854643177411192
B47C661609,,0.06093333333333334,0.49206557118292754
B40BA2929B,,0.0,0.5202625936616289
B4693FEF6A,,0.0,0.5202625936616289
B45B5BF82F,,0.0,0.5202625936616289
B430026836,,0.0,0.5202625936616289
B422F87F5A,,0.0,0.5202625936616289
B425199CFA,,0.002800000000000001,0.5189683429444252
B47B21BB1B,,0.00039999999999999996,0.520077716946577
B43D4FA9D4,,0.0,0.5202625936616289
B43E2365B3,,0.0,0.5202625936616289
B422D41F12,,0.0,0.5202625936616289
B45BDC24BA,,0.0,0.5202625936616289
B43DE7F4E9,,0.0,0.5202625936616289
B43D2DDB61,,0.0,0.5202625936616289
B438B0B6C7,,0.0,0.5202625936616289
B471374E8B,,0.0,0.5202625936616289
B480E90763,,0.0,0.5202625936616289
B4134D807C,,0.0,0.5202625936616289
B41E70BE75,,0.009066666666666673,0.5160707899127865
B462F7E004,,0.0,0.5202625936616289
B41611522B,,0.0,0.5202625936616289
B48446C99A,,0.0,0.5202625936616289
B47F200556,,0.0,0.5202625936616289
B46114928A,,0.0,0.5202625936616289
B481A56E9C,,0.0072000000000000015,0.5169340126515382
B41755CDE7,,0.0,0.5202625936616289
B423636354,,0.0,0.5202625936616289
B463C77496,,0.0,0.5202625936616289
B42D758BE5,,0.0,0.5202625936616289
B4261C87E5,,0.0,0.5202625936616289
B47E969EA7,,0.0,0.5202625936616289
B46D657FE1,,0.0,0.5202625936616289
B4370AF627,,0.0,0.5202625936616289
B42426A555,,0.0,0.5202625936616289
B43C65433D,,0.0,0.5202625936616289
B47546CBB5,,0.0,0.5202625936616289
B47FBCA959,,0.0,0.5202625936616289
B44C5433F8,,0.0,0.5202625936616289
B41C27C32E,,0.0,0.5202625936616289
B451021C3E,,0.22266666666666665,0.41794015005385204
B413A8D622,,0.0,0.5202625936616289
B46E1859AF,,0.0,0.5202625936616289
B4815266B8,,0.0,0.5202625936616289
B41E902D8C,,0.0,0.5202625936616289
B4304CCE39,,0.0,0.5202625936616289
B4130C9711,,0.10826666666666668,0.4701875718821121
B42E1A298B,,0.0,0.5202625936616289
B43EB8B929,,0.07266666666666666,0.48663619873295455
B4385BE6F2,,0.0,0.5202625936616289
B47F83B991,,0.0,0.5202625936616289
B431557511,,0.0006666666666666668,0.519954462745102
B43E65082F,,0.0,0.5202625936616289
B4854393A6,,0.0,0.5202625936616289
B44759A721,,0.0021333333333333334,0.5192765216189831
B45053159E,,0.0,0.5202625936616289
B46DE98F95,0.0,0.25653333333333334,0.40276710011805317
B3EBD211BE,,0.0,0.5202625936616289
B466DF3A8B,,0.0,0.5202625936616289
B4DF4A0BFD,,0.0,0.5202625936616289
B4CADA679E,,0.0,0.5202625936616289
B4B073AFA8,,0.0,0.5202625936616289
B49B921AE6,,0.0,0.5202625936616289
B50C336AEF,,0.07333333333333335,0.4863277942263284
B49EF4F0CC,,0.0,0.5202625936616289
B4BC198B33,0.0,0.3985333333333332,0.34143598358763666
B4ED57A9A8,,0.0,0.5202625936616289
B4E7CA7CD6,,0.00013333333333333334,0.5202009687040587
B50E459356,,0.0,0.5202625936616289
B4A4772C5C,,0.0,0.5202625936616289
B4EBDCDFF4,,0.0,0.5202625936616289
B4E5BCBF08,,0.0,0.5202625936616289
B4A10302B9,,0.0,0.5202625936616289
B4A93F3E69,,0.009600000000000004,0.5158241370033478
B4AA558926,,0.0,0.5202625936616289
B48CD1A445,,0.0,0.5202625936616289
B4865670FF,,0.0,0.5202625936616289
B488156E2C,,0.0,0.5202625936616289
B4F6394DBA,,0.08440000000000002,0.4812099782192307
B4949D5291,,0.0,0.5202625936616289
B509FCC172,,0.0,0.5202625936616289
B4E4B0DE1D,,0.0,0.5202625936616289
B36A81EAB2,,0.0,0.5202625936616289
B4E089B906,,0.0,0.5202625936616289
B48B9C9387,,0.0,0.5202625936616289
B50B5DE7F7,,0.021866666666666677,0.510149235142642
B4BFC8AFDB,,0.0,0.5202625936616289
B4894D333D,,0.015600000000000004,0.5130487887782018
B5018870B1,0.0,0.8024,0.19705964161352588
B4ECA17421,,0.0,0.5202625936616289
B48B707CE8,,0.0002666666666666667,0.5201393431317517
B4BE1C47C4,,0.0,0.5202625936616289
B4CF989749,,0.0021333333333333334,0.5192765216189831
B4C47B7957,,0.0,0.5202625936616289
B48F7F1E83,,0.0,0.5202625936616289
B4D640BBE5,,0.0,0.5202625936616289
B4CE347925,,0.0,0.5202625936616289
B4B4688D46,,0.0,0.5202625936616289
B4EA09EAB2,,0.0,0.5202625936616289
B4B96E6F79,,0.0,0.5202625936616289
B4FAA48654,,0.0,0.5202625936616289
A0666D482D,,0.0,0.5202625936616289
B4D81E9196,,0.0,0.5202625936616289
B49CC8E2C2,,0.0,0.5202625936616289
B49F0BBD2A,,0.0,0.5202625936616289
B4EAC52315,,0.0028000000000000004,0.5189683429444252
B4CDEBB895,,0.0,0.5202625936616289
B4F0A1B7EE,,0.0,0.5202625936616289
B4E798355D,,0.0,0.5202625936616289
B4CEAC7994,,0.0,0.5202625936616289
B489ABC3CE,,0.0,0.5202625936616289
B4F00D7280,,0.0002666666666666667,0.5201393431317517
B4B89482C0,,0.0008,0.5198928347325406
B4E6058070,,0.0,0.5202625936616289
B4F0CBA1AA,,0.0,0.5202625936616289
B4DDCB70CB,,0.0,0.5202625936616289
B4F2EC0561,,0.0,0.5202625936616289
B4E3D87531,,0.0,0.5202625936616289
B3F8561222,,0.0,0.5202625936616289
