cig,fold,label,score_raw,score_calib_pf,score_calib_gl
6811377E1A,3.0,,0.005466666666666669,0.5158239804148477,0.5177354862503543
70121701BE,2.0,,0.0,0.5183183775461184,0.5202625936616289
6787048131,2.0,,0.060266666666666587,0.49079626175373886,0.49237412655495694
6846781E68,2.0,,0.015866666666666678,0.5110764676159615,0.5129254200236132
6811872699,0.0,,0.002933333333333334,0.5169800261332537,0.518906705470016
67867191B1,3.0,,0.00039999999999999996,0.5181358901280977,0.520077716946577
6772499AF7,1.0,,0.05933333333333324,0.4912224944613885,0.49280611378349015
67999139B7,1.0,,0.010266666666666672,0.5136331236084315,0.5155158100389933
6791672907,0.0,,0.02506666666666668,0.5068750509435016,0.5086683362812655
681499147B,1.0,,0.00039999999999999996,0.5181358901280977,0.520077716946577
6733669F6E,0.0,,0.0,0.5183183775461184,0.5202625936616289
6788690C33,1.0,,0.0002666666666666667,0.5181967198074062,0.5201393431317517
6734541F07,1.0,,0.00039999999999999996,0.5181358901280977,0.520077716946577
68090394BC,0.0,,0.0002666666666666667,0.5181967198074062,0.5201393431317517
6778260D17,0.0,,0.008400000000000001,0.5144851903701383,0.5163790950252788
68202128FB,1.0,,0.05733333333333327,0.49213589244135664,0.4937318360475274
678819106D,3.0,,0.05613333333333327,0.49268395682134886,0.494287290443154
680708041E,0.0,,0.0,0.5183183775461184,0.5202625936616289
679560242C,2.0,,0.0,0.5183183775461184,0.5202625936616289
6781342C70,3.0,,0.0,0.5183183775461184,0.5202625936616289
70121809FC,3.0,,0.0,0.5183183775461184,0.5202625936616289
67899468B0,3.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
67663210BB,3.0,,0.002133333333333333,0.5173450560328277,0.5192765216189831
68061325CD,2.0,,0.0,0.5183183775461184,0.5202625936616289
6809130FD1,2.0,,0.0,0.5183183775461184,0.5202625936616289
68238925D1,1.0,,0.0005333333333333334,0.5180750599112185,0.5200160901504041
6811725D48,3.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
6798195FF8,0.0,,0.0,0.5183183775461184,0.5202625936616289
6965319B10,2.0,,0.002,0.517405892560264,0.5193381556013039
68754909D4,2.0,,0.005066666666666669,0.5160065255267534,0.5179204288881275
6984634E4D,2.0,,0.0,0.5183183775461184,0.5202625936616289
68002396BE,2.0,,0.024933333333333352,0.5069359494094707,0.5087300436181533
682365416B,2.0,,0.0014666666666666667,0.517649233492158,0.519584685626276
6830915960,2.0,,0.05306666666666666,0.494084642581442,0.49570684585085184
6851764E82,1.0,,0.0,0.5183183775461184,0.5202625936616289
6831030847,1.0,,0.02253333333333335,0.5080320848511117,0.509840728372338
6814167C7C,1.0,,0.002266666666666667,0.5172842189912041,0.5192148870499715
6824019E9C,0.0,,0.007733333333333339,0.514789479780379,0.5166873876699641
6818800BC2,3.0,,0.007866666666666671,0.5147286227682691,0.5166257301496916
6838459AE1,1.0,,0.016133333333333343,0.5109547065762184,0.5128020496941685
6671663E76,1.0,,0.16506666666666658,0.4431665764225413,0.4440916527371808
69946897F5,2.0,,0.004933333333333336,0.5160673729506059,0.5179820753454926
6859962BB7,3.0,,0.3081333333333334,0.37995328795843414,0.38001123087399424
6837203E64,0.0,,0.0,0.5183183775461184,0.5202625936616289
6797843D7E,2.0,,0.031066666666666663,0.5041344362452355,0.5058912612693074
68385505FB,3.0,,0.0,0.5183183775461184,0.5202625936616289
6819753E32,3.0,,0.0,0.5183183775461184,0.5202625936616289
68355244D9,1.0,,0.13493333333333332,0.4567936024388329,0.45790683092936235
68306953D5,2.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
6821309243,1.0,,0.002666666666666667,0.5171017047992033,0.5190299798414958
68658495D4,3.0,,0.0013333333333333333,0.5177100674216737,0.5196463166470908
68002900D6,0.0,,0.0037333333333333346,0.5166149781116044,0.5185368686042172
68124725BC,3.0,,0.0,0.5183183775461184,0.5202625936616289
6836565FE5,0.0,,0.0,0.5183183775461184,0.5202625936616289
68474728A5,0.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
684807389B,2.0,,0.0,0.5183183775461184,0.5202625936616289
68235099C0,0.0,,0.0002666666666666667,0.5181967198074062,0.5201393431317517
6837473D34,2.0,,0.0076000000000000035,0.5148503363539167,0.5167490446821581
6693961F5A,3.0,,0.002,0.517405892560264,0.5193381556013039
68369659FE,2.0,,0.04386666666666662,0.49828716908984566,0.499965835836724
6838058FF5,1.0,,0.0029333333333333342,0.5169800261332537,0.518906705470016
68260781C4,1.0,,0.0,0.5183183775461184,0.5202625936616289
68323655F5,3.0,,0.012400000000000008,0.5126592362719624,0.5145290855312471
6793730B57,3.0,,0.0036000000000000008,0.5166758206905273,0.5185985095033703
683138091B,1.0,,0.0,0.5183183775461184,0.5202625936616289
6813022B9A,2.0,,0.053733333333333244,0.49378013701873796,0.4953982401710278
65350150FB,0.0,,0.0014666666666666662,0.517649233492158,0.519584685626276
681970134C,3.0,,0.004133333333333335,0.5164324474264765,0.5183519425287894
68194471B1,3.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
6845657EDA,2.0,,0.0,0.5183183775461184,0.5202625936616289
6766634306,1.0,,0.17226666666666662,0.4399224006948234,0.4408026229603354
8191146B81,3.0,,0.017333333333333346,0.5104067660191319,0.5122468641253459
6846507C4C,2.0,,0.0,0.5183183775461184,0.5202625936616289
6842285035,0.0,,0.0,0.5183183775461184,0.5202625936616289
680620520C,3.0,,0.033999999999999954,0.5027944795279186,0.5045334372045438
681842022F,2.0,,0.0,0.5183183775461184,0.5202625936616289
68025612EC,1.0,1.0,0.06786666666666658,0.487326062666791,0.4888569972720974
6844611FAA,3.0,,0.0,0.5183183775461184,0.5202625936616289
6836971EF0,1.0,,0.0,0.5183183775461184,0.5202625936616289
6828533BAF,3.0,,0.0,0.5183183775461184,0.5202625936616289
6830162BFA,2.0,,0.0,0.5183183775461184,0.5202625936616289
68194926D2,0.0,,0.20946666666666663,0.42324834664507416,0.4238980820186177
6844998F07,0.0,,0.0018666666666666664,0.5174667285717143,0.5193997889950638
68321715DD,1.0,,0.00039999999999999996,0.5181358901280977,0.520077716946577
6882507871,0.0,,0.00039999999999999996,0.5181358901280977,0.520077716946577
6839706FEE,3.0,,0.00039999999999999996,0.5181358901280977,0.520077716946577
6854250209,3.0,,0.0,0.5183183775461184,0.5202625936616289
6876330F03,3.0,,0.029733333333333334,0.5047434890046696,0.5065084265023038
6879156B1B,1.0,,0.005866666666666668,0.5156414310802306,0.5175505387533743
6848004FA8,3.0,,0.015733333333333346,0.5111373476438477,0.5129871045987028
6869855FAC,1.0,,0.0,0.5183183775461184,0.5202625936616289
68541553A3,3.0,,0.015200000000000007,0.5113808644333916,0.513233838924393
7002032399,3.0,,0.007200000000000003,0.5150329034250819,0.5169340126515382
6897018F4A,3.0,,0.0,0.5183183775461184,0.5202625936616289
6951442F65,1.0,,0.0009333333333333332,0.5178925660531415,0.519831206114589
6853859F5B,2.0,,0.2789333333333335,0.39260167071680246,0.39283078902113655
6853655705,1.0,,0.0,0.5183183775461184,0.5202625936616289
68806625E7,1.0,,0.0,0.5183183775461184,0.5202625936616289
8892378E74,1.0,,0.0010666666666666667,0.5178317337039642,0.519769576893117
6853275D6D,0.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
68238589C1,3.0,1.0,0.012933333333333342,0.5124157491297984,0.5142823864049545
7442920BE0,1.0,,0.0022666666666666673,0.5172842189912041,0.5192148870499715
6881718D55,3.0,,0.0005333333333333334,0.5180750599112185,0.5200160901504041
6879294CFC,1.0,,0.0052000000000000015,0.5159456776283092,0.5178587818852349
6927070EFC,1.0,,0.0,0.5183183775461184,0.5202625936616289
6859286DDC,1.0,,0.0005333333333333334,0.5180750599112185,0.5200160901504041
68367329B7,2.0,1.0,0.25533333333333325,0.40293158417120883,0.40330174100268035
6858665D65,0.0,,0.0,0.5183183775461184,0.5202625936616289
6878181684,1.0,,0.0,0.5183183775461184,0.5202625936616289
6877567BD2,3.0,,0.0014666666666666667,0.517649233492158,0.519584685626276
686016533F,0.0,,0.0,0.5183183775461184,0.5202625936616289
6808740DFB,2.0,,0.04373333333333327,0.4983480784844345,0.5000275618582996
6875649D09,3.0,,0.0072000000000000015,0.5150329034250819,0.5169340126515382
6916888C89,1.0,,0.002266666666666667,0.5172842189912041,0.5192148870499715
68702559C5,2.0,,0.004933333333333335,0.5160673729506059,0.5179820753454926
6874267894,2.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
68639430F4,0.0,,0.0,0.5183183775461184,0.5202625936616289
7622920894,2.0,,0.0,0.5183183775461184,0.5202625936616289
68623026C0,3.0,,0.004133333333333335,0.5164324474264765,0.5183519425287894
6862000D86,0.0,,0.0,0.5183183775461184,0.5202625936616289
67664635E8,1.0,,0.002133333333333334,0.5173450560328277,0.5192765216189831
68606313CD,3.0,,0.01413333333333334,0.5118678816916237,0.5137272881071179
6787924416,0.0,,0.0015999999999999999,0.5175883990394602,0.5195230540094199
6885287E90,0.0,,0.0,0.5183183775461184,0.5202625936616289
6858535221,1.0,,0.048533333333333276,0.4961553852132191,0.49780543917114356
6861648B0C,2.0,,0.0,0.5183183775461184,0.5202625936616289
6873707A73,3.0,,0.0,0.5183183775461184,0.5202625936616289
6647028507,0.0,,0.0,0.5183183775461184,0.5202625936616289
684442997B,1.0,,0.0,0.5183183775461184,0.5202625936616289
68904009F3,0.0,,0.0017333333333333335,0.5175275640653794,0.5194614217983925
68790091CF,1.0,,0.06586666666666656,0.48823916817343527,0.4897824648737603
684801049F,2.0,,0.00039999999999999996,0.5181358901280977,0.520077716946577
6853990B77,2.0,,0.0013333333333333333,0.5177100674216737,0.5196463166470908
6878234242,3.0,,0.00039999999999999996,0.5181358901280977,0.520077716946577
6859306E5D,3.0,,0.0,0.5183183775461184,0.5202625936616289
686369002C,1.0,,0.0056000000000000025,0.5157631311034313,0.5176738376221101
6913646928,3.0,,0.5898666666666668,0.26804610442468657,0.26674333542426254
6918590913,2.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
6899791FA4,0.0,,0.004000000000000001,0.516493291477779,0.5184135851150556
6905876D25,2.0,,0.03213333333333332,0.5036471851163313,0.5053975160653846
6901710F40,2.0,,0.15039999999999998,0.4497898110793237,0.45080640485162116
6901590C3A,1.0,,0.0,0.5183183775461184,0.5202625936616289
68898281EE,0.0,,0.009200000000000003,0.5141200289220588,0.5160091274147596
6940658C29,3.0,,0.17666666666666667,0.4379423543954191,0.43879519629192515
6922336C5E,2.0,,0.08293333333333323,0.4804504788617926,0.4818880397390543
690328964B,0.0,,0.05373333333333329,0.49378013701873796,0.4953982401710278
69316946D7,0.0,,0.0,0.5183183775461184,0.5202625936616289
69221746B0,1.0,,0.0,0.5183183775461184,0.5202625936616289
6911654D4D,0.0,,0.2810666666666668,0.39167246349798623,0.39188894468871593
6914790937,1.0,,0.002266666666666667,0.5172842189912041,0.5192148870499715
64673008C9,2.0,,0.004133333333333335,0.5164324474264765,0.5183519425287894
68933815F4,1.0,,0.00039999999999999996,0.5181358901280977,0.520077716946577
6928643115,3.0,,0.010666666666666672,0.5134505273947382,0.5153308081756386
6917210644,0.0,,0.0,0.5183183775461184,0.5202625936616289
690152676B,3.0,,0.0,0.5183183775461184,0.5202625936616289
6933544D80,1.0,,0.5281333333333332,0.2907481910287326,0.28968954925556484
7606741141,1.0,,0.08493333333333326,0.4795382905159192,0.4809634274206546
7233750756,3.0,,0.004266666666666669,0.5163716028879806,0.5182902993838947
6906010BBA,0.0,,0.02160000000000001,0.5084583394703893,0.5102726356993061
686061783E,3.0,,0.41426666666666667,0.3354395224868106,0.3349154175277793
6893414131,2.0,,0.0,0.5183183775461184,0.5202625936616289
6927086C31,2.0,,0.0,0.5183183775461184,0.5202625936616289
680145630C,0.0,,0.011600000000000006,0.5130244556844726,0.5148991209086553
6914931D91,1.0,,0.0010666666666666667,0.5178317337039642,0.519769576893117
6908587A56,2.0,,0.056400000000000006,0.492562163170875,0.4941638548660134
69079046B6,1.0,,0.025466666666666683,0.5066923543287297,0.5084832126932879
6922954A5C,0.0,,0.036933333333333304,0.5014544826685988,0.5031755462651047
689039342E,2.0,,0.012800000000000006,0.5124766214722617,0.5143440618436911
7106221F11,1.0,,0.0002666666666666667,0.5181967198074062,0.5201393431317517
68845259BF,1.0,,0.0005333333333333334,0.5180750599112185,0.5200160901504041
6908409773,1.0,,0.0,0.5183183775461184,0.5202625936616289
6916227B10,0.0,,0.027200000000000012,0.5059006489704081,0.5076809842461613
6902366C9A,0.0,,0.0009333333333333334,0.5178925660531415,0.519831206114589
69187648AA,3.0,,0.0012,0.5177709008262087,0.5197079470699945
68478039CB,3.0,,0.07679999999999991,0.4832486432199968,0.48472426390323714
68966152BD,0.0,,0.010666666666666673,0.5134505273947382,0.5153308081756386
6936102C6E,3.0,,0.03319999999999999,0.5031599270598276,0.5049037603333721
6907404A18,3.0,,0.016666666666666677,0.5107111806113722,0.512555304370759
68927236F4,2.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
69160400C2,0.0,,0.0024,0.5172233814371927,0.5191532518961395
6941864F61,2.0,,0.0,0.5183183775461184,0.5202625936616289
691670665A,3.0,,0.01800000000000001,0.5101023437083384,0.5119384145531745
6861628A8B,1.0,,0.02066666666666668,0.5088845817919337,0.5107045276899617
6817598BD6,3.0,,0.01480000000000001,0.5115634984869326,0.5134188854427241
68951623AF,3.0,,0.0010666666666666667,0.5178317337039642,0.519769576893117
68991541FD,0.0,,0.06719999999999987,0.48763042207145013,0.48916547829865564
7006098EF4,1.0,,0.0,0.5183183775461184,0.5202625936616289
691946397F,3.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
690027925E,3.0,,0.06986666666666652,0.48641304174300654,0.48793160605305824
690000938E,1.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
6888889B08,2.0,,0.0,0.5183183775461184,0.5202625936616289
691833784B,2.0,,0.0021333333333333334,0.5173450560328277,0.5192765216189831
69325877C4,2.0,,0.0,0.5183183775461184,0.5202625936616289
6896624A28,3.0,,0.0028000000000000004,0.5170408657188238,0.5189683429444252
689084592D,3.0,,0.01413333333333334,0.5118678816916237,0.5137272881071179
7283835AC8,1.0,,0.0,0.5183183775461184,0.5202625936616289
6923521E42,3.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
6838809BB5,3.0,,0.0,0.5183183775461184,0.5202625936616289
692087678B,3.0,,0.0,0.5183183775461184,0.5202625936616289
6901011E6B,3.0,1.0,0.0,0.5183183775461184,0.5202625936616289
6899878772,3.0,,0.011333333333333341,0.5131461924174145,0.5150224624245839
69096897BD,1.0,,0.09333333333333327,0.47570865966893083,0.4770815527783557
69228894BA,0.0,,0.0662666666666666,0.4880565405976147,0.4895973655470284
685590147B,1.0,,0.008666666666666671,0.5143634715864817,0.5162557744633048
6928492478,2.0,,0.0,0.5183183775461184,0.5202625936616289
6925919928,0.0,,0.0010666666666666667,0.5178317337039642,0.519769576893117
6928583F8D,1.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
68934563D9,0.0,,0.029333333333333336,0.5049262021696056,0.506693572289958
6895177011,3.0,,0.01013333333333334,0.5136939882067303,0.5155774763843188
68819951EF,3.0,,0.13519999999999993,0.4566726944703052,0.45778425638291503
6914910C3D,0.0,,0.008400000000000005,0.5144851903701383,0.5163790950252788
690186927A,2.0,,0.1418666666666666,0.45365169090212915,0.454721591581893
6914805599,0.0,,0.0,0.5183183775461184,0.5202625936616289
69383435C5,1.0,,0.017866666666666677,0.510163228777153,0.5120001052024875
689443079D,0.0,,0.0018666666666666664,0.5174667285717143,0.5193997889950638
69001285C1,3.0,,0.15520000000000003,0.44762012985057786,0.4486067547434111
69203727A1,2.0,,0.0002666666666666667,0.5181967198074062,0.5201393431317517
801791726C,2.0,,0.031999999999999994,0.5037080919052755,0.505459234811376
6927008BD3,1.0,,0.0,0.5183183775461184,0.5202625936616289
68330066ED,3.0,,0.021066666666666678,0.5087019080568428,0.510519433041775
68902340F9,1.0,,0.0,0.5183183775461184,0.5202625936616289
68829115D6,0.0,,0.022800000000000018,0.5079102956449447,0.5097173235522064
6920298A8F,0.0,,0.0002666666666666667,0.5181967198074062,0.5201393431317517
6897541EE2,2.0,,0.021600000000000015,0.5084583394703893,0.5102726356993061
6903890641,0.0,,0.0009333333333333334,0.5178925660531415,0.519831206114589
69345370F7,3.0,,0.0,0.5183183775461184,0.5202625936616289
6927068D56,1.0,,0.0014666666666666665,0.517649233492158,0.519584685626276
6904342B40,2.0,,0.1137333333333333,0.4664208983854194,0.4676665845283393
6995225249,3.0,,0.0002666666666666667,0.5181967198074062,0.5201393431317517
6985156D12,1.0,,0.26893333333333347,0.3969676052635209,0.3972562151678266
6960551C62,3.0,,0.0,0.5183183775461184,0.5202625936616289
6936879DA1,3.0,,0.044266666666666635,0.4981044412183307,0.49978065778577135
693671564D,3.0,,0.0,0.5183183775461184,0.5202625936616289
7296730C12,3.0,,0.023066666666666683,0.5077885054998929,0.5095939175477546
6950743E90,0.0,,0.005466666666666667,0.5158239804148477,0.5177354862503543
6951905D7A,2.0,,0.0045333333333333345,0.5162499123566093,0.518167011425705
694708109A,3.0,,0.006533333333333336,0.5153371729374508,0.5172422822641273
6943041AAD,1.0,,0.0,0.5183183775461184,0.5202625936616289
6899844B62,1.0,,0.0006666666666666668,0.5180142291585672,0.519954462745102
6955621806,1.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
6905864341,3.0,,0.0,0.5183183775461184,0.5202625936616289
694252400C,0.0,,0.2755999999999999,0.39405511298503554,0.3943040156273952
69597821CC,3.0,,0.0,0.5183183775461184,0.5202625936616289
6959955090,1.0,,0.41253333333333325,0.33614594957127086,0.3356307590977504
739844806F,3.0,,0.006000000000000001,0.5155805803720477,0.517488888516627
6972104A39,2.0,,0.0,0.5183183775461184,0.5202625936616289
6943062C01,0.0,,0.0,0.5183183775461184,0.5202625936616289
694090472C,0.0,,0.0,0.5183183775461184,0.5202625936616289
6958212231,0.0,,0.0,0.5183183775461184,0.5202625936616289
7188233D83,2.0,,0.0,0.5183183775461184,0.5202625936616289
696191412E,1.0,,0.0,0.5183183775461184,0.5202625936616289
7017752028,1.0,,0.0,0.5183183775461184,0.5202625936616289
7019279C43,3.0,,0.0,0.5183183775461184,0.5202625936616289
6955688F4E,2.0,,0.0,0.5183183775461184,0.5202625936616289
6918468467,1.0,,0.001866666666666666,0.5174667285717143,0.5193997889950638
68803482C9,1.0,,0.06333333333333324,0.48939588039031573,0.49095482357935416
6949930FA7,3.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
73981266B4,2.0,,0.0833333333333332,0.48026803057031614,0.48170310714909864
6933103197,2.0,,0.0012000000000000001,0.5177709008262087,0.5197079470699945
69413230F3,0.0,,0.2516000000000001,0.4045738695614833,0.4049665325858045
7333841D09,2.0,,0.0,0.5183183775461184,0.5202625936616289
6955294A2C,1.0,,0.0,0.5183183775461184,0.5202625936616289
69630678A8,0.0,,0.0,0.5183183775461184,0.5202625936616289
