cig,label,score_raw_final,score_calib_final
6838809BB5,,0.9901468640206197,0.9999403007279848
692087678B,,0.9992314590845186,0.9999492158280321
6901011E6B,1.0,0.9992971285264349,0.9999492751667891
6899878772,,0.8908692395745861,0.999650470027952
69096897BD,,0.7966284325682124,0.9981313876345542
69228894BA,,0.5522871203867175,0.8732920834956445
685590147B,,0.9997496697078349,0.9999496822011807
6928492478,,0.9979632763426203,0.9999480561899183
6925919928,,0.9993355800023099,0.9999493098792666
6928583F8D,,0.14693543444002,0.005033568476393497
68934563D9,,0.9883578778946243,0.9999383687298828
6895177011,,0.9727901490888786,0.9999186857924625
68819951EF,,0.9981261346058746,0.999948206578292
6914910C3D,,0.09545181852702715,0.002018853146343855
690186927A,,0.9957054144955301,0.9999459256545057
6914805599,,0.9985900844034741,0.9999486326213191
69383435C5,,0.9969838139836431,0.9999471424692096
689443079D,,0.9956658454578965,0.9999458875480215
69001285C1,,0.9254936648621267,0.9998112752267679
69203727A1,,0.7665107968066621,0.9968097739962699
801791726C,,0.9764237620259032,0.9999237793630046
6927008BD3,,0.9962758763151999,0.9999464720582001
68330066ED,,0.9962824067919746,0.999946478281197
68902340F9,,0.9993946359868746,0.9999493631464318
68829115D6,,0.456894099234994,0.5577383842698406
6920298A8F,,0.9990361941311254,0.9999490389767063
6897541EE2,,0.8200294286680065,0.9987673123854912
6903890641,,0.9991488170691155,0.9999491410542467
69345370F7,,0.9965514835074525,0.999946734060736
6927068D56,,0.9462334685853443,0.9998695366637494
6904342B40,,0.34985173178709195,0.15791606174769396
6995225249,,0.9976041713039585,0.9999477230364642
6985156D12,,0.9150318430075913,0.9997726443501854
6960551C62,,0.9978898405291295,0.9999479882342478
6936879DA1,,0.9700516096439854,0.9999146232158005
693671564D,,0.9820839357786263,0.9999310856344908
7296730C12,,0.998076439761656,0.9999481607347462
6950743E90,,0.9579683728363487,0.9998941327264436
6951905D7A,,0.8810841549676259,0.9995839778644042
694708109A,,0.9607778374098649,0.9998992974573016
6943041AAD,,0.9910703298227427,0.9999412741958772
6899844B62,,0.9187539580785887,0.9997872195672612
6955621806,,0.9910613032631113,0.9999412647578058
6905864341,,0.997655749634866,0.9999477710184478
694252400C,,0.9945271165686002,0.9999447793276682
69597821CC,,0.999939758352523,0.9999498521992403
6959955090,,0.9788903607480615,0.9999270539816242
739844806F,,0.9533032491323312,0.9998849650686821
6972104A39,,0.9901879809671393,0.9999403444125144
6943062C01,,0.9680758368500226,0.9999115667325766
694090472C,,0.9431415866835401,0.9998621545181124
6958212231,,0.9963596210410905,0.9999465518050809
7188233D83,,0.9987473186111264,0.9999487762122736
696191412E,,0.9945719355084356,0.9999448233718633
7017752028,,0.9942103512040612,0.9999444670340355
7019279C43,,0.9816918961860639,0.9999306029662247
6955688F4E,,0.9965976724111577,0.999946777844007
6918468467,,0.9984256072551781,0.9999484819851445
68803482C9,,0.9401452507152808,0.9998546022349543
6949930FA7,,0.9862150245418778,0.9999359721092461
73981266B4,,0.9537752281817501,0.9998859275716865
6933103197,,0.9927820544189724,0.9999430368204032
69413230F3,,0.802446640089694,0.9983149564163324
7333841D09,,0.9997714633065223,0.9999497017206103
6955294A2C,,0.9847408168056251,0.999934269425772
69630678A8,,0.9919727583536174,0.999942210151134
6963105804,,0.9997792040975307,0.999949708651825
69611212C6,,0.9937487193119359,0.9999440087539921
698174918A,,0.9974845353286682,0.9999476115724597
6819479C16,,0.9998930433765388,0.9999498104749001
6953031EAE,,0.9974421985032322,0.9999475720706302
7001772D07,,0.9882993472626556,0.9999383044749492
698865548C,,0.9956219448145486,0.9999458452386134
6988927502,,0.9969890381318908,0.9999471473850963
6866228E94,,0.25973895768209126,0.03632658733056311
6962683BC4,,0.9528416978904157,0.9998840159783183
6982910F9C,,0.971880245893602,0.9999173578754825
6996612ADD,,0.97321490028787,0.999919298350895
6976625D11,,0.9990883202648171,0.999949086247475
69475270A7,,0.9998327655586241,0.9999497565853589
697035246F,,0.798748724082212,0.9982004885279689
69657563B2,,0.9931785892164903,0.9999434375407944
69657617D1,,0.9995203803632494,0.9999494763786259
69278144F7,,0.9994468857349913,0.9999494102278558
69946052A5,,0.9432128304736467,0.999862329231822
6962137932,,0.9888656758771439,0.999938923389391
6896057642,,0.9967892621045442,0.999946959071342
6938322471,,0.9983350344754667,0.9999483988456738
6972912503,,0.9291091402063567,0.9998230387430038
6967153489,,0.9875548982368317,0.9999374813506308
69552158FB,,0.5947402035597446,0.9362091409908834
69567793A4,,0.9423904975727633,0.9998602990520766
6967145DEC,,0.8586778364574,0.9993801600624694
6974657508,,0.9962760624100581,0.999946472235543
73105443C1,,0.9615682542534639,0.9999007045537236
69677690E1,,0.9900895720065989,0.9999402398049789
6965538FC8,,0.9635881239808841,0.9999042116528412
6956870EB9,,0.9983910337981066,0.9999484502649496
70287113CE,,0.963967902706614,0.9999048570947752
6960613F8B,,0.998809228229769,0.9999488326397856
6961383AF9,,0.9996793759435377,0.9999496191909627
6880504385,,0.9812340076463537,0.9999300349452247
70065514CB,,0.9961388582903384,0.9999463413245412
6866523209,,0.17995389903136375,0.009024808196950371
69780114D7,,0.9868910261193303,0.9999367380605738
6966458700,,0.9961948487577326,0.9999463947855249
6984424105,,0.9993821104897003,0.999949351853395
6645327950,,0.9939873430447469,0.9999442461153204
698574859D,,0.9898015245722904,0.9999399325586721
698691262D,,0.9984641281617777,0.9999485173040288
6901036310,,0.9939674670372424,0.9999442263829371
69512690A6,,0.9748508436633775,0.9999216148377675
70380384B0,,0.9906309409384733,0.9999408130112606
6596831527,,0.9994688141824419,0.9999494299741908
6986284FEC,,0.9809136419943829,0.9999296347624731
6983564B50,,0.9988687985291254,0.9999488868764468
69878479C2,,0.9787235309881537,0.9999268370059119
6981871636,,0.9967124753058841,0.999946886511864
6991368363,,0.9917552200418438,0.9999419859044365
69733606B6,,0.8037900291681757,0.9983547155662187
70270400DB,1.0,0.9947300621370777,0.9999449784846901
7013253F72,,0.9791319768981354,0.9999273670829137
701409022D,,0.9874734523079893,0.9999373906334947
70234752EC,,0.9932931789365108,0.9999435528141982
7001579DC2,,0.7108156764401259,0.9914468078835517
70383641B7,,0.996399177035599,0.9999465894314116
702394137A,,0.9989768834822572,0.9999489851372558
7003744861,,0.9972577757098459,0.999947399649578
7014919E46,,0.9085833459666403,0.9997449911508387
6984383F2B,,0.9991816946975924,0.99994917081482
7004199FD9,,0.9986358324113208,0.9999486744412278
702622504C,,0.998992911269021,0.9999489996921415
69800095A4,,0.9715741718889603,0.9999169063333012
700102221F,,0.9978120595504518,0.9999479161607226
7015732D2F,,0.9976769745084256,0.9999477907506052
685826427E,,0.9994037795711743,0.999949371388733
7019688DC7,,0.7005830742349192,0.9897550985002026
700094743A,,0.9986277500965973,0.9999486670553683
694687783F,,0.908185450111593,0.9997431786635121
7002493008,,0.6728027520379843,0.9833092790063042
7007724CC6,,0.9891292365083948,0.9999392093018883
7006675B1D,,0.9300712110217172,0.9998260435607101
7011862392,,0.9971699607383168,0.999947317350209
6996617EFC,,0.9989521125711315,0.9999489626345395
7023039B1D,,0.9893609964570448,0.9999394596107078
69762149E7,,0.9971556272778326,0.9999473039048057
7018118E2C,,0.9928800231786249,0.9999431360865275
6895169974,,0.9953477806031364,0.9999455802624565
6919698B6C,,0.9958944773456403,0.9999461073591234
70070321BB,,0.9908694756701193,0.9999410638259836
70147746A0,,0.9691676965551753,0.9999132690989787
702939476E,,0.9820210985638436,0.9999310084975661
69673696C8,,0.3355532727871775,0.12692902446617504
6998208FEB,,0.9998471946063963,0.999949769490473
699142526D,,0.9975258839078722,0.9999476501234912
6996162784,,0.9991078052583815,0.9999491039062502
702174601C,,0.8164309087020036,0.9986858578778156
7010614DAD,,0.9865110122317126,0.9999363086161607
6991702702,,0.7276714635735394,0.9936502173193149
69969734C7,,0.9430830237007726,0.999862010736
70046915DF,,0.9994541224186694,0.999949416745265
7028357FA9,,0.9609006168749293,0.9998995173296281
70001713DA,,0.9609961014151565,0.9998996879905919
7012601569,,0.9992579471085391,0.9999492397708974
7009931A0D,,0.7381764063419007,0.9947276711884031
7014766008,,0.9760010531466011,0.9999232036069671
7006629529,,0.9996390069364016,0.9999495829691628
7030411EAD,,0.6163684038663879,0.9556933341166088
69960299C2,,0.9829511818027341,0.9999321414709826
7014568C9F,,0.9979164557493008,0.9999480128735737
6961132BD7,,0.9053686245645554,0.9997299738540174
6995936D02,,0.9924146945313322,0.9999426630501564
7002857C66,,0.5841010497489623,0.9239176959270975
6998609AD7,,0.9994417914627952,0.9999494056394139
5592075645,,0.9993160660094851,0.9999492922657721
7015227C72,,0.9679477086409809,0.99991136478436
69254348EC,,0.9994139612774628,0.99994938056525
72753955E1,,0.9987217111837523,0.9999487528542
7041867C78,,0.9990151724048553,0.9999490199006634
7034635C6F,,0.996969173580354,0.9999471286902577
7034055DCD,,0.9986685372995292,0.9999487043170784
704140600E,,0.9991102655881481,0.9999491061355517
7119879604,,0.918523122374311,0.9997863434600504
68832551B8,1.0,0.9994868621637354,0.9999494462204253
740791225F,,0.9967679308473407,0.999946938924377
7054392C6D,,0.9987370291254422,0.999948766827895
70448699CD,,0.9384398212876937,0.9998501203662992
703072951C,,0.9968306836051224,0.9999469981713129
7038691F8C,,0.960702200328053,0.9998991617677219
7047047F23,,0.9953008554678482,0.9999455347801595
705145980B,,0.9864158509785994,0.9999362006211424
71038656D8,,0.9952580312776889,0.9999454932395413
70389125EF,,0.9969377682898839,0.9999470991207586
7057758625,,0.9738277336749795,0.9999201740313395
705665149F,,0.8909998229801988,0.9996512814350836
702696207D,,0.9994275249516029,0.9999493927872661
6937876464,,0.995541216943296,0.9999457673504664
7035492FA6,,0.9613062305386011,0.9999002402922423
7322832023,,0.9711211493574813,0.9999162334703684
70501797C1,,0.975276932835619,0.9999222071857756
7070758E13,,0.9966185947274795,0.9999467976647929
7037754A51,,0.9994426057012045,0.9999494063728313
7056607051,,0.9878283929201981,0.9999377850173183
7075780E5C,,0.9987068503555859,0.9999487392938617
7068064EEA,,0.9919621142244089,0.9999421991989589
7057983FCF,,0.9707573645638358,0.9999156892080301
705015759A,,0.912910247711038,0.999763894178578
704825867F,,0.9990481730046634,0.9999490498436725
70488059E4,,0.9695348924312949,0.9999138342155085
7035860F55,,0.9976751485798856,0.999947789053385
7018381737,,0.9995958483335411,0.9999495442155466
7043267FC8,,0.9978161227738367,0.9999479199282639
7054473F44,,0.9797479857501357,0.9999281592786081
6964450DF0,,0.9931478334846703,0.9999434065615145
69854618C5,,0.9945769663914276,0.9999448283135884
70204209D9,,0.9994437458440361,0.9999494073997862
7092655410,1.0,0.9971478285767974,0.9999472965878472
7037101F70,,0.9988138914416236,0.9999488368875513
70482342B2,,0.9992387657368302,0.9999492224337366
7045617314,,0.9988851329171692,0.9999489017382868
7045130132,,0.8770887479317985,0.9995533198224084
7692075518,,0.9584500499658807,0.9998950366545809
7016371C81,,0.9996445248500958,0.9999495879217438
705717550A,,0.9955732350450307,0.9999457982556776
7322758311,,0.9684759346391549,0.9999121943867343
7035372CA0,,0.7065889628839277,0.9907844748946966
7044381718,,0.7764316863432248,0.9973249318310907
8072123E9D,,0.8774768000643209,0.9995563939174735
71208084A7,,0.9969150882631418,0.9999470777562067
7030201165,,0.9026749700335911,0.9997167120394597
704315535F,,0.9964554655460217,0.9999466429283366
7052218A63,,0.952267397838942,0.9998828241025903
7066598525,,0.9751243138918467,0.9999219955315893
70846684FB,,0.9654937901520253,0.99990740683185
70781978F0,1.0,0.9960811483431945,0.9999462861659626
70961242C6,,0.9954451403581942,0.9999456745075187
70538751CC,,0.9641470874736926,0.999905160111341
7095267F8A,,0.9482017633112773,0.9998740288635388
70889778E0,,0.9950939343478732,0.9999453337675945
70904253CF,,0.7318497030937077,0.9941027527689646
6955197A20,,0.9825854460792289,0.999931698189545
71870648D4,,0.9919578268879261,0.9999421947869587
70963258A3,,0.9997268168974913,0.9999496617249329
7013481B9A,,0.9995341058675512,0.9999494887230381
7113277DDD,,0.989004176186438,0.9999390738027798
7090354936,,0.9992872830622589,0.9999492662748701
70236871DF,,0.9441416074314852,0.9998645867495112
7064591CE8,,0.9913294325669596,0.999941544465286
7078779938,,0.9484347819294703,0.9998745503334445
7079734D4E,,0.9958142252179093,0.9999460303050646
7071528981,,0.9891724153372865,0.9999392560148411
7080627E3B,,0.8957750074578601,0.9996796944954184
702179695C,,0.9873773030677091,0.9999372833699013
706925776B,,0.9768547509370192,0.9999243619533188
6471083A9D,,0.9609535388307021,0.9998996119536714
7091914093,,0.9867869766183768,0.9999366207654538
704614137F,,0.9987472458811469,0.9999487761459473
7079151C33,,0.9700187999649195,0.999914573332617
71317813DC,,0.9975541014231692,0.9999476764155899
6709468C23,,0.9967860618980642,0.9999469560492961
7260025A26,,0.8883441794709654,0.9996344036208723
7086388060,,0.9872748490193791,0.9999371688704654
704154960E,,0.9228862123240129,0.9998023091623384
707343600C,,0.9809681750764039,0.9999297030434129
7075134945,,0.9988996062372315,0.9999489149032238
7068780DC7,,0.907353367458049,0.9997393466422916
70916506B5,,0.9813355264547192,0.9999301612813543
7033124D84,,0.9988442931084911,0.9999488645720872
7052872617,,0.9980748853193979,0.9999481593001174
708077585F,,0.9929906331402203,0.9999432479533782
7074653C55,,0.9991501552713844,0.999949142265917
7084519A04,,0.9997231952545993,0.9999496584791557
70209921E3,,0.9956533484633449,0.9999458755073629
6916935355,,0.9988035327295729,0.9999488274512202
6085191A76,,0.994994953808124,0.9999452373512768
70266964F9,,0.7562582538602537,0.9961733433386484
6412809166,,0.9941065952057375,0.9999443643592625
6901195645,,0.9942402160857124,0.9999444965525665
7056465B1F,,0.9981803685900428,0.9999482565629375
7095366141,,0.9983934640702763,0.9999484524952953
70466653EA,,0.9852015838607496,0.9999348064118148
7078845FAD,,0.9855264155256727,0.999935182337924
7095731E72,,0.9958212279841148,0.9999460370331534
67019418AA,,0.9656353314693041,0.9999076398542102
7083188FA2,,0.9865673895974576,0.9999363725105203
7086575AAE,,0.05614120264782092,0.0010036586651644092
7070921499,,0.9925677237721053,0.9999428190468216
7256121479,,0.9866456146255923,0.9999364610594188
7084986B65,,0.9975605391000576,0.999947682412143
7063894DB9,,0.9963594823114456,0.9999465516730722
7258786BB1,,0.9989516329599557,0.9999489621987468
70764230FF,,0.8122980141137353,0.998585654832111
7016571190,,0.9956256521749035,0.9999458488128742
7068910910,,0.9977476708664114,0.999947856421236
70914143F5,,0.9332162480259929,0.9998355149800283
7084661F31,,0.9997471116628952,0.9999496799095721
7062502106,,0.9891566149495972,0.9999392389253802
7081124860,,0.9806855682173071,0.9999293484715847
709515966D,,0.9824608384543306,0.9999315465014215
70521935C3,,0.9849073094206134,0.9999344639676258
7150247A7A,,0.9941203271338683,0.9999443779589836
71702304FA,,0.9784620331479588,0.9999264956073668
7070816DF0,,0.9841061396754107,0.9999335225126366
711671315B,,0.9527588160287449,0.9998838447205344
7220151118,,0.9962013057734902,0.9999464009474056
7113551FF9,,0.9968436762122901,0.999947010429791
7090781995,,0.9996112052028816,0.9999495580084283
709470609B,,0.7874084148081538,0.9977987664442249
7108217E38,,0.8946680251214494,0.9996733210744843
7472758AF9,,0.997045342535511,0.9999472003381346
7097661724,,0.9131979418328132,0.9997651001763407
7106377FCD,,0.8280592018746903,0.9989313487718549
7137888384,,0.9396181324850829,0.9998532314663111
7149219A25,,0.9995275501889189,0.9999494828273832
7149782ABF,,0.9471894403815055,0.9998717381187624
71436148C1,,0.994973475547662,0.9999452164069969
7110454443,,0.9803482586308888,0.9999289229253536
7108628167,,0.9963429934456015,0.9999465359807193
710326795B,,0.9993576447424797,0.9999493297877174
7101253B59,,0.8818036962128423,0.9995892712981397
7107233236,,0.9994114070359984,0.9999493782633323
7104417E5C,,0.9977897133732847,0.9999478954358139
7111804E4E,,0.9889586934403765,0.9999390244487343
71235760E2,,0.9990196423416103,0.999949023957479
7104186FBB,,0.9848028825788134,0.9999343420152684
7107573AC7,,0.7294217519156073,0.9938438416685588
709406821C,,0.9849425199257058,0.9999345050362797
7105120282,,0.9823383446963666,0.9999313970582376
71175514E4,,0.9977730393126248,0.9999478799661238
71066809DA,,0.9949131880241893,0.9999451575755033
7115552344,,0.9847407397577583,0.9999342693356102
7117005252,,0.9804777062798082,0.9999290865373647
69181963F1,,0.9985387190433395,0.9999485856257788
69321986C1,,0.9981969357028916,0.9999482718223645
70410423AB,,0.9972821762924149,0.9999474224947432
7107105893,,0.9584437401086834,0.9998950248633639
71555377ED,,0.999169910232676,0.9999491601496168
7161902C7C,,0.9603975405427021,0.9998986133678491
