cig,fold,label,score_raw,score_calib_pf,score_calib_gl
020438255B,0.0,,0.4644918725790444,0.6520552183088563,0.5907969109059351
02071208D2,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
0208146781,3.0,,0.5539452992428597,0.9463014754316746,0.8765230027579037
02070406CE,0.0,,0.4644918725790444,0.6520552183088563,0.5907969109059351
020921165F,3.0,,0.5769901308903591,0.969127229707628,0.9145267314730529
0206116C4A,1.0,,0.5872471717771067,0.9759550732195416,0.9277628369457859
0204838DA6,0.0,,0.4356402035769489,0.47633275715379864,0.4634601706060118
0205972577,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
0213318394,2.0,,0.503004558770368,0.8310306871735567,0.7413407047792252
0222366E36,3.0,,0.5963239168838621,0.9807516437115472,0.9378725268653196
0213508060,1.0,,0.7114873845761166,0.9989052144104501,0.9915476288197062
01958650E9,2.0,,0.6196956082211522,0.9891901423595765,0.9581350661219341
0225780F88,2.0,,0.6133602902590214,0.9873542590987994,0.9533693732465822
022066742A,0.0,,0.48045582669925363,0.736534337534479,0.6573453149324527
0219998C14,2.0,,0.5658605462248778,0.9596001323914063,0.8977113251024641
02159829F9,3.0,,0.48957737441086646,0.7784327287219795,0.6929374381215841
0222575AB0,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
0220462AFC,3.0,,0.5874915872407666,0.9760983510776395,0.9280539358785544
0224089C14,3.0,1.0,0.5861745097154425,0.9753163057180932,0.9264724130821745
02128143AA,3.0,,0.5963239168838621,0.9807516437115472,0.9378725268653196
02076172F7,2.0,,0.6511571659096526,0.9950560736567834,0.9756527604155031
0216514101,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
02245031BC,3.0,,0.5963239168838621,0.9807516437115472,0.9378725268653196
02753509FF,0.0,,0.4356402035769489,0.47633275715379864,0.4634601706060118
0226485554,2.0,,0.6511571659096526,0.9950560736567834,0.9756527604155031
0219514CAB,2.0,,0.5065787130031929,0.8432344202470674,0.7533544519289295
0241947CF7,1.0,,0.5424009741871365,0.9295602543035985,0.8525032038815705
0228687E77,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
0207281DAD,1.0,,0.7089581952746838,0.9988336828084704,0.9911617579911955
0222841634,3.0,,0.5246911572832609,0.8943785114475872,0.8083092410865929
0226141972,0.0,,0.48045582669925363,0.736534337534479,0.6573453149324527
0222596C04,0.0,1.0,0.48045582669925363,0.736534337534479,0.6573453149324527
0085673B95,3.0,,0.5963239168838621,0.9807516437115472,0.9378725268653196
0243442EAD,2.0,,0.5847848094813942,0.9744641053672999,0.9247690344130403
02176033AC,2.0,,0.48177501526112376,0.7428973851546882,0.6626158881888584
0223086064,3.0,,0.5769901308903591,0.969127229707628,0.9145267314730529
02320169A6,1.0,1.0,0.5812176755295798,0.9721434336031516,0.9202296296580453
0239638B85,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
023226357C,1.0,,0.646037596334692,0.9943832970703387,0.97339105289608
0242089229,2.0,,0.5553921785554056,0.9481139419127169,0.8792841427209075
0239158F68,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
0228333A57,2.0,,0.619496096961518,0.98913656370077,0.9579923496627134
0231843AE2,3.0,,0.4835558228773947,0.7513261196318154,0.6696669821573095
0431287549,2.0,,0.620274839960033,0.9893442182782102,0.9585467854430083
0236494903,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
023371755D,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
0242373C83,3.0,,0.5884874388339091,0.9766735630095091,0.9292288403900882
0238857706,2.0,,0.5934065284973613,0.9793222765571749,0.9347762763410503
0229633B22,1.0,,0.7114873845761166,0.9989052144104501,0.9915476288197062
023292796E,2.0,,0.5034011615518877,0.8324213227256669,0.7426924132997128
0225414184,3.0,,0.5812836795259368,0.9721881793214626,0.9203158512867842
023763134D,2.0,,0.6298667699996058,0.9916013298358674,0.9648256283393136
0240435D39,2.0,,0.6263677590064396,0.9908389073625623,0.9626491207714869
02322098EB,3.0,,0.5874915872407666,0.9760983510776395,0.9280539358785544
0239609399,3.0,,0.5267294903734677,0.8991063109079348,0.8138695269185511
02318039E0,1.0,,0.7114873845761166,0.9989052144104501,0.9915476288197062
0225080DE0,1.0,,0.6333842021035365,0.9923043186104087,0.9668901714400291
023185659E,0.0,,0.4500706937644592,0.566304558357904,0.5275976943298226
023152761E,1.0,,0.7114873845761166,0.9989052144104501,0.9915476288197062
0238563469,0.0,,0.48045582669925363,0.736534337534479,0.6573453149324527
0240917AFC,2.0,,0.5604675846956915,0.9540244462222436,0.8885517157638272
0229267D19,2.0,,0.6511571659096526,0.9950560736567834,0.9756527604155031
0239363896,1.0,,0.5822830904650519,0.9728572304626716,0.921611025549463
02542895EA,1.0,,0.6775613182866623,0.9974424546086883,0.9846442930826567
1390583962,1.0,,0.5651903213237842,0.9589441269546825,0.8966103734114925
0242160CBD,3.0,,0.5632866667598871,0.9570248110766694,0.8934259786948404
0249803FF0,2.0,,0.49452141249290243,0.7990584550080438,0.7113424422660143
05792593A5,0.0,,0.4644918725790444,0.6520552183088563,0.5907969109059351
0244921333,0.0,,0.48045582669925363,0.736534337534479,0.6573453149324527
0221974ABA,3.0,,0.485102878241392,0.7584968438829321,0.6757313727288339
0255288E4E,1.0,1.0,0.6886350320649391,0.9980608759383895,0.9873572993414749
0249606D5F,3.0,,0.5219517725638313,0.8877176466761892,0.8006383274790241
0251356188,1.0,,0.5049072415378992,0.8376189845393126,0.7477832515861967
0249395F3F,0.0,1.0,0.423209187892101,0.39982942555589746,0.40908608749118563
0182904925,3.0,,0.5874915872407666,0.9760983510776395,0.9280539358785544
02451353CC,3.0,,0.5267294903734677,0.8991063109079348,0.8138695269185511
02499866F7,0.0,,0.39994636986018894,0.27111304395649066,0.3139060672758888
04312663F5,2.0,,0.5934065284973613,0.9793222765571749,0.9347762763410503
0279404B76,3.0,,0.5779931236238326,0.9698702562196416,0.915912314957818
0265217FF9,2.0,,0.6577729157421639,0.9958080339338142,0.9782994126796153
01933136ED,2.0,,0.4973473960718185,0.8101860994503783,0.7215628815584072
0257760646,3.0,,0.5779931236238326,0.9698702562196416,0.915912314957818
0252555EF6,2.0,,0.4771630923395034,0.7202172391117738,0.6440214962954487
0238661548,1.0,,0.46302877241140505,0.6436932293151586,0.5844847565658852
0260152C35,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
0265948B38,3.0,,0.5124914603090095,0.8618363299744286,0.772389889267262
0261811544,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
0260015B27,2.0,,0.6133602902590214,0.9873542590987994,0.9533693732465822
025892038A,2.0,,0.5805324497637329,0.9716747522661128,0.9193294670314373
02608994A9,3.0,,0.5769901308903591,0.969127229707628,0.9145267314730529
0261134696,1.0,,0.6928169705566014,0.9982534218679275,0.9882537801394702
0258687343,0.0,,0.4644918725790444,0.6520552183088563,0.5907969109059351
0262628779,1.0,,0.7043499064110609,0.9986911347797042,0.9904132736088331
02609330B9,2.0,,0.5341144044460738,0.9146943496056521,0.8329714636168142
026231552E,2.0,,0.519953282963915,0.8826293582911149,0.7948981276729311
025228502B,3.0,,0.5738770751398901,0.9667063944722589,0.9100935352432197
025769724A,1.0,,0.5304650577567886,0.9072846034269746,0.8237350949722055
0270678A8A,2.0,,0.619496096961518,0.98913656370077,0.9579923496627134
0265602DB0,0.0,1.0,0.48045582669925363,0.736534337534479,0.6573453149324527
02671814BB,1.0,,0.6333842021035365,0.9923043186104087,0.9668901714400291
0278122986,0.0,,0.42642295236538735,0.41929675185706977,0.422986305126062
02708020E1,3.0,,0.526492379825879,0.8985661565744291,0.8132291716854536
0266686C3C,1.0,,0.5500271734274375,0.941089243586968,0.8687725120313627
0271066ABA,2.0,,0.5378539733595367,0.9217263426435598,0.842030567642033
02683032A3,3.0,,0.5267294903734677,0.8991063109079348,0.8138695269185511
0431488B26,3.0,,0.5411654216153037,0.9275062694285905,0.84971563485815
0267365C90,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
0270101E61,1.0,,0.6385309652759217,0.9932290046444145,0.9697014615102536
0258949B76,2.0,,0.607496890939072,0.9853825194471005,0.948502525845962
0265941573,0.0,,0.44457945145830496,0.5322592662223962,0.5031839246648832
00488242D6,1.0,,0.6648018090902005,0.996482498280956,0.9808030510388732
02654819D7,3.0,,0.5219517725638313,0.8877176466761892,0.8006383274790241
0270736A67,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
02875952E6,0.0,,0.4332302911131392,0.46129865003997583,0.4528091452541401
02629988CE,0.0,,0.48045582669925363,0.736534337534479,0.6573453149324527
0186494BB4,2.0,,0.5653130764100036,0.9590650356572827,0.8968127994587402
00829650E2,1.0,,0.5837706221065714,0.9738241624007223,0.9235031247193531
02860041F7,0.0,,0.44457945145830496,0.5322592662223962,0.5031839246648832
02807588D2,2.0,,0.5874060071242045,0.9760482784878876,0.9279521332409202
02814579A7,3.0,,0.49837649663086714,0.8141193331134486,0.7252290312603289
028238142B,3.0,,0.532713014588414,0.9119146395780825,0.8294711834222742
02927332E9,3.0,,0.5164457880869582,0.873215630000799,0.7845293039981013
025496214C,0.0,,0.48045582669925363,0.736534337534479,0.6573453149324527
02922937CE,2.0,,0.39323845161508225,0.2392060449380584,0.288773167556054
02820177C8,3.0,,0.48890647882810395,0.7755201951107648,0.6903900488566914
028586928F,1.0,,0.6527370107787156,0.9952470208686176,0.9763120586100775
0278886002,0.0,,0.4569547891849605,0.6080821568898981,0.5580048995178213
0278459F9E,1.0,,0.6775613182866623,0.9974424546086883,0.9846442930826567
0281437926,3.0,,0.5963239168838621,0.9807516437115472,0.9378725268653196
0292953874,3.0,,0.485102878241392,0.7584968438829321,0.6757313727288339
0289921260,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
0297479F6B,0.0,,0.4644918725790444,0.6520552183088563,0.5907969109059351
04316500D9,3.0,,0.5411654216153037,0.9275062694285905,0.84971563485815
0290979B74,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
0290317928,2.0,1.0,0.6391437731413437,0.9933314763246358,0.9700203820295924
0289018930,3.0,,0.5725481561122162,0.9656180240128528,0.9081386909757901
02936843B3,3.0,,0.5884874388339091,0.9766735630095091,0.9292288403900882
0285341ED3,3.0,,0.485102878241392,0.7584968438829321,0.6757313727288339
0295998944,1.0,,0.5339789668062025,0.914429214859086,0.832635701694809
0302830F34,0.0,,0.4569547891849605,0.6080821568898981,0.5580048995178213
0291529157,3.0,,0.5632866667598871,0.9570248110766694,0.8934259786948404
0291619B99,1.0,,0.7114873845761166,0.9989052144104501,0.9915476288197062
0299838A22,3.0,,0.5677169341334534,0.9613651106743135,0.900706657433571
0298734B15,3.0,,0.5817940593508113,0.9725318286348769,0.9209796958829777
0303334F1E,1.0,,0.6647024529832827,0.9964737625803115,0.980769716025016
0301022B33,0.0,,0.41557157464625066,0.3549107877958599,0.37666535767375137
0299624989,2.0,,0.6263677590064396,0.9908389073625623,0.9626491207714869
0296546D7C,2.0,,0.5359956877595623,0.9183008413350698,0.8375797631232239
030330358C,0.0,,0.48045582669925363,0.736534337534479,0.6573453149324527
0301455089,2.0,,0.6228209712189966,0.9899961229068595,0.9603110636543287
030523825D,2.0,,0.5196591057323786,0.881863702212897,0.7940428973168685
030586254D,1.0,,0.5686934009718962,0.9622635571337086,0.9022506948052454
02939753D7,2.0,,0.5900173061170055,0.9775309933035182,0.930999278712599
02948906EB,3.0,,0.5874915872407666,0.9760983510776395,0.9280539358785544
2499555A07,1.0,1.0,0.6312947100971112,0.9918940839591057,0.9656783013827583
02882141B7,2.0,,0.6133602902590214,0.9873542590987994,0.9533693732465822
030233136E,1.0,,0.4872313284973275,0.768129708286801,0.6839790370330595
0308624C91,1.0,,0.646037596334692,0.9943832970703387,0.97339105289608
023098245F,0.0,,0.44457945145830496,0.5322592662223962,0.5031839246648832
029948352F,1.0,,0.6581129694194026,0.9958434475282099,0.9784275737873913
029698361E,1.0,,0.7089581952746838,0.9988336828084704,0.9911617579911955
0304241B9A,0.0,,0.4644918725790444,0.6520552183088563,0.5907969109059351
0325323108,3.0,,0.5282882589387176,0.9025940824559513,0.8180370909382209
03168397CE,2.0,,0.519080525766115,0.8803452066843214,0.792353155386772
0304535E37,2.0,,0.5393046431573345,0.9243085759167133,0.8454358136338989
0316222AA3,3.0,,0.5779931236238326,0.9698702562196416,0.915912314957818
032191657B,1.0,,0.5582558767571382,0.9515319859898661,0.8845921668941069
0325740924,3.0,,0.5779931236238326,0.9698702562196416,0.915912314957818
0228311830,1.0,,0.6527370107787156,0.9952470208686176,0.9763120586100775
0319831CE0,1.0,,0.6062265679591293,0.9849169571298177,0.9473865098726387
0324204599,2.0,,0.554065099218374,0.9464537857334807,0.876753666819474
0321046788,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
0322414073,0.0,,0.4569547891849605,0.6080821568898981,0.5580048995178213
031841190F,1.0,,0.7160292747965521,0.9990228473269654,0.9921991003213748
031772207D,0.0,1.0,0.48045582669925363,0.736534337534479,0.6573453149324527
0431977EAE,1.0,,0.6107461084085266,0.9865098688378839,0.9512560152200935
03246147F0,1.0,,0.5979763269018216,0.9815177932384153,0.9395648298472139
0329595664,2.0,,0.578449362982058,0.9702024819364173,0.916535812190068
0335161799,1.0,,0.5680827473514996,0.9617040752366475,0.9012876252210942
0328332422,2.0,,0.5978483427165178,0.9814595371474354,0.9394353117451951
031609737E,2.0,1.0,0.5967081425713323,0.9809325247082614,0.9382699342206321
0432185A55,3.0,,0.5411654216153037,0.9275062694285905,0.84971563485815
0335007883,3.0,,0.5474859068273695,0.9374588159247131,0.86352762862007
0335147C0A,1.0,,0.7043499064110609,0.9986911347797042,0.9904132736088331
043215840F,3.0,,0.5411654216153037,0.9275062694285905,0.84971563485815
0320064D27,1.0,,0.4457258564068018,0.5394025320698437,0.5082859168275885
0310418508,1.0,,0.6385309652759217,0.9932290046444145,0.9697014615102536
033579639F,2.0,,0.5670428822891406,0.9607329751711232,0.8996281883397573
0325491BA8,1.0,,0.646037596334692,0.9943832970703387,0.97339105289608
031086129C,3.0,,0.5124914603090095,0.8618363299744286,0.772389889267262
0327463702,3.0,,0.5539452992428597,0.9463014754316746,0.8765230027579037
0318313830,3.0,,0.5539452992428597,0.9463014754316746,0.8765230027579037
0326501D22,2.0,,0.47317247228562104,0.6996353074872098,0.6275713591709043
0334255BF0,1.0,,0.6058611210038309,0.9847803401525593,0.9470612460258506
03298053B1,2.0,,0.6133602902590214,0.9873542590987994,0.9533693732465822
0311394A72,0.0,,0.4569547891849605,0.6080821568898981,0.5580048995178213
0310435310,0.0,,0.4569547891849605,0.6080821568898981,0.5580048995178213
033308566E,0.0,,0.4569547891849605,0.6080821568898981,0.5580048995178213
0234059F94,1.0,1.0,0.7160292747965521,0.9990228473269654,0.9921991003213748
0334217C94,2.0,,0.5920848398153684,0.9786409932039664,0.9333268005074649
0340066755,2.0,,0.6133602902590214,0.9873542590987994,0.9533693732465822
0357080FB8,2.0,,0.6088247941179195,0.985854050021378,0.9496451742108166
1027228F58,1.0,,0.6333842021035365,0.9923043186104087,0.9668901714400291
0351687D47,0.0,,0.44457945145830496,0.5322592662223962,0.5031839246648832
0351029E47,1.0,,0.4902823343783187,0.7814639096155558,0.6956015464456753
03446741FB,2.0,,0.5600995683624016,0.9536183446712789,0.8879012097115871
0345558B78,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
0348895D3F,2.0,,0.5451174168641361,0.9338881952221664,0.8584814927769798
0351716538,2.0,,0.6354349828327842,0.9926869072084712,0.9680393495287256
034822003C,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
0322100D50,3.0,,0.5769901308903591,0.969127229707628,0.9145267314730529
0335438C2E,2.0,,0.6458026820081877,0.9943503306833406,0.9732825085329919
034440432B,3.0,,0.5124914603090095,0.8618363299744286,0.772389889267262
0348543AC5,2.0,1.0,0.6511571659096526,0.9950560736567834,0.9756527604155031
03507686E7,3.0,,0.5390328350526494,0.9238307789363182,0.844802381181474
03325404AF,3.0,,0.520980734664825,0.8852698289183989,0.797864437928421
03509014A9,0.0,,0.4569547891849605,0.6080821568898981,0.5580048995178213
0304222BEC,0.0,,0.42882364840433407,0.43400825036758045,0.43345127203070244
03427362B1,2.0,,0.4693682135746151,0.6792338596858627,0.6116088807897521
034822545B,1.0,,0.7114873845761166,0.9989052144104501,0.9915476288197062
0334663CA1,0.0,,0.4644918725790444,0.6520552183088563,0.5907969109059351
03464370DB,1.0,,0.6456544776376517,0.9943294337186642,0.9732138079073437
03530978DA,2.0,,0.6577729157421639,0.9958080339338142,0.9782994126796153
035328432D,3.0,,0.5632866667598871,0.9570248110766694,0.8934259786948404
0349688BA7,2.0,,0.6002951310459658,0.9825426848419826,0.9418669715586137
03315958D7,1.0,,0.609156340723014,0.9859694219280204,0.9499266993876239
0350650587,3.0,,0.49837649663086714,0.8141193331134486,0.7252290312603289
03392749C0,2.0,,0.6642686334947935,0.9964353658439141,0.9806234989906106
0353145079,2.0,,0.5183441264365787,0.8783881444090885,0.7901877372444244
0353379193,1.0,,0.5569716036731371,0.9500263635240271,0.8822372513970809
0335758443,3.0,,0.5769901308903591,0.969127229707628,0.9145267314730529
035231103C,2.0,,0.6552236182602179,0.9955328020350728,0.9773146258233216
03407099F3,0.0,,0.44220310832060017,0.5174133732596158,0.4926072801806535
04324168F6,2.0,,0.5510248872052302,0.94245983908644,0.8707844403109005
0344854684,3.0,,0.4930221761176648,0.792959785788474,0.705830744525546
0347826B15,0.0,,0.48045582669925363,0.736534337534479,0.6573453149324527
0357559B02,2.0,,0.5480540433238432,0.9382881514257694,0.864715306227321
0359858436,2.0,,0.5920848398153684,0.9786409932039664,0.9333268005074649
0356028B96,0.0,,0.4644918725790444,0.6520552183088563,0.5907969109059351
0432380B40,1.0,,0.6630972316984545,0.9963295929198578,0.9802232174807114
0360065F05,3.0,,0.4756459222498565,0.7124943659227003,0.637804975784348
03574229F4,1.0,,0.5567511573612468,0.9497635053682227,0.8818288659369083
0357694A6A,2.0,,0.5868382971650193,0.9757135134810216,0.9272734380275144
03620759BB,1.0,,0.6928169705566014,0.9982534218679275,0.9882537801394702
03621431DB,1.0,,0.5421342111408192,0.9291213899331334,0.8519049936943126
03601179F0,3.0,,0.5127983057505426,0.8627491648098617,0.7733489002219197
035648009A,1.0,,0.6113107047812069,0.986696821836305,0.9517200066624653
0363126D0A,3.0,,0.5769901308903591,0.969127229707628,0.9145267314730529
0386716821,3.0,,0.5176597261291578,0.8765446106105852,0.788160395431839
0360006E55,0.0,,0.4644918725790444,0.6520552183088563,0.5907969109059351
0364153C8C,3.0,,0.5874915872407666,0.9760983510776395,0.9280539358785544
0364625211,2.0,,0.5932553368113819,0.9792454330244493,0.9346119632638006
035945252B,2.0,,0.4606345566343426,0.6298206633378306,0.5740963976269617
03446649B8,2.0,,0.5209403735518535,0.885167086926091,0.7977485200153879
037509415C,2.0,,0.5148696927168617,0.8687793130787965,0.7797479026017405
03745142BA,1.0,,0.7114873845761166,0.9989052144104501,0.9915476288197062
03696916A8,3.0,,0.5779931236238326,0.9698702562196416,0.915912314957818
0340535A5C,1.0,,0.6527370107787156,0.9952470208686176,0.9763120586100775
0372696676,2.0,,0.5170715644742121,0.8749411745946019,0.7864067184101978
03698108DB,3.0,,0.5963239168838621,0.9807516437115472,0.9378725268653196
0368721630,2.0,,0.5920848398153684,0.9786409932039664,0.9333268005074649
037347487C,2.0,,0.424614253509503,0.40830555351095066,0.4151468087801032
03651936CA,3.0,,0.5370744058543278,0.9203056121312114,0.8401755976705498
03680479FB,3.0,,0.5817940593508113,0.9725318286348769,0.9209796958829777
036692299A,3.0,,0.5769901308903591,0.969127229707628,0.9145267314730529
0282182FEF,3.0,,0.485102878241392,0.7584968438829321,0.6757313727288339
0281975520,1.0,,0.5654840605079229,0.9592328799948295,0.8970941717600532
0367587E5F,1.0,,0.5196367743322168,0.8818054039091062,0.7939778678641777
03681173C1,2.0,,0.619496096961518,0.98913656370077,0.9579923496627134
037030622D,2.0,,0.5931166482763569,0.979174698490829,0.9344608999778552
0368070CF5,1.0,,0.5634251189985363,0.957167245503157,0.8936604616883175
0375729D5D,2.0,,0.620274839960033,0.9893442182782102,0.9585467854430083
03522047ED,0.0,,0.4500706937644592,0.566304558357904,0.5275976943298226
03557863E4,1.0,,0.6683606011220764,0.9967815749298455,0.9819604026158922
0373250FA0,2.0,,0.5362645602603924,0.9188047915980679,0.8382299425892891
03351720AF,3.0,,0.5884874388339091,0.9766735630095091,0.9292288403900882
03738384DF,3.0,1.0,0.5963239168838621,0.9807516437115472,0.9378725268653196
0378878403,3.0,1.0,0.5953339889679328,0.9802778325143476,0.9368376062725101
0387080484,1.0,,0.5936883438211683,0.9794647671745847,0.9350815246207916
0381664F14,1.0,,0.6256642714432439,0.9906775342698184,0.9621961542319077
1005244197,0.0,,0.4644918725790444,0.6520552183088563,0.5907969109059351
0380068A06,1.0,,0.7089581952746838,0.9988336828084704,0.9911617579911955
0433448C97,3.0,,0.5568543317056462,0.949886692129621,0.8820201529299738
0335380C51,2.0,,0.47713155364226106,0.7200579939942189,0.6438927526997522
0373600079,3.0,,0.532713014588414,0.9119146395780825,0.8294711834222742
0366057FC6,2.0,,0.6541519868429408,0.995411801096982,0.9768877433352894
0376289B7E,2.0,,0.6140067255779401,0.9875548822047466,0.9538783701698845
0380490646,0.0,,0.48045582669925363,0.736534337534479,0.6573453149324527
037936236C,3.0,,0.5069794362770718,0.8445569589302041,0.7546777378544378
03895109CF,1.0,1.0,0.6928169705566014,0.9982534218679275,0.9882537801394702
037325756A,0.0,1.0,0.48045582669925363,0.736534337534479,0.6573453149324527
0385312185,0.0,,0.4534375823619788,0.5868941564836975,0.5425091004013368
0375754202,3.0,,0.5244926906897628,0.8939078864654036,0.8077611386814946
0385513762,2.0,,0.424614253509503,0.40830555351095066,0.4151468087801032
0375919A29,2.0,,0.5962574800666209,0.9807201972758516,0.9378035689847821
0380885C3B,3.0,,0.5884874388339091,0.9766735630095091,0.9292288403900882
03899737E4,0.0,,0.4644918725790444,0.6520552183088563,0.5907969109059351
03770439B7,1.0,1.0,0.697527826273628,0.9984475548657912,0.9891885703198937
038712272C,2.0,,0.5660430785495781,0.9597770454157214,0.8980093587736363
037769756B,2.0,,0.6511571659096526,0.9950560736567834,0.9756527604155031
05653215A4,2.0,,0.4842326668361229,0.754480777663633,0.6723272769656586
03941964D3,2.0,,0.5793234296780999,0.970829071787903,0.9177185869026464
0465536C72,3.0,,0.5779931236238326,0.9698702562196416,0.915912314957818
039237888F,1.0,,0.5738783667950633,0.9667074359687446,0.9100954169072275
0398047EC2,1.0,,0.7160292747965521,0.9990228473269654,0.9921991003213748
03970052E3,2.0,,0.4732280002814239,0.6999275707912789,0.6278023985537686
039780356A,2.0,,0.6260504604902933,0.9907664677210132,0.9624454658389452
04092446D3,1.0,,0.5331137556082864,0.9127177737511605,0.8304780315435893
0394137423,3.0,,0.5963239168838621,0.9807516437115472,0.9378725268653196
0735566044,0.0,,0.48045582669925363,0.736534337534479,0.6573453149324527
0413999AC5,3.0,,0.5884874388339091,0.9766735630095091,0.9292288403900882
0261227356,3.0,,0.5963239168838621,0.9807516437115472,0.9378725268653196
0415060657,1.0,,0.7043499064110609,0.9986911347797042,0.9904132736088331
0411366DF2,3.0,,0.5317442254250786,0.9099454306133011,0.8270175185353366
04110877B7,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
0416046404,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
0412324486,1.0,,0.5738783667950633,0.9667074359687446,0.9100954169072275
041509640D,2.0,,0.4691166020878781,0.6778588993022642,0.6105442166184507
0398391AA4,2.0,,0.5600995683624016,0.9536183446712789,0.8879012097115871
0401116364,1.0,,0.6889882747343282,0.9980779283286191,0.9874355664783467
0415723976,2.0,,0.5758781432524938,0.9682827220211955,0.9129664106922504
0415899AB3,1.0,,0.6928169705566014,0.9982534218679275,0.9882537801394702
0408212332,3.0,,0.5779931236238326,0.9698702562196416,0.915912314957818
0415879A32,3.0,,0.5038155674980055,0.8338646011626929,0.7440998577499359
0411042296,3.0,1.0,0.5817940593508113,0.9725318286348769,0.9209796958829777
0411518B62,1.0,,0.4606892893617616,0.6301403033626733,0.5743346484829184
04071495FA,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
0408011D50,3.0,,0.5738770751398901,0.9667063944722589,0.9100935352432197
0406147B18,2.0,,0.45640979080768795,0.6048234185572011,0.555610401904272
04102336F9,0.0,,0.48045582669925363,0.736534337534479,0.6573453149324527
0412625CE8,0.0,,0.4569547891849605,0.6080821568898981,0.5580048995178213
04084718EC,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
0413837517,2.0,,0.47815606800410826,0.7252025289854368,0.6480641794951933
0409653857,3.0,,0.5963239168838621,0.9807516437115472,0.9378725268653196
0413607749,3.0,,0.5874915872407666,0.9760983510776395,0.9280539358785544
0424180C65,1.0,,0.6511045732747157,0.9950495874595314,0.9756305075464182
04266377FB,2.0,,0.5795922008048272,0.9710191628363071,0.9180792057733896
0418757135,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
0415530A31,3.0,,0.46446761112518176,0.6519173025126002,0.5906924789038456
041953640E,2.0,,0.6133602902590214,0.9873542590987994,0.9533693732465822
0426051467,1.0,,0.6068568110593776,0.9851497327631127,0.9479430234388948
3116864589,0.0,,0.4644918725790444,0.6520552183088563,0.5907969109059351
31018049A0,0.0,,0.42882364840433407,0.43400825036758045,0.43345127203070244
04272967CE,0.0,,0.4565814955112846,0.6058511221882076,0.5563650855110759
0427267FDD,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
0421320442,1.0,,0.7043499064110609,0.9986911347797042,0.9904132736088331
3317353E48,0.0,,0.4644918725790444,0.6520552183088563,0.5907969109059351
0441553D0C,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
043659733D,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
0434930396,0.0,,0.4534375823619788,0.5868941564836975,0.5425091004013368
042699603F,1.0,,0.5454148120228941,0.9343467238360443,0.8591235535425379
0434737451,1.0,,0.6647024529832827,0.9964737625803115,0.980769716025016
0444963B12,1.0,,0.6540736615667666,0.9954028302886321,0.9768562368159758
0437027615,0.0,1.0,0.4644918725790444,0.6520552183088563,0.5907969109059351
0437750AB7,3.0,,0.5779931236238326,0.9698702562196416,0.915912314957818
0440857EB0,2.0,,0.4346500617024555,0.47014905602809415,0.4590794702582521
0393451E05,2.0,,0.6382530370441536,0.9931820163960803,0.9695557396480391
0441493B89,3.0,,0.5963239168838621,0.9807516437115472,0.9378725268653196
043747254F,0.0,,0.42882364840433407,0.43400825036758045,0.43345127203070244
044095820D,3.0,,0.5963239168838621,0.9807516437115472,0.9378725268653196
1313855371,0.0,,0.4356402035769489,0.47633275715379864,0.4634601706060118
0395216E8B,3.0,,0.5666849247075372,0.9603932561629157,0.8990512424860789
0429307357,1.0,,0.4994161345245914,0.8180286747381108,0.7289021216471514
043576764C,2.0,1.0,0.6642686334947935,0.9964353658439141,0.9806234989906106
0398169373,1.0,,0.45630393084965676,0.6041893526926196,0.5551449937387245
043060527C,3.0,,0.49837649663086714,0.8141193331134486,0.7252290312603289
04563629D3,0.0,,0.42882364840433407,0.43400825036758045,0.43345127203070244
0456191CB5,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
2793701AFC,3.0,,0.5411654216153037,0.9275062694285905,0.84971563485815
0493917931,1.0,,0.5237350221273813,0.8920941931749302,0.8056577176998639
044978457E,2.0,,0.5600995683624016,0.9536183446712789,0.8879012097115871
