cig,fold,label,score_raw,score_calib_pf,score_calib_gl
0206116C4A,1.0,,0.012690625520783405,0.398774970797731,0.38813530067463337
0204838DA6,0.0,,0.009447821944167042,0.3980092888004493,0.387163327633173
0205972577,0.0,,0.009562002095069199,0.3980362402562968,0.387197535906932
0213318394,2.0,,0.14533693185994842,0.43047948853566576,0.4285751497301971
0222366E36,3.0,,0.007930689582076085,0.3976512386756033,0.3867089018585168
0213508060,1.0,,0.02775844663309897,0.40233918757121684,0.39266318888399115
01958650E9,2.0,,0.10596340568175926,0.4209964847214851,0.41644527327040887
0225780F88,2.0,,0.050737011053510556,0.4077944576184475,0.3996036975266993
022066742A,0.0,,0.016010303570028625,0.399559317284583,0.3891312381724266
0219998C14,2.0,,0.17336590582156408,0.43726182798036695,0.4372635857633475
02159829F9,3.0,,0.020522604637391313,0.40062627280322105,0.3904864583314448
0222575AB0,0.0,,0.019207293933714672,0.4003151633980644,0.3900912435948978
0220462AFC,3.0,,0.007670846135496423,0.39758992541874416,0.3866310908625551
0224089C14,3.0,1.0,0.6475550088205998,0.5535109031652231,0.5857626673510492
02128143AA,3.0,,0.025744101757091492,0.4018620976089535,0.39205678864981003
02076172F7,2.0,,0.052680144594841195,0.4082568350225172,0.4001925024764852
0216514101,0.0,,0.010811985978217972,0.39833133093466755,0.3875721026907743
02245031BC,3.0,,0.060199474582634846,0.41004761717667054,0.40247370048052583
02753509FF,0.0,,0.021408062649361383,0.40083575463303733,0.3907525951522609
0226485554,2.0,,0.05797172436105003,0.4095168115936407,0.40179740554188376
0219514CAB,2.0,,0.05403342517218652,0.40857895025184043,0.4006027416963591
0241947CF7,1.0,,0.010139698537837423,0.3981726110859736,0.3873706303082258
0228687E77,0.0,,0.006256621493009464,0.3972562781270859,0.38620769810114325
0207281DAD,1.0,,0.022234653210821256,0.40103134230134313,0.3910010972199069
0222841634,3.0,,0.01910076016355121,0.40028996856424026,0.3900592394323273
0226141972,0.0,,0.027656435997490326,0.40231502228499727,0.3926324715326623
0222596C04,0.0,1.0,0.058364149343446386,0.40961029935146004,0.4019165099169411
0085673B95,3.0,,0.012326523440993636,0.3986889752498782,0.3880261229897724
0243442EAD,2.0,,0.13358284351661537,0.42764287547878715,0.4249443567993114
02176033AC,2.0,,0.07476395126230356,0.41352300440734757,0.40690418579099863
0223086064,3.0,,0.016344627317199028,0.39963833720694825,0.38923159018375114
02320169A6,1.0,1.0,0.03131995523996999,0.403183169492994,0.3937361581119391
0239638B85,0.0,,0.02313763328777737,0.40124504127047944,0.39127262927496825
023226357C,1.0,,0.020550939167325446,0.4006329756297952,0.3904949736631978
0242089229,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
0239158F68,0.0,,0.008567689341384792,0.3978015601916416,0.3868996780496329
0228333A57,2.0,,0.05710647692093618,0.40931070603181124,0.40153483643325066
0231843AE2,3.0,,0.011203121021134875,0.3984236835582517,0.38768933648763393
0431287549,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
0236494903,0.0,,0.014056343425511635,0.3990975888539832,0.38854491746072
023371755D,0.0,,0.017933635087995434,0.4000139824563599,0.38970868157056576
0242373C83,3.0,,0.012940466132682099,0.39883398308314516,0.38821022302988856
0238857706,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
0229633B22,1.0,,0.04266232586703909,0.4058748064999472,0.39716004446955405
023292796E,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
0225414184,3.0,,0.07468465804140594,0.4135040597210348,0.40688002319738276
023763134D,2.0,,0.20456146312723095,0.44483797249499396,0.44697883325826254
0240435D39,2.0,,0.050351906815102,0.4077028396779758,0.39948703829338383
02322098EB,3.0,,0.009722625607020852,0.39807415540137625,0.38724566045475584
0239609399,3.0,,0.01906796804921171,0.40028221345932113,0.3900493884352219
02318039E0,1.0,,0.1959209118724207,0.4427368073120843,0.44428352015248535
0225080DE0,1.0,,0.006448998616754951,0.39730165859657796,0.3862652821656149
023185659E,0.0,,0.02185376262020043,0.400941212137251,0.390886581138597
023152761E,1.0,,0.37741500852971704,0.4871871224717986,0.5013435697205889
0238563469,0.0,,0.019246973839898797,0.4003245476805953,0.3901031642087728
0240917AFC,2.0,,0.05525940277074511,0.4088708319342051,0.4009745100937612
0229267D19,2.0,,0.19383756239211578,0.4422304925821617,0.443634129202943
0239363896,1.0,,0.010802749469523223,0.3983291501492073,0.38756933441551816
02542895EA,1.0,,0.009999637076840723,0.39813954677185515,0.3873286612690898
1390583962,1.0,,0.02137942435920536,0.4008289788131998,0.39074398649434466
0242160CBD,3.0,,0.03165549566112685,0.4032627132013711,0.3938372987946965
0249803FF0,2.0,,0.04937925579093697,0.40747147043170023,0.39919244491112565
05792593A5,0.0,,0.011342257387890098,0.3984565374043328,0.3877310425729802
0244921333,0.0,,0.015151125176344104,0.3993562680248113,0.38887338670535204
0221974ABA,3.0,,0.008918967768280793,0.3978844644006612,0.3870048979035132
0255288E4E,1.0,1.0,0.31394959681569146,0.47158418543614133,0.481318091071
0249606D5F,3.0,,0.02439448684024588,0.40154255031131797,0.39165068546314724
0251356188,1.0,,0.11798522609207363,0.42388606660777267,0.42013884994981004
0249395F3F,0.0,1.0,0.13475399641055072,0.4279252995939608,0.4253057651481126
0182904925,3.0,,0.01153393115221377,0.39850179824365145,0.3877884994222146
02451353CC,3.0,,0.00649602053190444,0.3973127510187689,0.38627935767545735
02499866F7,0.0,,0.038867392223243646,0.4049735994471698,0.39601334002616995
04312663F5,2.0,,0.050836742929258216,0.4078181853021788,0.3996339110593319
0279404B76,3.0,,0.007545814595010747,0.39756042383453727,0.38659365180880306
0265217FF9,2.0,,0.10540014986093936,0.4208612307749705,0.41627244534629887
01933136ED,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
0257760646,3.0,,0.00763198015112949,0.39758075478807686,0.3866194528100858
0252555EF6,2.0,,0.053576075045269414,0.4084700804803802,0.4004640830182882
0238661548,1.0,,0.0259643296090241,0.40191424871160764,0.3921230700676734
0260152C35,0.0,,0.01633912020906004,0.3996370355183518,0.3892299370711391
0265948B38,3.0,,0.03360745773419732,0.4037255489738024,0.39442585153156723
0261811544,0.0,,0.019599427617976846,0.4004079060723142,0.3902090539238505
0260015B27,2.0,,0.046097408702737375,0.4066911047338835,0.3981989890933285
025892038A,2.0,,0.060580328696662016,0.41013838422088345,0.40258935645338007
02608994A9,3.0,,0.0070422572904968225,0.3974416154480066,0.38644288175925107
0261134696,1.0,,0.05349699720937469,0.4084512573312637,0.40044010994251117
0258687343,0.0,,0.0074517498860763864,0.39753822946211076,0.38656548624996806
0262628779,1.0,,0.09375825298412661,0.4180683642437972,0.41270494422529225
02609330B9,2.0,,0.052646344016908965,0.4082487906318959,0.400182257814438
026231552E,2.0,,0.05803359658661447,0.4095315510356526,0.4018161835279513
025228502B,3.0,,0.008829563023717641,0.3978633636885322,0.3869781171362883
025769724A,1.0,,0.03453018846400484,0.4039444002260489,0.3947041786867244
0270678A8A,2.0,,0.049792804450415694,0.40756983826213367,0.3993176902840279
0265602DB0,0.0,1.0,0.14297998139324483,0.42991031377864003,0.42784646702897294
02671814BB,1.0,,0.009340438099171032,0.3979839421311214,0.3871311565423238
0278122986,0.0,,0.010316557525135897,0.3982143635207826,0.38742362801542574
02708020E1,3.0,,0.007978479960796798,0.397662515753052,0.386723213478433
0266686C3C,1.0,,0.007491868312621641,0.39754769526987155,0.386577498716557
0271066ABA,2.0,,0.05052410441822407,0.40774380542935296,0.3995392005285533
02683032A3,3.0,,0.02524048391058797,0.4017428466267934,0.39190523102133407
0431488B26,3.0,,0.012307472648185434,0.3986844759052628,0.3880204108312044
0267365C90,0.0,,0.01892963236724028,0.4002494985913439,0.39000783234616837
0270101E61,1.0,,0.0086252692037354,0.39781514904728554,0.38691692445652764
0258949B76,2.0,,0.09749299993151511,0.4189637589839442,0.4138484272869712
0265941573,0.0,,0.16976809897615613,0.43638987632775783,0.43614606347956725
00488242D6,1.0,,0.20795678782683458,0.4456641745877996,0.44803882532193945
02654819D7,3.0,,0.05026029433340419,0.4076810456224066,0.3994592878964915
0270736A67,0.0,,0.011492651273774215,0.39849205048263947,0.3877761249466996
02875952E6,0.0,,0.011935974411256682,0.3985967402695038,0.3879090275600501
02629988CE,0.0,,0.03391407070460092,0.40379826652093315,0.39451832890577526
0186494BB4,2.0,,0.10617547053310657,0.421047410674621,0.4165103480127526
00829650E2,1.0,,0.063058512825346,0.4107291466043146,0.4033421837937428
02860041F7,0.0,,0.3348516414222317,0.47671830863213677,0.48790991419941876
02807588D2,2.0,,0.05254346792175241,0.4082243068709307,0.40015107749932255
02814579A7,3.0,,0.04771923495718587,0.4070766879802992,0.398689831765263
028238142B,3.0,,0.02477611715443909,0.4016329001587885,0.3917655039894711
02927332E9,3.0,,0.044074932359365215,0.40621042950318015,0.397587177204155
025496214C,0.0,,0.3093510296354239,0.4704554177572959,0.47986864515347877
02922937CE,2.0,,0.07143346878819727,0.4127275086829169,0.4058896951180313
02820177C8,3.0,,0.023538503842104118,0.401339923204251,0.3913931952798285
028586928F,1.0,,0.05785602196447258,0.4094892489554155,0.4017622910760767
0278886002,0.0,,0.020391625946977156,0.4005952889204735,0.39044709637868147
0278459F9E,1.0,,0.012379787391033096,0.39870155502012056,0.3880420937287526
0281437926,3.0,,0.04263406713292028,0.40586809336672836,0.3971515014143705
0292953874,3.0,,0.007091541587844177,0.39745324296123086,0.3864576370058269
0289921260,0.0,,0.01965930271360961,0.4004220676275334,0.3902270435716559
0297479F6B,0.0,,0.027514381628750098,0.40228137183443685,0.3925896976636238
04316500D9,3.0,,0.00885179984883337,0.3978686118403708,0.3869847780079493
0290979B74,0.0,,0.040298075130975504,0.4053132779573421,0.3964455119465831
0290317928,2.0,1.0,0.09683633315234345,0.41880628617294685,0.4136473052009194
0289018930,3.0,,0.022583982867320804,0.4011140100851814,0.39110613495273117
02936843B3,3.0,,0.023339095670424883,0.40129272441802666,0.3913332195322297
0285341ED3,3.0,,0.007856509968559099,0.39763373475575076,0.38668668793305483
0295998944,1.0,,0.048732017943837934,0.4073175315322321,0.3989964520182688
0302830F34,0.0,,0.11462799431730203,0.42307858475373455,0.4191064569520075
0291529157,3.0,,0.011389349305949493,0.39846765728253997,0.38774515873436877
0291619B99,1.0,,0.32646568442752383,0.47465783222842084,0.48526462284774263
0299838A22,3.0,,0.0077224089507136285,0.39760209204352637,0.3866465310611442
0298734B15,3.0,,0.0391508787708632,0.4050408987495564,0.3960989610271632
0303334F1E,1.0,,0.007817445560779936,0.39762451696097206,0.3866749898432209
0301022B33,0.0,,0.00951741195984868,0.3980257149815191,0.3871841766088237
0299624989,2.0,,0.05862441817740312,0.4096723070349792,0.4019955101449125
0296546D7C,2.0,,0.05180889603904124,0.4080494973593668,0.39992846248797964
030330358C,0.0,,0.030110065262936154,0.40289639349017364,0.3933715412191206
0301455089,2.0,,0.0511756520299758,0.40789881998558486,0.3997365884650539
030523825D,2.0,,0.09203616009675915,0.4176556789277169,0.4121780001680396
030586254D,1.0,,0.01897743089133039,0.40026080231625705,0.39002219085962747
02939753D7,2.0,,0.050706278854553526,0.40778714606183053,0.3995943874346795
02948906EB,3.0,,0.0060304380826993065,0.3972029252424389,0.3861399989042325
2499555A07,1.0,1.0,0.012510447831505392,0.3987324147007733,0.38808127216074223
02882141B7,2.0,,0.04571755060342297,0.4066008114617719,0.39808405529333596
030233136E,1.0,,0.007373778614747814,0.3975198326222817,0.38654214008388676
0308624C91,1.0,,0.05775440140151747,0.40946504136231016,0.40173145113068376
023098245F,0.0,,0.014619139789509992,0.39923056148338826,0.3887137615950513
029948352F,1.0,,0.00922131666171757,0.39795582558386144,0.38709547014202844
029698361E,1.0,,0.09478574513048788,0.41831464892691317,0.4130194424355584
0304241B9A,0.0,,0.04920190383430076,0.4074292872754414,0.39913873698297847
0325323108,3.0,,0.024464575877296998,0.4015591431821795,0.39167177177833296
03168397CE,2.0,,0.30555563043803846,0.46952402335669136,0.47867260801870926
0304535E37,2.0,,0.08705399871703766,0.41646239634305166,0.4106546433059888
0316222AA3,3.0,,0.007673940688877537,0.39759065559776163,0.3866320175029461
032191657B,1.0,,0.011163688480769825,0.3984143726390842,0.38767751689445246
0325740924,3.0,,0.01527012693271132,0.3993843895963271,0.3889090970929379
0228311830,1.0,,0.03963151455673045,0.4051550091554849,0.39624414125653784
0319831CE0,1.0,,0.013111290588968046,0.39887433346559276,0.3882614530142549
0324204599,2.0,,0.05079463045473389,0.40780816607113174,0.3996211530929738
0321046788,0.0,,0.009155284574779148,0.3979402401462014,0.3870756887715204
0322414073,0.0,,0.01902393010931611,0.4002717988741827,0.39003615924888146
031841190F,1.0,,0.03118478703321652,0.4031511277563824,0.39369541744225445
031772207D,0.0,1.0,0.4759369499573121,0.5114471100121762,0.5323986231994633
0431977EAE,1.0,,0.010575909338862472,0.39827559333721174,0.38750135040853545
03246147F0,1.0,,0.006634715958927536,0.39734546974428453,0.3863208757824845
0329595664,2.0,,0.22806653723867978,0.4505635926455599,0.45432628753304505
0335161799,1.0,,0.017187262609073425,0.3998375235395978,0.3894845607308046
0328332422,2.0,,0.17695226010689646,0.43813139006183155,0.4383781848947672
031609737E,2.0,1.0,0.08445208049268457,0.4158395962084151,0.4098597535194753
0432185A55,3.0,,0.011123229174089063,0.39840481935343125,0.38766538967357345
0335007883,3.0,,0.00852289932908229,0.39779098985135947,0.386886262673968
0335147C0A,1.0,,0.14259845837759885,0.42981819800973103,0.4277285434382785
043215840F,3.0,,0.007673984704670175,0.3975906659835636,0.3866320306831452
0320064D27,1.0,,0.016453724398887766,0.3996641242502695,0.38926433925054366
0310418508,1.0,,0.015949199144311355,0.3995448753607435,0.38911289782801833
033579639F,2.0,,0.05263310314701653,0.40824563937581687,0.40017824464539425
0325491BA8,1.0,,0.017037069970555103,0.3998020178268984,0.3894394665020328
031086129C,3.0,,0.009020240242560455,0.39790836651376826,0.3870352344181843
0327463702,3.0,,0.05225252550759503,0.4081550671623374,0.40006290127487254
0318313830,3.0,,0.022378869198195202,0.401065469886909,0.39104445939266375
0326501D22,2.0,,0.07859708189701316,0.4144391178211604,0.40807277007799936
0334255BF0,1.0,,0.008802357540995433,0.397856942907098,0.38696996799857114
03298053B1,2.0,,0.0501822313515973,0.40766247519752236,0.39943564229683054
0311394A72,0.0,,0.01689607740099479,0.3997686879791015,0.38939713624667405
0310435310,0.0,,0.011257036358611418,0.3984364143139609,0.3877054973990342
033308566E,0.0,,0.018382379004243908,0.40012008790905945,0.3898434528957223
0234059F94,1.0,1.0,0.5360848720714421,0.526238709538035,0.551250403544319
0334217C94,2.0,,0.05174950941491089,0.40803536586206957,0.39991046693308
0340066755,2.0,,0.05235643223358936,0.40817979490695894,0.4000943916530091
0357080FB8,2.0,,0.07224812151778472,0.4129220490023647,0.40613777077852053
1027228F58,1.0,,0.02501643713327906,0.40168979863217624,0.3918378135796528
0351687D47,0.0,,0.012504869668920641,0.39873109722117733,0.38807959952343735
0351029E47,1.0,,0.009492630850444281,0.3980198655673651,0.38717675220979647
03446741FB,2.0,,0.07971150966581146,0.41470557603555036,0.4084127149493837
0345558B78,0.0,,0.005760242449818989,0.3971391938142665,0.38605913213360943
0348895D3F,2.0,,0.05450541576644963,0.4086913145132478,0.40074585573930815
0351716538,2.0,,0.07816181746218574,0.4143350602519076,0.4079400209467344
034822003C,0.0,,0.01995300259754218,0.40049153543083704,0.39031529088564043
0322100D50,3.0,,0.009498690669777932,0.39802129594425967,0.3871785677216061
0335438C2E,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
034440432B,3.0,,0.02047580478435838,0.4006152018946188,0.3904723937912883
0348543AC5,2.0,1.0,0.04969009850320442,0.40754540764905445,0.3992865840212933
03507686E7,3.0,,0.055738543889153426,0.4089849236922487,0.4011198370037646
03325404AF,3.0,,0.007346703278790259,0.397513444431758,0.3865340333060049
03509014A9,0.0,,0.013416469038230983,0.3989464229738226,0.38835298169479116
0304222BEC,0.0,,0.12924233774893465,0.42659657289937286,0.4236056141594191
03427362B1,2.0,,0.05675990946491991,0.4092281611465673,0.4014296824602407
034822545B,1.0,,0.19560874671800013,0.44266093446228333,0.4441862044588695
0334663CA1,0.0,,0.06565352112322959,0.411348034174477,0.4041309883927272
03464370DB,1.0,,0.008874521416638718,0.39787397442143363,0.38699158412425794
03530978DA,2.0,,0.11972297568672202,0.42430419036148387,0.42067350602801423
035328432D,3.0,,0.007869733360635955,0.39763685501698387,0.3866906477930531
0349688BA7,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
03315958D7,1.0,,0.011263156032818992,0.39843785933033293,0.38770733176304295
0350650587,3.0,,0.009058466731270887,0.39791738877458865,0.38704668552096577
03392749C0,2.0,,0.05674054584751456,0.40922354930185734,0.40142380750411744
0353145079,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
0353379193,1.0,,0.007627207217234345,0.3975796285945186,0.3866180236089737
0335758443,3.0,,0.008872826820367373,0.39787357447415994,0.3869910765160671
035231103C,2.0,,0.20914801234355498,0.4459541128790441,0.4484108281042745
03407099F3,0.0,,0.013744338229382078,0.39902387738914546,0.38845132452584435
04324168F6,2.0,,0.058327142386572314,0.4096014828715826,0.401905277490936
0344854684,3.0,,0.016172577591166016,0.3995976713125162,0.3891799458472414
0347826B15,0.0,,0.0758351761266668,0.41377896584069507,0.4072306584438871
0357559B02,2.0,,0.08215843853796694,0.41529080840395305,0.4091594327774689
0359858436,2.0,,0.05151386923776002,0.4079792949949956,0.3998390650362383
0356028B96,0.0,,0.038730072605787216,0.40494100124973537,0.3959718678869183
0432380B40,1.0,,0.008585262152515339,0.3978057073608456,0.3869049414543588
0360065F05,3.0,,0.010849352661350354,0.39834015343484896,0.38758330193846346
03574229F4,1.0,,0.012281545814096401,0.3986783526305605,0.38801263702109967
0357694A6A,2.0,,0.049437493338700095,0.4074853225277613,0.39921008165953575
03620759BB,1.0,,0.019886464527502593,0.400475797063963,0.39029529771888616
03621431DB,1.0,,0.0064193498034057625,0.39729466452577056,0.3862564072066123
03601179F0,3.0,,0.013122190486103722,0.3988769081729336,0.38826472195999806
035648009A,1.0,,0.010116890631963422,0.3981672267594765,0.3873637958667472
0363126D0A,3.0,,0.009390243564237148,0.39799569804607793,0.3871460776228176
0386716821,3.0,,0.09024519201093294,0.4172266105438118,0.4116301944206358
0360006E55,0.0,,0.017214214397034504,0.39984389508469087,0.3894926530058419
0364153C8C,3.0,,0.011973648144516656,0.3986056372666343,0.3879203224331933
0364625211,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
035945252B,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
03446649B8,2.0,,0.27360493424431215,0.4616923372107093,0.46861507185798973
037509415C,2.0,,0.14762283251060268,0.4310316812028654,0.4292821624438593
03745142BA,1.0,,0.0823227475936089,0.415330114809501,0.40920958926090883
03696916A8,3.0,,0.014042565766058867,0.3990943337749412,0.388540784370192
0340535A5C,1.0,,0.01747500000292367,0.39990554793000294,0.38957095703397177
0372696676,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
03698108DB,3.0,,0.0302909120247913,0.4029392547527921,0.3934260343235393
0368721630,2.0,,0.07282119679283987,0.4130589165518571,0.4063123106926897
037347487C,2.0,,0.050740548282455104,0.407795299170015,0.3996047691086608
03651936CA,3.0,,0.017939641300590656,0.4000154025627974,0.3897104853060901
03680479FB,3.0,,0.1631491761134433,0.43478676836223745,0.43409184712258087
036692299A,3.0,,0.06998371445691697,0.4123813725612997,0.40544833903727
0282182FEF,3.0,,0.01274863812509025,0.39878867309722477,0.38815269705859035
0281975520,1.0,,0.007884395391325986,0.39764031475668954,0.3866950384834392
0367587E5F,1.0,,0.01792761784872887,0.40001255974446565,0.38970687452662955
03681173C1,2.0,,0.057171769492623585,0.40932625788503296,0.4015546482328986
037030622D,2.0,,0.05013318792602563,0.40765080837799644,0.39942078708039025
0368070CF5,1.0,,0.01417234284243005,0.3991249949705941,0.3885797161758869
0375729D5D,2.0,,0.09121115744407797,0.41745801467755894,0.41192562841651226
03522047ED,0.0,,0.07850783289626784,0.41441778066532814,0.40804554937606047
03557863E4,1.0,,0.02190195817895821,0.40095261628516904,0.3909010706371057
0373250FA0,2.0,,0.1274928553834487,0.4261750357972856,0.42306633693402185
03351720AF,3.0,,0.022970793926154205,0.4012055542915728,0.3912224545048713
03738384DF,3.0,1.0,0.3841044395501434,0.488833701730154,0.503455176580394
0378878403,3.0,1.0,0.48534426838059974,0.5137625451421719,0.5353545989223815
0387080484,1.0,,0.009563473447484113,0.39803658756316285,0.38719797673009604
0381664F14,1.0,,0.00991164966518071,0.3981187760557399,0.38730229693377166
1005244197,0.0,,0.005082078767103993,0.39697924975816784,0.38585619242759606
0380068A06,1.0,,0.012068003535411393,0.39862792045017537,0.38794861142901704
0433448C97,3.0,,0.03265844302992644,0.40350050370182716,0.39413966764871095
0335380C51,2.0,,0.0590856642977775,0.4097822035565129,0.40213552614706227
0373600079,3.0,,0.008442264948192125,0.39777196056254815,0.3868621117287716
0366057FC6,2.0,,0.09864179261772024,0.41923928636448454,0.4142003454064303
0376289B7E,2.0,,0.06401829369103967,0.41095801342424526,0.40363387034950826
0380490646,0.0,,0.028943805689455225,0.40262002187592777,0.39302018536439165
037936236C,3.0,,0.007379397328247825,0.3975211583133412,0.386543822422224
03895109CF,1.0,1.0,0.006575715978440542,0.3973315513349387,0.3863032140932431
037325756A,0.0,1.0,0.294009540096643,0.4666919341902746,0.47503567009561465
0385312185,0.0,,0.025035960231142757,0.4016944210627791,0.3918436880696637
0375754202,3.0,,0.009753952389825503,0.3980815502241894,0.3872550465554845
0385513762,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
0375919A29,2.0,,0.049103776891401704,0.40740594837204314,0.3991090220025669
0380885C3B,3.0,,0.01860887105849068,0.40017364549084056,0.38991148167732986
03899737E4,0.0,,0.008992109567057666,0.39790172712296457,0.3870268076905818
03770439B7,1.0,1.0,0.6612357214859059,0.556839258827547,0.5899479081974437
038712272C,2.0,,0.05118284211244231,0.40790053073408333,0.3997387668998384
037769756B,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
05653215A4,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
03941964D3,2.0,,0.050126458574821064,0.4076492075573613,0.39941874877944694
0465536C72,3.0,,0.01195704469209983,0.39860171620103646,0.38791534457642696
039237888F,1.0,,0.00843543859546422,0.3977703495934798,0.3868600671814075
0398047EC2,1.0,,0.041225382981531854,0.4055334915816871,0.396725713836823
03970052E3,2.0,,0.07286197377322706,0.41306865582906066,0.4063247309245715
039780356A,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
04092446D3,1.0,,0.009419723361638177,0.3980026564140394,0.3871549094929583
0394137423,3.0,,0.06916154788886707,0.4121851146372025,0.4051981105263456
0735566044,0.0,,0.010591892309140854,0.39827936682670584,0.38750614036268244
0413999AC5,3.0,,0.012290809699805245,0.39868054052679436,0.388015414665235
0261227356,3.0,,0.013386167196548362,0.3989392648515378,0.38834389325783963
0415060657,1.0,,0.026005819426449275,0.4019240739650316,0.3921355575980027
0411366DF2,3.0,,0.008605488804407882,0.39781048085248727,0.3869109997696183
04110877B7,0.0,,0.00789917437111669,0.3976438021027518,0.38669946421403384
0416046404,0.0,,0.06032297438361396,0.41007704959173413,0.4025112031270054
0412324486,1.0,,0.009905327870584985,0.39811728371773875,0.3873004027119416
041509640D,2.0,,0.052464643909336445,0.4082055476385589,0.40012718758358506
0398391AA4,2.0,,0.051886641142363445,0.40806799762573254,0.39995202150548553
0401116364,1.0,,0.09701687236650013,0.4188495789610175,0.41370259738463194
0415723976,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
0415899AB3,1.0,,0.00780185011750483,0.39762083701773754,0.38667031972328525
0408212332,3.0,,0.012321936063373867,0.3986878918187162,0.3880247475151543
0415879A32,3.0,,0.014636345487563845,0.399234626930235,0.38871892388512713
0411042296,3.0,1.0,0.4775320122040295,0.5118397420076969,0.532899990930367
0411518B62,1.0,,0.0178413589171316,0.3999921649276748,0.3896809703421453
04071495FA,0.0,,0.012890076796215505,0.3988220808987635,0.38819511181936034
0408011D50,3.0,,0.00874527044926792,0.3978434698644274,0.38695286832126113
0406147B18,2.0,,0.08764502658547155,0.41660390315612733,0.41083526837411594
04102336F9,0.0,,0.02624092077800611,0.40197975008570624,0.39220632064348554
0412625CE8,0.0,,0.010152927864264801,0.398175734181567,0.38737459452664874
04084718EC,0.0,,0.021044320560183655,0.4007496960680295,0.3906432594900236
0413837517,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
0409653857,3.0,,0.021847641144762033,0.4009397636668287,0.39088474079380636
0413607749,3.0,,0.009390243564237148,0.39799569804607793,0.3871460776228176
0424180C65,1.0,,0.011984723510101783,0.3986082528283836,0.38792364293534504
04266377FB,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
0418757135,0.0,,0.014123981053606677,0.3991135688982113,0.38856520796389943
0415530A31,3.0,,0.018817077968569365,0.40022288136967604,0.3899740221420804
041953640E,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
0426051467,1.0,,0.01002316954091311,0.3981451020165399,0.38733571259161387
3116864589,0.0,,0.00801857439594724,0.39767197690545963,0.38673522057160087
31018049A0,0.0,,0.008062688909674584,0.39768238677105044,0.3867484317180758
04272967CE,0.0,,0.023733896560105425,0.4013861733300216,0.3914519664863048
0427267FDD,0.0,,0.012054867008287786,0.3986248180729108,0.38794467287894346
0421320442,1.0,,0.6332940048161276,0.5500362596934242,0.5813866905243096
3317353E48,0.0,,0.019989657949292534,0.4005002056734445,0.3903263051370889
0441553D0C,0.0,,0.008875519689113133,0.3978742100270876,0.38699188315210775
043659733D,0.0,,0.009185042292460763,0.3979472637824962,0.38708460330719285
0434930396,0.0,,0.017173722262917364,0.3998343225430061,0.38948049526449036
042699603F,1.0,,0.008033879204937623,0.3976755884275718,0.3867398039439018
0434737451,1.0,,0.009999885783263138,0.39813960548316557,0.38732873579181654
0444963B12,1.0,,0.007825871239575727,0.39762650511188585,0.3866775129562273
0437027615,0.0,1.0,0.057972628835775336,0.4095170270599536,0.4017976800444613
0437750AB7,3.0,,0.01297860237162611,0.39884299111111565,0.38822165981348483
0440857EB0,2.0,,0.08887092816011978,0.4168974583604165,0.41120999490650734
0393451E05,2.0,,0.09908229139597302,0.4193449493220507,0.41433530989506406
0441493B89,3.0,,0.02134546776156943,0.40082094473087304,0.3907337792435916
043747254F,0.0,,0.023219695047424525,0.40126446384206765,0.3912973091262615
044095820D,3.0,,0.017242776905229656,0.39985064744954485,0.3895012289661025
1313855371,0.0,,0.026207672581469287,0.4019718761765159,0.3921963130093978
0395216E8B,3.0,,0.07196158334675679,0.4128536201451696,0.4060505095468639
0429307357,1.0,,0.04901548463093494,0.40738494894582816,0.3990822858136338
043576764C,2.0,1.0,0.25711839205125503,0.4576583290169239,0.46343482734889885
0398169373,1.0,,0.014019445034858862,0.3990888713426773,0.38853384853474016
043060527C,3.0,,0.019391950851769278,0.40035883530973265,0.3901467192325993
04563629D3,0.0,,0.010242954344331234,0.3981969872829099,0.387401571702924
0456191CB5,0.0,,0.014923284163263058,0.3993024282565254,0.3888050188498958
2793701AFC,3.0,,0.005880612181080534,0.3971675851630306,0.3860951567784028
0493917931,1.0,,0.01381721432769732,0.39904109401335763,0.3884731846049658
044978457E,2.0,,0.04571755060342297,0.4066008114617719,0.39808405529333596
04504180B1,1.0,,0.4242618714897869,0.4987221501426835,0.5161261687089642
0451380A8C,2.0,,0.06116051430343914,0.41027666869903695,0.40276556529312973
1774212E0B,2.0,,0.06893462084999882,0.4121309501994843,0.40512905336547
