cig,label,score_raw_final,score_calib_final
0198417AE0,,0.013344714257758331,0.388331460396059
01965072B4,,0.029142903761141904,0.3930801592737518
01999045FE,,0.0779335355985983,0.4078704037673161
0193218887,,0.1054323715936412,0.41628233162276257
0203463EF6,,0.011258367981372057,0.3877058965508721
01794441DF,,0.014772185474777285,0.3887596813420171
0208679F57,,0.011494495168729848,0.38777667768828566
0203771D22,,0.025036469057778944,0.39184384117575316
0207871492,,0.05205041242504996,0.40000165046037905
0207497FEC,,0.0895439988575736,0.4114157791148386
020975574B,,0.015131688163655671,0.38886755410425544
0210189D6F,,0.0747934420222904,0.4069131724654403
020662612B,,0.051856247259400974,0.3999428112237579
0202627D13,,0.029624024839754633,0.39322509970930963
02091113DA,,0.012301541720225496,0.38801863251774327
020379836D,,0.015148136636562384,0.38887248991113166
021083528B,,0.0992115430878211,0.41437491378241353
02127384F2,,0.02510353853456326,0.3918640225879478
020806008B,,0.012514099942723195,0.3880823672642534
021013942F,,0.01674669732305539,0.38935228962502005
020793488E,,0.0267467058139921,0.3923585719928364
0215251EBA,,0.3482350878633205,0.4921329707911725
0208255176,,0.028089565895909687,0.3927629010721903
0210730BE2,,0.015682922111920725,0.38903297909001505
021035024F,,0.03231701473107146,0.39403672463584777
020438255B,,0.024552793554766722,0.391698312677029
02071208D2,,0.0095225557117308,0.38718571767902527
0208146781,,0.03262031737649779,0.39412817203214573
02070406CE,,0.02206110492488302,0.39094891783416064
020921165F,,0.011982434519642307,0.3879229566729243
0206116C4A,,0.01513475506664527,0.3888684744092909
0204838DA6,,0.013126089973933105,0.38826589144266366
0205972577,,0.014575046884697391,0.3887005323495105
0213318394,,0.04546055367940062,0.3980063020145772
0222366E36,,0.008418465928967866,0.3868549837490174
0213508060,,0.026516487336341814,0.3922892690576228
01958650E9,,0.08216167236411485,0.40916041990718527
0225780F88,,0.019548578785385056,0.3901937764777116
022066742A,,0.022763057060384607,0.39115998355607146
0219998C14,,0.05203609791869267,0.39999731253624704
02159829F9,,0.028692169951795608,0.3929443902554074
0222575AB0,,0.018056412554277763,0.3897455536717373
0220462AFC,,0.014191051115202167,0.388585328585087
0224089C14,1.0,0.6411516974201033,0.5837994474094105
02128143AA,,0.03147659515432733,0.3937833723572854
02076172F7,,0.04060984959720921,0.39653971234845214
0216514101,,0.019515701832534062,0.3901838987672472
02245031BC,,0.04761793833817214,0.39865916855990025
02753509FF,,0.028144654509733722,0.39277949114768057
0226485554,,0.01662397513843432,0.38931544758933456
0219514CAB,,0.029415695177337876,0.3931623369150398
0241947CF7,,0.015133024613425722,0.3888679551411185
0228687E77,,0.009588054262646865,0.38720534126955997
0207281DAD,,0.015472000058857809,0.38896967848481895
0222841634,,0.008901585127641165,0.38699969096243747
0226141972,,0.026729010084900848,0.3923532448730851
0222596C04,1.0,0.31189972271781546,0.4806719404680857
0085673B95,,0.012029665563658042,0.3879371171062309
0243442EAD,,0.02388592724048361,0.3914976972182266
02176033AC,,0.02870486528709922,0.39294821408925573
0223086064,,0.018404954765396435,0.3898502335220008
02320169A6,1.0,0.2019178075097786,0.4461538391408037
0239638B85,,0.019568000018825943,0.39019961152917526
023226357C,,0.01723253893724482,0.3894981549842772
0242089229,,0.01105863194461398,0.38764602767109535
0239158F68,,0.0117504638104497,0.38785341182128114
0228333A57,,0.030656456371636238,0.3935361889677409
0231843AE2,,0.018397369378062276,0.3898479552473689
0431287549,,0.012361799500875634,0.38803670018713543
0236494903,,0.020190194120885917,0.3903865645059028
023371755D,,0.015130681892975915,0.3888672521464018
0242373C83,,0.017167221472786074,0.3894785434185718
0238857706,,0.013696040548240546,0.38843683729153217
0229633B22,,0.030280240392074206,0.3934228186523835
023292796E,,0.01733389689357359,0.38952858841374216
0225414184,,0.05079145589367945,0.3996201913658104
023763134D,,0.10054811028296405,0.41478451487564844
0240435D39,,0.013137669795007264,0.3882693643165856
02322098EB,,0.014028978121154313,0.38853670829686787
0239609399,,0.018582726512486086,0.38990362872566214
02318039E0,,0.23736397301268017,0.45723825518902156
0225080DE0,,0.012385552550813379,0.3880438223769346
023185659E,,0.01949281083793815,0.39017702133948173
023152761E,,0.08587810354204874,0.4102953475843209
0238563469,,0.021083979036067502,0.39065517972660235
0240917AFC,,0.051454574079580664,0.39982109853780423
0229267D19,,0.048308786192360745,0.3988683088722585
0239363896,,0.015530509453798153,0.38898723758277076
02542895EA,,0.019251187186304926,0.3901044299875103
1390583962,,0.023515565953900884,0.39138629611274944
0242160CBD,,0.04291910669373857,0.39723767618311745
0249803FF0,,0.023874507334093582,0.39149426205146576
05792593A5,,0.010384703310214342,0.3874440493477759
0244921333,,0.022381640537459287,0.3910452926825407
0221974ABA,,0.009963552188565667,0.38731784880055475
0255288E4E,1.0,0.5537150715077264,0.5567507699246065
0249606D5F,,0.04213839984879374,0.3970016636789332
0251356188,,0.1260679055386751,0.4226272320968542
0249395F3F,1.0,0.3846786717191123,0.5036364358405494
0182904925,,0.01575034549820664,0.3890532145636001
02451353CC,,0.010482582111776835,0.3874733815023253
02499866F7,,0.049363066828708,0.39918754226738395
04312663F5,,0.011974190401947938,0.3879204850069945
0279404B76,,0.012207199517331787,0.38799034560688733
0265217FF9,,0.08622772326766545,0.4104021641937042
01933136ED,,0.008418465928967866,0.3868549837490174
0257760646,,0.010117101225640681,0.3873638589714244
0252555EF6,,0.017075175750941713,0.3894509073017401
0238661548,,0.06115595676158509,0.4027641810189507
0260152C35,,0.02431799932047442,0.39162767462329334
0265948B38,,0.03315624369661001,0.39428977485621086
0261811544,,0.019275486269543445,0.3901117299770267
0260015B27,,0.011808726897963313,0.3878708786736666
025892038A,,0.011151865186379657,0.3876739729809079
02608994A9,,0.010313819310032358,0.38742280745936036
0261134696,,0.04171112140306852,0.39687251504856424
0258687343,,0.01301375618439449,0.38823220229798855
0262628779,,0.0717098785725414,0.40597386123783313
02609330B9,,0.012143630950149371,0.3879712860748872
026231552E,,0.01593587876527326,0.38910889979038527
025228502B,,0.01275831671242779,0.3881555994283976
025769724A,,0.05669326239627794,0.4014094617395281
0270678A8A,,0.016411497591558844,0.38925166337100464
0265602DB0,1.0,0.369597162552546,0.4988757084728056
02671814BB,,0.010689101301911688,0.387535273502264
0278122986,,0.01685043740741656,0.38938343409032355
02708020E1,,0.021498145668960373,0.39077967451332724
0266686C3C,,0.009968496079858438,0.3873193301805661
0271066ABA,,0.0154487792914034,0.3889627098422805
02683032A3,,0.02192883572602418,0.39090915117846337
0431488B26,,0.01100454836388327,0.3876298172422292
0267365C90,,0.03034028900328286,0.393440913153491
0270101E61,,0.01610116736163161,0.38915851129814993
0258949B76,,0.07614586006831699,0.4073253596104435
0265941573,,0.18186880659541257,0.4399072020263681
00488242D6,,0.11110337548067012,0.4180233520031013
02654819D7,,0.06261701305002823,0.4032080307358131
0270736A67,,0.013783394015649042,0.3884630397319421
02875952E6,,0.016147452990452567,0.38917240437903466
02629988CE,,0.06716884757919071,0.4045918316317
0186494BB4,,0.05804184283419839,0.40181868625461076
00829650E2,,0.06148768238147678,0.4028649409602714
02860041F7,,0.15100481510808667,0.43032871415778906
02807588D2,,0.0331817248076012,0.3942974589875403
02814579A7,,0.06033975978498413,0.40251630036473784
028238142B,,0.01973938773053337,0.3902511058162771
02927332E9,,0.021254150822913414,0.3907063301219214
025496214C,,0.13375948708716326,0.42499886245414065
02922937CE,,0.07302987502170936,0.4063758731103429
02820177C8,,0.019303878070614348,0.39012025957312013
028586928F,,0.02576067559692565,0.39206177669790726
0278886002,,0.02243983849965893,0.391062791867915
0278459F9E,,0.018492589666709393,0.3898765550541442
0281437926,,0.039285021751666586,0.39613947824319934
0292953874,,0.01134308737818852,0.38773129136726703
0289921260,,0.015994711583917805,0.38912655824598874
0297479F6B,,0.030872508058515206,0.39360129996710574
04316500D9,,0.011974190401947938,0.3879204850069945
0290979B74,,0.05688986313615056,0.4014691113689949
0290317928,1.0,0.07488389831293449,0.40694073746192017
0289018930,,0.023663772024346864,0.3914308737127845
02936843B3,,0.035491644310367054,0.3949942593189563
0285341ED3,,0.012087940356117806,0.3879545888485705
0295998944,,0.02932388439318339,0.3931346785009321
0302830F34,,0.06324288222065594,0.40339821011456817
0291529157,,0.014236053661783512,0.3885988292953497
0291619B99,,0.08954729168552299,0.41141678593819314
0299838A22,,0.028377306216881837,0.39284955752716505
0298734B15,,0.03709456485740352,0.3954780404879747
0303334F1E,,0.01177472977336363,0.38786068654649664
0301022B33,,0.016114796761465343,0.389162602276143
0299624989,,0.030047426228953903,0.3933526673200305
0296546D7C,,0.02256834662697739,0.3911014331743726
030330358C,,0.012941773727822582,0.38821061516622213
0301455089,,0.012411707167059718,0.3880516647153186
030523825D,,0.04573928535861875,0.39809063128298294
030586254D,,0.015356176017557113,0.38893491969130317
02939753D7,,0.014748192711919149,0.3887524824355467
02948906EB,,0.010017441593955114,0.3873339962518553
2499555A07,1.0,0.09222690283445843,0.41223635574426976
02882141B7,,0.010392470394822485,0.38744637694481465
030233136E,,0.01116491140055405,0.3876778834530328
0308624C91,,0.020659761585405906,0.3905276785136754
023098245F,,0.03223861953967097,0.3940130892663456
029948352F,,0.011582031655404501,0.3878029187000661
029698361E,,0.1795211949760991,0.4391769644784017
0304241B9A,,0.09866066059224972,0.41420612610413976
0325323108,,0.044352487624395115,0.3976711205262783
03168397CE,,0.1237862235558056,0.42192437617351175
0304535E37,,0.02032153579581378,0.390426033345602
0316222AA3,,0.012637059340405706,0.388119237904038
032191657B,,0.010565581524743043,0.38749825526599807
0325740924,,0.01649174138908286,0.3892757515316418
0228311830,,0.022595428150346344,0.39110957653352285
0319831CE0,,0.01875216463745535,0.389954523314045
0324204599,,0.01120502105212351,0.3876899060102858
0321046788,,0.017895045277143508,0.3896970926733528
0322414073,,0.017506528010252664,0.3895804240849317
031841190F,,0.04511793741578739,0.397902652989541
031772207D,1.0,0.6582760940163809,0.5890435722953302
0431977EAE,,0.02187854580150171,0.39089403192285016
03246147F0,,0.011199419371638368,0.38768822694175
0329595664,,0.12367607243736257,0.4218904528815422
0335161799,,0.01452078348641793,0.38868425186402206
0328332422,,0.18404207514419627,0.44058344120407894
031609737E,1.0,0.3241334101258651,0.4845290636357327
0432185A55,,0.01420129201412082,0.3885884008275163
0335007883,,0.013717019284940696,0.38844312998918185
0335147C0A,,0.08606434167830392,0.410352246428616
043215840F,,0.011808347635674487,0.38787076497264267
0320064D27,,0.027483782336283333,0.39258048415266006
0310418508,,0.023301538570935205,0.3913219238973858
033579639F,,0.011642641391080366,0.38782108819977634
0325491BA8,,0.012990008096045913,0.3882250803320703
031086129C,,0.014323145581929047,0.38862495725290785
0327463702,,0.10938077728025279,0.4174942894643035
0318313830,,0.03359433466776197,0.3944218936591639
0326501D22,,0.03817540425696122,0.3958043667549257
0334255BF0,,0.011762550937992654,0.3878570354310341
03298053B1,,0.011647938268107677,0.3878226761048059
0311394A72,,0.022011355259271125,0.3909339604569026
0310435310,,0.014198589691105622,0.38858759013694155
033308566E,,0.01852954692849915,0.38988765552431554
0234059F94,1.0,0.6314107232036668,0.5808078328951778
0334217C94,,0.0144089319005482,0.38865069415000036
0340066755,,0.018517441076962616,0.38988401940243544
0357080FB8,,0.024952033386214646,0.391818434747735
1027228F58,,0.02316950288285862,0.3912822139030761
0351687D47,,0.017257476227040554,0.38950564249868774
0351029E47,,0.016702946497346365,0.38933915518421774
03446741FB,,0.017512355263138796,0.3895821738684428
0345558B78,,0.009601196741681776,0.3872092788454656
0348895D3F,,0.015039776785643793,0.38883997404161774
0351716538,,0.025010026145066297,0.3918358845234606
034822003C,,0.016561301164991698,0.3892966329231192
0322100D50,,0.011834058328634996,0.38787847294331673
0335438C2E,,0.013316557481922255,0.38832301549742293
034440432B,,0.025553188831039526,0.3919993332904866
0348543AC5,1.0,0.05205894357154645,0.4000042357799206
03507686E7,,0.0563418188382391,0.40130283931473026
03325404AF,,0.014876919573775706,0.38879110684391666
03509014A9,,0.01602101753726064,0.38913445397590396
0304222BEC,,0.07829227610951345,0.4079798074707174
03427362B1,,0.014672719039761434,0.3887298372604854
034822545B,,0.154549185837263,0.4314261851033448
0334663CA1,,0.09305634012437423,0.41249014134035006
03464370DB,,0.014109701545708984,0.38856092424514643
03530978DA,,0.12714762093013568,0.4229599401670592
035328432D,,0.012496391845720064,0.38807705741481885
0349688BA7,,0.009588054262646865,0.38720534126955997
03315958D7,,0.014224994783774302,0.3885955116293045
0350650587,,0.013635977882362453,0.3884188213410555
03392749C0,,0.02595229121498353,0.392119446799991
0353145079,,0.01796757569086359,0.38971887436815494
0353379193,,0.012496263364312933,0.3880770188892107
0335758443,,0.013148119518307239,0.38827249827557314
035231103C,,0.1256505347059275,0.42249864047510716
03407099F3,,0.017096418355895565,0.38945728518980527
04324168F6,,0.02091500252365051,0.3906043909862535
0344854684,,0.02376080474980846,0.391460060313862
0347826B15,,0.04291663467956308,0.39723692880243056
0357559B02,,0.035980620421053496,0.39514181658066283
0359858436,,0.013506607643174724,0.3883800174421721
0356028B96,,0.04579586448191157,0.3981077498322821
0432380B40,,0.013791860155394957,0.38846557925925124
0360065F05,,0.01939794467174092,0.3901485199762893
03574229F4,,0.01570220926531566,0.3890387676164066
0357694A6A,,0.012513955272907627,0.38808232388427616
03620759BB,,0.03417307740136824,0.39459645366278095
03621431DB,,0.011823223640575009,0.38787522473706076
03601179F0,,0.014972104773706705,0.38881966799720735
035648009A,,0.014600915314529863,0.3887082936647385
0363126D0A,,0.012844041034332673,0.38818130638613296
0386716821,,0.0835264160993787,0.4095770750145338
0360006E55,,0.021209643949282365,0.3906929519720472
0364153C8C,,0.013269358576627439,0.3883088595536544
0364625211,,0.01145729108630084,0.3877655251329725
035945252B,,0.019799579972762774,0.39026919145412087
03446649B8,,0.15368952092896263,0.4311599381121984
037509415C,,0.09313031679724337,0.4125127784825399
03745142BA,,0.0856996372151466,0.41024082540919765
03696916A8,,0.01673513832398831,0.38934881948087097
0340535A5C,,0.017886370643388407,0.38969448761323516
0372696676,,0.008418465928967866,0.3868549837490174
03698108DB,,0.03690725024256804,0.3954214960485662
0368721630,,0.035510290217926586,0.3949998857033809
037347487C,,0.010479239228563912,0.3874723796992517
03651936CA,,0.008860038813426065,0.3869872459377978
03680479FB,,0.1273658653224222,0.42302719941911376
036692299A,,0.0628001571102196,0.4032636786926349
0282182FEF,,0.018540459864074325,0.3898909333516289
0281975520,,0.015193291979180745,0.38888604010381006
0367587E5F,,0.021305787944057214,0.390721851731398
03681173C1,,0.03190524738460405,0.39391258642127425
037030622D,,0.014724306428468772,0.3887453155258829
