cig,fold,label,score_raw,score_calib_pf,score_calib_gl
8707101F09,2.0,,0.002640981334928836,0.251394987593781,0.25124368686522913
8682801A0C,1.0,,0.01320197367266925,0.25365335954873264,0.25347956132245314
8694238829,2.0,,0.0018708162793411528,0.2512308183438232,0.25108114842837076
86811496C7,3.0,,0.0020651840661229594,0.251272243278642,0.2511221619185429
8707122062,0.0,,0.002933833708484003,0.25145743102981555,0.25130550983953626
86944452FD,2.0,,0.004056123048988067,0.2516968264846184,0.25154252572665203
87329122F6,2.0,,0.004842417462796831,0.2518646409680785,0.2517086713541696
9204629C22,2.0,,0.17818328048943927,0.290632599011146,0.2900760037063378
870719087D,0.0,,0.002888040477157712,0.2514476660905003,0.2512958419343814
872444361E,2.0,,0.0009493359995974021,0.25103448819822954,0.2508867677446475
8675698479,1.0,,0.013086263573866178,0.25362854357496706,0.25345499319783515
86813669D9,1.0,,0.16352465048662745,0.28722079182474736,0.2867004868487489
8688185512,2.0,,0.025672939124779016,0.2563373508273552,0.25613666431963156
8706845BC8,0.0,,0.1349864008622375,0.28064760321715565,0.28019672697057135
87285524F9,2.0,,0.0013286191494911487,0.2511152857305004,0.2509667631065659
8706098359,3.0,,0.0024861028801774414,0.25136196780521697,0.25121099513700257
8722670EFB,2.0,,0.005277600340818777,0.25195755155168853,0.2518006576930402
8694903CEE,0.0,,0.004119463310911016,0.2517103420992674,0.2515559069575475
870177758B,1.0,,0.001738486654363424,0.25120261798466587,0.25105322814049075
8720904DA2,1.0,,0.09176058282696799,0.27086818462196033,0.2705192922731685
8716777FEC,1.0,0.0,0.2176105274214254,0.2999268111489774,0.2992705620926304
872558220E,0.0,,0.0010607766770095687,0.2510582262725707,0.2509102701596183
87278891DA,3.0,,0.0015040152805152972,0.25115265567761513,0.2510037619872994
8705997001,0.0,,0.002933833708484003,0.25145743102981555,0.25130550983953626
8725521FB3,0.0,,0.0177730960242932,0.2546349952770861,0.2544513817684678
8714825518,1.0,,0.005109831237208229,0.25192173052641254,0.25176519302761635
87014832EE,1.0,,0.006483685525962615,0.25221516684105644,0.2520557092599457
8675575EF5,2.0,,0.01705418315941454,0.2544804451309041,0.25429837840024755
8724630071,2.0,,0.0043414047290783915,0.25175770400313474,0.25160279791544804
8688784362,2.0,,0.17386960321246805,0.2896261052463848,0.28908023289663887
87456567A3,3.0,,0.0014426864362427382,0.25113958851723833,0.25099082458153577
87083440CF,1.0,,0.004260129498560715,0.2517403593273124,0.25158562571352455
8735068625,1.0,,0.0009414837461006496,0.2510328156392491,0.2508851117894721
87173622B2,3.0,,0.001022594990562932,0.2510500929907246,0.25090221762229287
86563684DA,2.0,,0.0014326723780361933,0.2511374548935872,0.2509887121440135
8599353A94,0.0,,0.020777695248499553,0.2552815852659445,0.2550914946949762
8599496099,2.0,,0.015412318213323275,0.2541277127324146,0.2539491742190383
8642984008,2.0,,0.0018815168580641516,0.25123309880315275,0.25108340623855213
8705314C5C,2.0,,0.2613670470354109,0.3104375540669984,0.3096673813998621
8668848FA9,1.0,,0.001636873608244719,0.251180964968938,0.2510317901585913
86969538A6,2.0,,0.0025430303529163207,0.25137410429802837,0.2512230110535092
870276982A,3.0,,0.24347175256865403,0.3061144178546746,0.3053912456368057
872932313A,2.0,,0.11834632953593936,0.27685754289597103,0.27644638612109473
8693216CC6,0.0,,0.0013587660338753489,0.2511217085708023,0.25097312217334894
8701669C69,2.0,,0.08569196022502489,0.2695124904300961,0.26917760168307303
8707252BA6,0.0,,0.003609722993247842,0.25160158680930556,0.251448232884632
87086762C8,3.0,,0.0029402316764209307,0.2514587953512442,0.2513068606035314
8558445C3A,0.0,,0.2708099048443925,0.3127322314735998,0.311937037018125
8776104E1D,3.0,,0.003250224445753915,0.2515249050064749,0.25137231326671916
8707529040,3.0,,0.13330809489133744,0.28026390849081184,0.27981706408325974
87001918BB,3.0,,0.01167577667479806,0.2533261698482842,0.2531556382956729
861121141E,0.0,,0.005631890428139025,0.2520332084859165,0.25187556186819
868628337E,2.0,,0.11954774651327395,0.27713012586776364,0.27671612045548255
87057070B0,2.0,,0.012329020730854791,0.25346617970284313,0.2532942505859103
8785779E2D,1.0,,0.0062193116958787755,0.25215868264359087,0.25199978731069034
9035523D72,0.0,,0.011942678816693357,0.2533833688327384,0.2532122663797137
8724936CF2,1.0,,0.004699061327505292,0.25183403972660323,0.25167837448011676
8704227B57,2.0,,0.003196562593807835,0.25151346015067694,0.2513609821562133
8755586A21,2.0,,0.002215719266373653,0.25130432944402514,0.2511539293670781
868976199F,0.0,,0.06815268905813615,0.2656184771704643,0.26532361753631284
8706715084,1.0,,0.002135829645538764,0.2512873008513294,0.2511370699250304
8684234899,0.0,,0.0022535242966496916,0.25131238791024035,0.2511619077835155
8708576043,3.0,,0.052324028536088675,0.262135232654756,0.2618759265397345
8696869356,1.0,,0.004119354092485814,0.25171031879370537,0.2515558838837128
9665690BB5,2.0,,0.005394770514625903,0.2519825710085019,0.2518254282300328
872306876E,2.0,,0.0041800518298826615,0.25172327099467345,0.25156870729888053
8710065D02,1.0,,0.013464703490952414,0.2537097123215083,0.2535353512207077
87257214C2,3.0,,0.004686226665247765,0.2518313001204322,0.25167566212167575
8701617183,0.0,,0.00781945226954502,0.2525006852763445,0.25233838449223583
8706985F4F,1.0,,0.002135829645538764,0.2512873008513294,0.2511370699250304
8785294DF1,2.0,,0.004354650838566512,0.25176053088631983,0.2516055966876968
87189354C6,1.0,,0.03910243127657285,0.25924836898645903,0.2590183401985302
8608331B75,3.0,,0.07187814247431464,0.2664425796574896,0.266139272996931
8718115018,0.0,,0.016976678706423113,0.2544637871013198,0.25428188705638965
8692818458,0.0,,0.0011320236902253534,0.251073403441963,0.2509252966509634
8712981361,3.0,,0.0034205991589284974,0.2515612443597907,0.251408291439226
890535536D,0.0,,0.00851718569576807,0.2526499099785918,0.25248612246031893
8719911A30,3.0,,0.11295461482382192,0.2756362857743713,0.2752378761971441
871030209A,3.0,,0.002026579704839945,0.2512640153033551,0.25111401566912617
87193868F2,3.0,,0.0012450462750085718,0.2510974809713733,0.2509491351289872
8747599B0C,1.0,,0.007060696196077489,0.2523384758798573,0.2521777906140838
8726098BDC,0.0,,0.07302182177102454,0.2666958977843906,0.2663899919498664
87177746AF,0.0,,0.025131085044743012,0.25622034752468315,0.2560208365104866
8732041430,0.0,,0.0027057619750897243,0.2514087995561068,0.2512573615944933
8689728E62,3.0,,0.006400506461514422,0.25219739450064804,0.25203811383480107
86950126E3,1.0,,0.0018807287611246018,0.2512329308469996,0.25108323995051607
8695783324,0.0,,0.004571911240502074,0.25180689994214445,0.2516515046163589
86754328F5,0.0,,0.056206170563796634,0.26298680264058155,0.2627188272127592
87405176CD,1.0,,0.0013318549122359766,0.2511159751095223,0.2509674456406677
8708144BC0,3.0,,0.050019699071459305,0.2616306064727714,0.261376430610346
872496875C,0.0,,0.0031560232746946386,0.2515048142627512,0.25135242219386494
87253789B3,1.0,,0.0008807497118442723,0.25101987931602104,0.2508723038853194
8737094E0B,3.0,,0.003343277162410474,0.2515447518598535,0.2513919628638696
86760739ED,1.0,,0.06576696568448588,0.26509158991444054,0.2648021238472157
8698608E64,1.0,,0.042384130427990656,0.2599629783390167,0.25972571860790644
8704092BEF,1.0,,0.0031212855937316373,0.25149740585683145,0.2513450874136454
8707563C4B,1.0,,0.04146552748247592,0.25976281840405124,0.2595275851311488
87044367D1,2.0,,0.0017154663821909765,0.2511977124201054,0.2510483712935399
867823306D,2.0,,0.019913162732166794,0.2550954272771751,0.2549072024608946
8695017B02,0.0,,0.0022535242966496916,0.25131238791024035,0.2511619077835155
8687022555,3.0,,0.002355027431937229,0.25133402502266566,0.251183329953473
8666911137,0.0,,0.0032898549437232563,0.2515333575147201,0.2513806817673105
87156004A5,1.0,,0.001305073963289508,0.25111026946813986,0.2509617966508899
87137795E8,2.0,,0.001100437256134196,0.25106667476659716,0.2509186347781588
8701413928,3.0,,0.002227942134549591,0.25130693483435534,0.25115650887660523
871036221D,2.0,,0.001697570737435171,0.25119389894528654,0.25104459569029824
873027205E,2.0,,0.006161825540457521,0.25214640167789104,0.25198762858092005
8731060AA2,3.0,,0.024480344968672584,0.25607987859295617,0.2558817784238841
8712005DF2,1.0,,0.001804912538570969,0.2512167735374937,0.2510672431100701
8695994144,2.0,,0.002225557174191339,0.2513064264618695,0.2511560055540808
9660589A3B,0.0,,0.004949180881279065,0.2518874326181802,0.25173123629880434
8725030A85,2.0,,0.010418891257295376,0.2530569252712217,0.2528890800306062
8707158E13,1.0,,0.0049653813576972135,0.2518908911843995,0.25173466046207704
870819777E,3.0,,0.02842028444183433,0.25693112750110014,0.2567244708651169
8751913315,1.0,,0.0031732571505072834,0.25150848973595796,0.251356061139266
8705075723,2.0,,0.001262580499574414,0.25110121647566735,0.2509528335444751
8701800885,0.0,,0.004753185215386391,0.2518455928883177,0.25168981273382174
872451625D,1.0,,0.011053807076361595,0.25319291054838294,0.25302370876042507
870926372F,1.0,,0.0024825038524658232,0.25136120053368427,0.25121023548821253
870169952D,1.0,,0.004323433077395921,0.2517538686646179,0.25159900071579616
8693329A07,0.0,,0.14165360041423675,0.28217501961764374,0.28170806995897674
8708340D7E,3.0,,0.006602876344578301,0.2522406350301484,0.25208092391247966
8685665580,0.0,,0.019811148149206856,0.25507346657810354,0.25488546181014876
871050474A,0.0,,0.0009282067202659971,0.25102998760059,0.25088231182513077
8731394E41,0.0,,0.003439969498800898,0.25156537609510443,0.25141238210681927
8706332473,2.0,,0.021961013012961966,0.25553653131253573,0.2553438843071468
87859245D8,0.0,,0.011657116080282316,0.25332217107226157,0.25315167942845135
87664997D3,1.0,,0.0050918577271791355,0.2519178931336172,0.25176139380875345
A006E1BD75,0.0,,0.006670313694963051,0.25225504551230704,0.2520951909312197
8684395D74,1.0,,0.005374239504641792,0.2519781868836881,0.25182108772414535
8722571D49,3.0,,0.3706634866447694,0.3375453603394947,0.3364770076940066
873355231B,1.0,,0.0009117332187624812,0.2510264787343161,0.25087883779158054
8715483418,2.0,,0.0041866623983177025,0.251724681640862,0.251570103918553
87324841C4,3.0,,0.08649053898415775,0.2696906433185867,0.26935391630267635
8692940904,1.0,,0.02427603014535032,0.2560357855575783,0.25583812816109
8718461D9B,0.0,,0.009631761033553928,0.2528884060096528,0.2527222412768629
8698155892,2.0,,0.0056065821740492435,0.2520278035311476,0.2518702106951696
778793359E,3.0,0.0,0.17701885701142112,0.2903607051568882,0.289807007942581
8732460DF2,2.0,,0.03535735533136479,0.25843441825270835,0.2582126123438308
8685489443,1.0,,0.003976613451900592,0.2516798613212221,0.251525729239338
87002823D5,3.0,,0.004496562503630142,0.2517908179079528,0.25163558251912244
86987091C1,1.0,,0.06700362709836191,0.26536462329226734,0.2650723629604014
8698448A5C,0.0,,0.01691850074490842,0.25445128338585543,0.25426950845310337
8679823089,3.0,,0.024427952574778356,0.2560685713533134,0.25587058473316576
8749807926,0.0,,0.0039813832420148455,0.25168087904197833,0.251526736841598
8777386012,2.0,,0.014931853029319061,0.25402455229548415,0.2538470451155318
8763984C60,2.0,,0.08887629229725848,0.27022331710223657,0.2698810901567978
8764718A18,1.0,,0.0011392937487096685,0.25107495215744424,0.25092682999058435
8767961E4C,1.0,,0.021935031185037247,0.25553093172749153,0.25533834088670143
87433318FC,1.0,,0.003082500541214094,0.25148913445076015,0.2513368982083678
8752010321,2.0,,0.16468516564483285,0.2874900296323875,0.28696686693446105
8744754F46,0.0,,0.023818830072345514,0.2559371355773941,0.2557404686463264
8770478B65,1.0,,0.003417843553879425,0.251560656586945,0.2514077095085641
87834804FE,0.0,,0.04489592952846812,0.2605107999838257,0.26026798967321924
87536024E3,3.0,0.0,0.07310882530580877,0.2667151748184839,0.2664090711405178
8766331D2E,3.0,,0.0068321550045809774,0.25228963111472336,0.2521294321973875
8764317F2C,2.0,,0.008710930286472511,0.25269135661426545,0.2525271560697229
8666666707,3.0,,0.004415635887948756,0.25177354611994635,0.2516184824935529
8772670C4A,2.0,,0.015205318577558436,0.2540832645589715,0.2539051704401654
88543042CF,3.0,,0.03565129042067862,0.25849824153938733,0.2582757913740676
8692223954,2.0,,0.022059816096023907,0.2555578260185184,0.2553649654179533
87756897A7,3.0,,0.005706955608001504,0.25204924022562936,0.25189143408084247
8754231BF2,3.0,,0.002789730889847391,0.25142670342477436,0.251275087567051
8731504909,2.0,,0.002569975696427311,0.2513798489706429,0.2512286986514827
8664466F85,3.0,,0.12139772705478794,0.2775501813471897,0.2771317836666158
876649113B,3.0,,0.001134965165887529,0.25107403005361195,0.25092591704153255
8745567E2F,0.0,,0.0038022638052452895,0.25164266255384937,0.25148890029711446
8763436828,1.0,,0.003337425717325131,0.2515435037971701,0.2513907272058485
8755864F89,3.0,,0.0010895232682671932,0.251064349850752,0.25091633294392524
8766257021,1.0,,0.002645724380184811,0.251395998847367,0.2512446880713409
8770457A11,3.0,,0.01927522469329039,0.2549581186539145,0.254771269505796
8765554BFB,3.0,,0.013005926079790935,0.2536113147930584,0.2534379364798624
8739713F4F,3.0,,0.0031200624873492905,0.2514971450110704,0.2513448291601801
8737298666,3.0,,0.008526357037283007,0.25265187184803,0.25248806478012137
8741263E69,2.0,,0.01526457613020534,0.25409598816384193,0.253917766838512
8757026E73,0.0,,0.0010071089641326284,0.2510467942807163,0.2508989516603393
8755253755,1.0,,0.14106793312046226,0.2820406447017389,0.2815751105954478
875308496A,3.0,,0.03125262683821088,0.257544215639872,0.2573313865981824
8742737ECB,2.0,,0.0035291160881365043,0.2515843918358363,0.2514312088339097
87473269C3,3.0,,0.22801303353288044,0.302407142922826,0.30172411910785923
876064374D,3.0,,0.007236250434548097,0.25237600030938395,0.25221494137453554
8754073990,2.0,,0.0033308664822970283,0.25154210477389405,0.2513893420876091
87592276C8,2.0,,0.003987281280916393,0.25168213749874097,0.2515279827863587
8739936758,1.0,,0.003244991978796671,0.2515237890247479,0.2513712083763689
8757202FB0,3.0,,0.0066277876511256694,0.25224595818788814,0.25208619407613286
8742711958,0.0,,0.16500434719864704,0.287564105674291,0.28704015653894244
8785620AF8,1.0,,0.0037313819837241622,0.2516275404442328,0.25147392852025985
87696819B1,1.0,,0.0019932570901089906,0.25125691320182403,0.25110698410924376
8757874A3F,0.0,,0.0996077364894779,0.272627532723979,0.27226041679315505
8777556C58,0.0,,0.046111467702831546,0.26077617634575756,0.2605306749481037
8729031043,3.0,,0.009226101677165111,0.25280158607641706,0.2526362868747481
8751962B82,2.0,,0.026333045679727878,0.2564799358508669,0.2562778164299746
8773755BA9,3.0,,0.005376053349481978,0.2519785742041539,0.25182147119106574
8770707860,1.0,,0.00109504699780433,0.2510655265230151,0.25091749793427937
8765776331,1.0,,0.0025018031626416527,0.2513653149440119,0.25121430902224895
8754601D47,0.0,,0.00913359020498632,0.252781789369345,0.2526166875020706
8770486202,2.0,,0.037606653377702,0.25892307847533697,0.2586963376143759
8776121C25,2.0,,0.0033389287619414332,0.2515438243832089,0.2513910446055431
8746224C5C,1.0,,0.0010697019129613777,0.25106012750928164,0.2509121525212589
8751576CF8,3.0,,0.011139890681905736,0.2532113515181655,0.2530419657361375
87504099EF,0.0,,0.018189050969901276,0.25472444447939063,0.2545399354941172
875135134E,0.0,,0.21500860912962816,0.29930824107891185,0.29865865814095083
87523435ED,1.0,,0.01233342580223238,0.2534671240156328,0.2532951854711444
8749427F8E,3.0,,0.015560157195024881,0.2541594607217922,0.2539806047633786
8778081D96,0.0,,0.011775228803814278,0.25334748213365527,0.25317673787285244
8736925298,2.0,,0.0011643780020714823,0.25108029581816727,0.25093212059827674
8794926A86,3.0,,0.006859056551548481,0.2522953802988716,0.25213512413964423
873952542E,0.0,,0.009942096436642874,0.25295483785665845,0.25278801073004054
8753590AFA,2.0,0.0,0.09007608158242528,0.270491447627209,0.27014645019842665
8747203444,0.0,,0.009322873911086304,0.2528222956498219,0.2526567900046207
8754419718,1.0,,0.001000013829055018,0.2510452829411783,0.2508974553245901
8747919321,0.0,,0.00356114191011586,0.25159122345441415,0.25143797254515293
8740770795,0.0,,0.009849073992999667,0.25293492382627514,0.2527682952736576
8744263A18,3.0,,0.02891788056489406,0.2570387678662406,0.25683102813086195
874886609F,2.0,,0.01679844146239881,0.2544254813014188,0.25424396453317194
8736339EFF,1.0,,0.007868134256256185,0.25251109503024977,0.2523486905498406
87751456BB,3.0,,0.021871751616218335,0.2555172940970559,0.2553248400406288
872821922D,2.0,,0.02445920906017093,0.25607531703680253,0.2558772626758732
8835722C72,3.0,,0.001342801158011849,0.2511183072157291,0.25096975459105314
8721479825,2.0,,0.12668324544551923,0.2787524658486029,0.2783214802216597
846108001A,3.0,,0.0023688967509491224,0.2513369815990104,0.2511862571584207
8768097E87,3.0,,0.02254494034363874,0.2556624001714285,0.25546849049997594
861528239D,2.0,,0.012130700826460823,0.2534236683784673,0.2532521636526512
9451273D33,0.0,,0.0008942729242432712,0.25102275971610033,0.25087515569196367
87438651AA,1.0,,0.0020650889786479345,0.2512722230118675,0.2511221418530738
8769825089,0.0,,0.01042555953118582,0.2530583532207351,0.2528904937375363
87373701D2,3.0,,0.23882310981007332,0.30499692058278005,0.3042858662035509
876862958F,1.0,,0.0012089200516053444,0.25108978473022003,0.2509415153006873
886264345E,3.0,,0.09043211761212243,0.2705710472402248,0.27022522708439645
8801131B0D,0.0,,0.01689098882939477,0.25444537061485856,0.2542636548440648
87428571D6,0.0,,0.004590812093009431,0.2518109341466243,0.25165549869944887
8738200EBE,1.0,,0.04550977928205074,0.26064479383042766,0.26040062492061616
8591528132,3.0,,0.09057562231687714,0.2706031350104512,0.2702569831681133
8731489CA7,1.0,,0.01882155119703351,0.2548605003811546,0.25467462899412974
8765370426,1.0,,0.005362471944292521,0.2519756741000908,0.25181859994075795
8752934DA0,1.0,,0.0014329764231366653,0.2511375196741215,0.2509887762813016
8751048941,2.0,,0.038069259823638235,0.25902365427086044,0.2587958970651681
8817075078,2.0,,0.011440934927595113,0.2532758486855691,0.25310581932429704
8776530DA9,2.0,,0.0028253110773168227,0.2514342900948199,0.2512825988522974
8759601B69,3.0,,0.007406864481614214,0.25241247232283137,0.2522510501676973
87708416F5,2.0,,0.002116228967900312,0.25128312305456213,0.2511329336266646
87694066C2,0.0,,0.007558761845381212,0.25244494622503627,0.2522832006404464
86321958A8,1.0,,0.055894970916288166,0.2629184736658921,0.262651194400999
87575964D7,3.0,,0.025942196738840878,0.2563955050176329,0.2561942341415031
877370633C,3.0,,0.014550226093928241,0.25394263305083137,0.2537659446762418
8762007CE7,3.0,,0.001265081307085266,0.25110174925257667,0.25095336103156074
8725009931,3.0,,0.0012268179466508097,0.2510935976338505,0.2509452903477195
87637489A0,0.0,,0.08622145948523682,0.2696306067665539,0.26929449930370664
8824228F4B,3.0,,0.012986380434672125,0.25360712324747486,0.2534337867942437
8634218E15,0.0,,0.019637730524992528,0.2550361377855488,0.2548485070309042
8754760081,2.0,,0.001641478828396125,0.2511819462816876,0.2510327617262646
8755959DEF,3.0,,0.011799537222640636,0.2533526915332023,0.25318189527818136
87515886E1,1.0,,0.18835193020626376,0.29301335924795335,0.2924313443160718
87615557E8,0.0,,0.01924964419578801,0.25495261376808803,0.2547658197635258
8672629FD7,3.0,,0.002206901193951812,0.2513024498210028,0.2511520684153067
8759207647,2.0,,0.004294107331966025,0.25174761032693926,0.2515928046107142
8748917AB2,2.0,,0.09724444476334129,0.2720969266396584,0.271735312737414
8757457223,1.0,,0.0010327903338730226,0.25105226473728354,0.25090436780862524
87400315BE,3.0,,0.0018847741956416878,0.2512337929950541,0.2510840935358291
8718292228,0.0,,0.3526742238228076,0.33300339255161004,0.33198532711613304
87663393CB,0.0,,0.01520437494348971,0.2540830619480784,0.2539049698548814
87397616EE,2.0,,0.009164943552983754,0.25278849861739916,0.2526233298730728
87449121AD,2.0,,0.0014506426290066886,0.25114128369482863,0.2509925029265355
882248401E,3.0,,0.009335307423284648,0.2528249565433211,0.2526594243722687
8759430E4B,1.0,,0.009129245473121484,0.2527808596570741,0.2526157670569883
8702728655,2.0,,0.0025505613373920104,0.2513757098742825,0.25122460067807234
8713224BE6,2.0,,0.03586526332870235,0.25854470877877117,0.25832178950037943
8759732785,0.0,,0.006231380800971428,0.25216126105850395,0.25200234006146566
87551946A5,2.0,,0.00816469234903353,0.2525745147014001,0.25241147841473544
8764898EA1,3.0,,0.04100493594466001,0.2596624949974633,0.25942827709892097
8764054626,3.0,,0.006095364309660415,0.2521322038300237,0.25197357204389664
8763480C76,2.0,,0.0013971873398760982,0.2511298944476723,0.25098122676979573
8757528CB7,1.0,,0.00289046004086389,0.2514481820314705,0.25129635274850415
877342180A,0.0,,0.001556148076993514,0.25116376381786215,0.2510147598225124
87356939E8,0.0,,0.003408039123605014,0.25155856530121706,0.2514056390091608
875012820E,1.0,,0.004895696612482673,0.2518760147279111,0.251719931982258
8731096858,2.0,,0.005395285056712924,0.25198268088278836,0.2518255370111424
8737826A1D,3.0,,0.16070496412248209,0.28656725641931136,0.28605388372277557
8757706F9A,3.0,,0.27662984347970343,0.3141511089755441,0.31334041831586285
88106813F8,1.0,,0.012709644976086553,0.25354778249161697,0.2533750386173741
8739955706,0.0,,0.004065192402701051,0.25169876168372995,0.2515444416846266
8771585CEB,1.0,,0.0042636417579198695,0.25174110885047307,0.251586367783639
8613333B3D,3.0,,0.20934268807578046,0.29796377922486633,0.2973286692007082
8739346078,1.0,,0.010918925354460362,0.2531640177520476,0.25299510422519944
8749713B93,3.0,,0.12222753027343103,0.2777387232978593,0.2773183531791116
8748308424,0.0,,0.007103991716469827,0.2523477298826884,0.2521869524683805
8767578240,1.0,,0.0031522552473186682,0.2515040106593175,0.2513516265768085
8766777D3B,0.0,,0.0017085408477001715,0.2511962366178411,0.2510469101474923
87010784B6,0.0,,0.0016363857990033405,0.2511808610232579,0.25103168724515834
8768714BB2,3.0,1.0,0.016265355296517965,0.25431093593236465,0.25413056507404397
8756294266,1.0,,0.026382301883799357,0.2564905774234483,0.2562883510417222
8773032707,0.0,,0.010819580985257133,0.25314273874857146,0.252974037508405
874612068B,2.0,,0.005601044545755078,0.2520266208983596,0.2518690398300232
8749314252,1.0,,0.004021074701492178,0.2516893480367227,0.2515351216340268
8777109B78,2.0,,0.004434810935080295,0.2517776384892517,0.2516225341661751
8739013DA7,3.0,,0.0019269716298387825,0.25124278607349176,0.2510929972951527
87481902C4,3.0,,0.0008605748194753432,0.2510155821706757,0.25086804939693136
8787429FCC,2.0,,0.014174668379088701,0.25386203362651444,0.2536861507166312
87473437CB,3.0,,0.002083880718204482,0.25127622827075446,0.25112610732842233
8705222074,2.0,,0.03290774384603906,0.2579029238665197,0.2576864796498727
8773575720,1.0,,0.003294625967289298,0.2515343751052661,0.2513816892441314
97798267B8,1.0,,0.015008455735546801,0.2540409977731653,0.2538633261977943
8753745AE3,3.0,,0.22829164598139998,0.30247373377177583,0.3017899901444538
8456169B67,3.0,,0.0023688967509491224,0.2513369815990104,0.2511862571584207
875360033D,1.0,0.0,0.07905557716159747,0.2680348728747646,0.26771520781859437
87930649F4,2.0,,0.00964017530922427,0.252890207056608,0.252724024366865
87995767D4,1.0,,0.005371755348809434,0.2519776564285958,0.25182056254667395
8705260FCB,0.0,,0.008446715212870883,0.2526348357606086,0.2524711984509376
8781178951,3.0,,0.0010314404579816134,0.2510519771946725,0.250904083120628
8804141EFA,3.0,,0.02108442112827662,0.25534765336500226,0.25515690044506567
8803956652,3.0,,0.0044295204160815956,0.25177650937379514,0.25162141627927836
876712084A,0.0,,0.0028636168025194535,0.25144245809407145,0.2512906856888801
8782601F9B,3.0,,0.0025260236320101197,0.25137047855711586,0.25121942133476777
868010051E,0.0,,0.014241560542184018,0.25387638829329845,0.2537003619418577
8685787A2C,2.0,,0.01837209525832885,0.2547638138663647,0.25457891069679434
87863873ED,3.0,1.0,0.09563545869295687,0.271736047437341,0.27137817269298287
876236652B,3.0,,0.011257642191285326,0.2532365778753303,0.2530669403856795
8710547AC5,3.0,,0.03619728717809199,0.2586168232170858,0.25839317581068355
8781921E74,1.0,,0.013027371347255066,0.2536159137635242,0.2534424895210477
8793153368,1.0,,0.06908697529065685,0.2658249964340921,0.2655280212360769
880040866B,2.0,,0.004781515490141732,0.2518516403443629,0.2516958000404937
87691779C7,0.0,,0.11793417390172052,0.276764069270589,0.27635388905404734
8733157D21,2.0,0.0,0.20080965760752764,0.29594555971388276,0.29533213366243855
878043435B,3.0,,0.004690259766910789,0.25183216099878186,0.25167651443787165
8792936056,1.0,,0.0012919380620011048,0.25110747091538593,0.2509590258848301
87895348E8,1.0,,0.061757835066883024,0.26420767922222355,0.2639272490509014
8777396850,3.0,,0.008613043795329815,0.2526704157730701,0.2525064239142844
8803574B14,2.0,,0.010201957446518629,0.25301047379721253,0.2528430918450781
8786832327,2.0,,0.002785883321812907,0.2514258830270437,0.2512742753211059
8809712453,3.0,,0.00894364828222559,0.2527411465489668,0.25257644978274457
A05C969066,0.0,,0.06792814011659656,0.2655688570263939,0.26527450557104487
8810478C70,2.0,,0.0009298470090654489,0.2510303369849302,0.2508826577410961
8816297E6D,0.0,,0.009362661473749383,0.25283081064350205,0.25266522011366316
87899532AF,3.0,,0.012044005754194998,0.25340508613411106,0.2532337669021246
8708988440,0.0,,0.025179750259994776,0.25623085444106064,0.2560312378797093
8841649791,1.0,,0.000884895687720134,0.25102076239300763,0.2508731781961124
88428430E5,2.0,,0.022781668449763093,0.255713439855956,0.25551901807430194
8819843CAE,2.0,,0.014085518605565056,0.2538429034391944,0.25366721168382766
8794230C2A,3.0,,0.00938161839778648,0.25283486770889785,0.2526692367342233
87085266FE,1.0,,0.08278872995418028,0.2688654423475863,0.2685372251384908
8793521317,1.0,,0.010096542030977722,0.2529879035036486,0.25282074664074994
8815365D51,3.0,,0.007503885262350255,0.2524332139260717,0.25227158519415716
8792429DEE,0.0,,0.005275531493710829,0.25195710980363195,0.25180022033982646
8789371267,2.0,,0.01353588104083889,0.2537249805771549,0.25355046695832967
8780466DC0,1.0,,0.0009721990968830065,0.25103935816453776,0.2508915893655179
8781360F80,0.0,,0.004589090983180609,0.2518105667905742,0.25165513499688197
8889342514,1.0,,0.08442948187650416,0.26923099892569236,0.2688990135311697
8808808A50,0.0,,0.006435097715136337,0.25220478529246854,0.25204543105566457
87863716B8,3.0,,0.005845549670567698,0.2520788416639609,0.25192074094841954
87738699BD,2.0,,0.0012929663064481667,0.2511076899781242,0.2509592427725117
881364304B,3.0,,0.006209165371932377,0.2521565150205906,0.2519976412629097
89089867D1,0.0,,0.01926791068382011,0.2549565446817415,0.2547697113004904
87977179BB,2.0,,0.005670216598288962,0.2520413937569556,0.25188366569078335
8866880CD7,2.0,,0.003807656461275318,0.2516438130616102,0.25149003936716496
88359719EE,0.0,,0.006731375620871198,0.2522680941200166,0.25210810962949176
88118833E4,3.0,,0.0013078935062093699,0.2511108701635112,0.2509623913819622
8767203CC7,1.0,,0.27163293611694506,0.31293267112871787,0.31213528869014007
8801354316,1.0,,0.006552303413630196,0.25222982861240867,0.252070225074775
878646002C,3.0,,0.0043242807791954545,0.25175404957218067,0.2515991798244096
8801982952,2.0,,0.026584542540579903,0.25653427360319286,0.2563316079952004
8795020819,2.0,,0.009585986542206094,0.2528786082848311,0.25271254123685294
8792981577,1.0,,0.007638826636897388,0.25246206426644396,0.2523001481819501
8708996AD8,3.0,,0.10199748142659694,0.27316473539205305,0.2727920438622421
88019406AA,2.0,,0.006157174661641383,0.25214540811194025,0.25198664490405964
89022354B8,1.0,,0.008326529106979563,0.25260912833408916,0.25244574717664287
8809540662,2.0,,0.018295887529581712,0.25474742252932514,0.254562683481549
8812437D0E,0.0,,0.01317753912040014,0.2536481190151788,0.2534743731298143
