cig,label,score_raw_final,score_calib_final
3456621DDF,,0.028855589595459405,0.25681768730359167
4075128601,,0.0011819875266639765,0.25093583472907327
385771926D,,0.0010415272275570997,0.2509062104193374
3859262BBD,,0.0049286269692621724,0.2517268920296484
380876544E,,0.0010275734501150999,0.25090326757223086
381635294A,,0.0010754203944162537,0.25091335857275704
4011215F51,,0.008921758647170453,0.25257181290647285
39394465AD,,0.0009954104607142013,0.25089648449570306
3874716CC8,,0.001461253281639086,0.25099474123683096
37595395B9,,0.008195312100845764,0.25241796187837245
38711963FF,,0.0009633839761841948,0.25088973032882195
3892335872,,0.0010471140128435813,0.2509073886769656
4011949D09,,0.0009986388369980048,0.2508971653449243
3893446D44,,0.0010793418659124669,0.25091418562961704
37844112C0,,0.001013396268170967,0.2509002776326974
3779212067,,0.001187361658214946,0.25093696822677813
40164775AB,,0.0011543705584667549,0.25093000988441777
3863218C55,,0.0010624302878547425,0.25091061891087985
38059419DC,,0.001054049563472557,0.2509088513954373
3869278536,,0.0015558227578820465,0.2510146911928204
425980671C,,0.0011428376736517486,0.2509275774477008
3713673BE5,,0.0010069447028742706,0.25089891701822653
3785216B0C,,0.0015760792030484721,0.25101896453946837
390954743E,,0.0012167893284173786,0.25094317509401726
3889992AF0,,0.0009585637386757114,0.2508887137841184
38538211B2,,0.0011486838059947243,0.25092881047175253
3867506EE6,,0.0010987662258762536,0.2509182823456074
3997249A37,,0.0011323844545676697,0.2509253727401988
400478986C,,0.0012003713150589568,0.2509397122035115
385516137F,,0.001175279008538987,0.2509344197908365
3689977957,,0.001094391201266988,0.2509173596223518
412827042C,,0.14074905068967708,0.2815027333129966
3909505196,,0.0012030719334618996,0.250940281816276
3920824E4E,,0.0014053856296437157,0.25098295614088134
3855235091,,0.0019936041509189682,0.2511070573434846
4419084779,,0.001040278357509574,0.2509059470321168
3900507034,,0.0017190480384489523,0.2510491269519303
3812284C44,,0.0010750103961577938,0.2509132721022926
3992988DEC,,0.0013023590733402994,0.2509612239953356
433210347C,,0.0013673535255312127,0.25097493360511447
424669860C,,0.00123846410436357,0.2509477467905578
3782399664,,0.001396148276332458,0.2509810075872758
38657440DE,,0.0011580064911199145,0.2509307767535683
39427593A7,,0.001014428038189779,0.25090049523014696
288042383F,,0.001214521808062004,0.25094269682630055
38012792AA,,0.0010100093889632076,0.25089956335010133
40476713C6,,0.0010726900672545516,0.2509127827349337
3869730A35,,0.0009828502019722588,0.2508938356084942
3871492842,,0.0015228394855633872,0.25100773306870133
3846351D3E,,0.0011044704468602137,0.25091948540905384
3835188142,,0.0010999003169464626,0.2509185215337056
3836579D22,,0.0010647675847205635,0.2509111118540303
4152814286,,0.001164325280638831,0.250932109478537
39364025B0,,0.001023395017764744,0.2509023863466786
410123917D,,0.0021130407886144715,0.25113226083477996
3972112284,,0.0019609709902915725,0.25110017139402563
3799916DDE,,0.0010139453632540068,0.2509003934353194
3804141C73,,0.0013124804739836175,0.2509633589210232
3757459142,,0.001958970443306991,0.25109974926108136
3853570290,,0.00119789890080696,0.2509391907241795
3872800FA5,,0.0035634451317128435,0.25143845897997363
3859166C84,,0.0009981572140625367,0.25089706377285725
3953402289,,0.001170311474728264,0.2509333720586155
3790008D87,,0.0011263932931372053,0.2509241091392222
3853466CBA,,0.023329271889914172,0.2556359244595299
3796062176,,0.0013977812501595938,0.25098135205069194
385811378F,,0.013090222964839825,0.2534558338487783
3991299C1E,,0.0015747235697675475,0.2510186785504175
3957470F8A,,0.0010430768588098516,0.25090653723747885
3992250CE8,,0.0010989697864377793,0.25091832527800695
3991606977,,0.0010637182269750134,0.2509108905411509
46534769DE,,0.0011256623614036819,0.2509239549780753
39242021EF,,0.0010376689109411839,0.25090539669932677
41924810C5,,0.0011287191379231504,0.2509245996846309
3241871C91,,0.0012511892327232656,0.25095043083143154
4235324BEB,,0.003586393937816689,0.2514433057463544
3905194C06,,0.0014658413966221074,0.250995709100823
3949999A48,,0.0011534823420207485,0.25092982254735874
391734682D,,0.0010329178547019064,0.2509043947027009
39260116C3,,0.0010034843958398063,0.2508981872525706
39452814DF,,0.0011540298809930918,0.25092993803084424
3952768756,,0.0009525461552545345,0.25088744473378377
39436578B3,,0.004217677987538382,0.2515766566737094
394022260D,,0.0022340286187403197,0.25115779337251876
5426403968,,0.0011674740456884985,0.2509327736008176
39490689FF,,0.0014480594083205612,0.25099195799981505
392710096E,,0.028930676619657897,0.2568337687119688
3936142F1E,,0.0012751646051950467,0.250955487875876
39706181A1,,0.0010392351837208989,0.25090572702646513
3845251182,,0.320104986694113,0.3239308766015069
41865133D1,,0.0011027121743507637,0.25091911457564403
37422488BC,,0.007289655065158918,0.25222624357359114
395081185E,,0.001772700983884891,0.25106044683962564
3931739DA6,,0.001143416423318394,0.2509276995132249
3966326BBF,,0.0010240155663096464,0.2509025172193707
3971787650,,0.0010170196703160976,0.2509010417987639
4014995EAC,,0.0010302993066691885,0.25090384245268393
3948078906,,0.009964571449163472,0.25279277430438435
41304180C3,,0.0013938719192245971,0.25098052740757165
397210196E,,0.0012404832211184082,0.2509481726704021
3970145B49,,0.0012271555923137143,0.25094536156473973
4028038A1A,,0.0011805825563460154,0.2509355383969871
3910466A9E,,0.0015879544777288627,0.25102146979744383
4007741C7C,,0.0012161089835280162,0.25094303159491244
40315658AD,,0.0010231144688214074,0.25090232717937166
387226020A,,0.0025495114399653944,0.25122437906750295
398609125A,,0.0020177357757188365,0.2511121494577606
3968845A7E,,0.0013608308479569108,0.2509735577211375
396862334D,,0.001166463183580842,0.25093256039454825
40113964B2,,0.0013006559676462133,0.25096086475730045
3967599644,,0.0011182017995234796,0.25092238147115287
3893447E17,,0.000989260495370603,0.25089518750062856
40027895F9,,0.0012161576324511906,0.2509430418559959
39983040D7,,0.002806754056708395,0.2512786812861672
418420318C,,0.0013690676212043918,0.25097529517475714
43590333D3,,0.0011581481216699414,0.2509308066254676
3897594C4E,,0.001151758356399857,0.2509294589353566
38647604D7,,0.0014971377607224696,0.251002311142775
3909649869,,0.0010474309360805505,0.2509074555164481
3990833B90,,0.00114704914275758,0.25092846569997146
395097608A,,0.00516157785663292,0.2517761313780119
3976179EB2,,0.0013692259078973818,0.2509753285636128
4607912944,,0.001112337217713078,0.2509211445769541
4110784644,,0.0038256795893457044,0.25149384634824
3801681E64,,0.022781743889061443,0.2555190341772162
389415565C,,0.0012375559503435664,0.25094755523938805
39632029BE,,0.0016618183346185644,0.25103705280113087
3969047133,,0.020824057417104122,0.2551013801845048
3977617163,,0.001522022191239437,0.25100756065458824
3949149CD6,,0.0015274625752296175,0.2510087083441839
3949593B3D,,0.001219708033622084,0.2509437907112019
39250437F1,,0.0010054443537788182,0.25089860060010793
39469516FF,,0.0011093039104958548,0.2509205048261771
39222241A3,,0.0021375207840513204,0.2511374268052967
3954325C35,,0.0016062301454632807,0.251025325341779
3982584448,,0.0013410220411759796,0.2509693793114266
3920894814,,0.10610253324722041,0.2737067739236935
405238343D,,0.005861107778134117,0.2519240309808819
3944554CEC,,0.0012826044674104729,0.2509570571546946
380907976C,,0.0010109070957324182,0.2508997526736161
4088619322,,0.0013699358955821949,0.25097547832782613
3923674E33,,0.001047911614353017,0.25090755689208244
3825524A43,,0.010710537721044954,0.2529509154039836
39142025AB,,0.0010412006430260998,0.2509061415425041
3951928227,,0.0012358886429017634,0.25094720356505323
39196651E2,,0.0012413186753743733,0.2509483488877563
3394869E82,,0.001634918340491952,0.2510313776546508
3992238304,,0.0011483708896237233,0.2509287444735873
3945317295,,0.002747932929880377,0.2512662638468205
3976293CC6,,0.0010480620342113844,0.25090758861581974
3963930284,,0.001235262750393278,0.25094707154969415
3962634505,,0.0012327674358899436,0.2509465452300015
3892890274,,0.35622685256624415,0.3328699845074182
3895891EF1,,0.0023378098661459164,0.2511796961120207
4435873632,,0.0011560794809788559,0.2509303703199303
3912824482,,0.0009967139690469607,0.25089675939927
39033981EE,,0.013935010524012066,0.25363523977230557
3698256963,,0.0017288722727594027,0.25105119967816425
39298739C8,,0.001850663425507788,0.2510768962353231
3957036966,,0.00217024409278569,0.2511443324580749
43399586A2,,0.0009441648903750179,0.25088567721292937
1182001A12,,0.001340015392708543,0.25096916697328264
3630728B84,,0.009453003597557689,0.25268436231311536
3913168064,,0.001014337830329895,0.2509004762055533
39365797C0,,0.001038943005425162,0.25090566540600157
3928583140,,0.0011612775729149436,0.2509314666718915
3934102BA9,,0.0009918490597967677,0.25089573341459404
3927690053,,0.0011684160225663767,0.25093297227824757
4036473AE2,,0.0010551601981091422,0.2509090856305455
3847396B9B,,0.0024533707379223164,0.2512040864016368
3925529900,,0.0010995372391655106,0.2509184449579306
39330252E7,,0.0013598122527013964,0.25097334286061096
3948647E92,,0.0009810458758922112,0.25089345508790295
39616221E5,,0.0034918790526106604,0.2514233446894564
3948853893,,0.0015274625752296175,0.2510087083441839
42231838DA,,0.0010996604256041634,0.250918470938855
38712597FB,,0.001393038964720486,0.25098035170249516
3950082EC5,,0.008984727394385312,0.252585151713588
39451855A6,,0.001898239352546739,0.25108693469327137
4112003438,,0.0012601195614530306,0.2509523144676281
39384786DB,,0.0009800603503092886,0.25089324724715323
3941533FE9,,0.001051852376022445,0.25090838800455495
393493289A,,0.0010759661295383907,0.2509134736707633
389218195C,,0.0009784161535377489,0.250892900497313
40519048F3,,0.0012000073768595008,0.2509396354419572
398585606D,,0.001440498563408978,0.250990363054882
39289976E3,,0.2404136552721449,0.3046638213795609
40868130C7,,0.0012172882307157254,0.25094328032308255
3952518907,,0.0009525461552545345,0.25088744473378377
398117270F,,0.0012742579972237606,0.25095529664688193
3954200510,,0.11578490116250384,0.2758718536395643
395693995A,,0.0023932946268894174,0.2511914065349781
3986371968,,0.0011103654528263182,0.2509207287145299
3845395855,,0.036105724344801034,0.25837348819183537
3923085826,,0.0031619815375703965,0.25135368028144295
3942267DA1,,0.0010330278589480836,0.2509044179025401
3987208C1E,,0.0012041869755495696,0.25094051700051473
39758818C9,,0.0034029700320797568,0.251404568522948
400076715F,,0.0009583262210297698,0.25088866369385565
398062105E,,0.001144663861965236,0.2509279626137305
389054534C,,0.0020009145177839406,0.2511085999270822
389523519C,,0.0011708269476898864,0.2509334807799608
39933107A7,,0.004207973906380242,0.25157460645163693
39573268B7,,0.006057424106039426,0.2519655479315673
3958645930,,0.00217024409278569,0.2511443324580749
3968032B95,,0.007918154723506097,0.2523592802564563
3963223B12,,0.001170167378036577,0.25093334166636516
397201634B,,0.0017009289173408244,0.2510453041924853
3757177889,,0.0010605814722386081,0.25091022899039456
3765067792,,0.0009307655035438859,0.2508828514399932
38995992E5,,0.0009732423814995641,0.25089180938629785
389650272A,,0.0010139453632540068,0.2509003934353194
3895113CEB,,0.010014584975579924,0.25280337487430976
38246221EB,,0.0057982941520094925,0.25191074812178976
39250562AD,,0.001171577679884446,0.25093363912123023
405678875B,,0.0011485060936769354,0.2509287729898933
3945177F09,,0.0010689780923355831,0.25091199986475654
3987332275,,0.011053731458815047,0.2530236927235184
3895959711,,0.056001475870743785,0.26267433979000065
3904276679,,0.0011316617450295148,0.25092522031268816
3948221F06,,0.0020416987852184708,0.25111720605974075
3958851331,,0.0010149630333704167,0.25090060805920356
401944354A,,0.0011539112111204923,0.2509299130017361
3990942585,,0.0010431173142995823,0.2509065457695692
39479195D1,,0.0009744954078156531,0.25089207364017435
3948284307,,0.0014294930750753934,0.2509880414814338
393777638D,,0.001301381285531686,0.25096101774939117
392352426E,,0.0027669007991855624,0.25127026801606256
3899457DB3,,0.0012018181462702538,0.25094001736814947
3957524C1B,,0.0011369255071695752,0.25092633050030266
3874874F2A,,0.0011603424697845656,0.2509312694450273
3976427B5B,,0.0015262494005386937,0.2510084524156286
3937370482,,0.0009702008593430786,0.25089116795279776
3745894982,,0.0040629960207301105,0.25154397768424147
395759243B,,0.0015053760146259729,0.25100404904109747
38265465A6,,0.0010934364680580165,0.2509171582627478
3930214331,,0.0013123346480981846,0.25096332816161476
394653715C,,0.001477510450581997,0.2509981707018274
39498417E6,,0.0010408050553984457,0.2509060581129017
38858733D7,,0.0010893953966589986,0.250916305975017
42525291F2,,0.009845478514721067,0.25276753325760576
3946918BC2,,0.0012054952707814077,0.2509407929458176
3917526CB6,,0.0010061471345965314,0.25089874881397045
396480114A,,0.0011842888840136918,0.25093632012490125
3999854FEC,,0.0054653551021481145,0.2518403510512525
3891894C84,,0.01092461592569154,0.2529963109885378
390701284A,,0.0013387991982374363,0.2509689104345557
3908271740,,0.000981477620237609,0.2508935461399319
069492918D,,0.0016245998826386586,0.2510292007712423
8396464549,1.0,0.3843886872571126,0.3399240496730049
3827762121,,0.004913130831249485,0.2517236168030997
4161201BAF,,0.0012043617258997673,0.2509405538588032
394018250B,,0.03532444843660277,0.25820553989335693
3991417D7E,,0.046845388792583854,0.2606893629238199
4030405B69,,0.0010977952185886445,0.2509180775531918
399532567C,,0.0010376804054205416,0.25090539912351295
3988722D82,,0.0012948148142758924,0.2509596326787256
3975782717,,0.0011078101981215227,0.2509201897896924
3931615754,,0.0009326463438911566,0.2508832480858028
3925968348,,0.0010377669939742964,0.2509054173850431
39820489F4,,0.0013707032388483107,0.25097564019064506
4540246984,,0.001620627867115073,0.25102836279910595
4124515971,,0.001426446788483333,0.25098739887929866
3615198BC1,,0.0016199046434173113,0.251028210221527
4076002740,,0.00559939319280885,0.2518686906719294
3912095AE9,,0.0011966668034891876,0.25093893085161945
3942501EBB,,0.0010275734501150999,0.25090326757223086
3969200F71,,0.001101834120448366,0.25091892938735216
3896570F45,,0.0058274298973554715,0.25191690924312077
3994089A80,,0.0009654738814400813,0.2508901710718805
3981268648,,0.0011422804003446475,0.2509274599118461
080263642D,,0.001268482547216019,0.25095407844511436
41032859E4,,0.0016459144854739389,0.25103369752341853
3998728EB8,,0.0009557749108353491,0.2508881256466801
3893513491,,0.003335441496982548,0.25139030819611896
3918169F54,,0.0010819507132041703,0.2509147358488369
39405092E5,,0.0009358774695530129,0.2508839294909456
365511584F,,0.009369597636210553,0.2526666897529228
3991560383,,0.0011689117204855075,0.2509330768286145
3959240434,,0.0012002482693632013,0.2509396862508099
3880827FBC,,0.024050628037697804,0.2557899784341244
3613647BD4,,0.002026669695491236,0.2511140346586491
3927760A14,,0.0009130092310586887,0.2508791068837765
3871579010,,0.00493232167570686,0.2517276729381124
399289947D,,0.0009617597128033592,0.25088938778598896
3900946A77,,0.002630243576759562,0.251241420249148
3955222073,,0.00581836045162053,0.2519149913835621
4223958867,,0.01188175836048207,0.253199340273205
394803123F,,0.0011777925597486227,0.250934949940041
3948672337,,0.0010455927786196543,0.2509070678470476
3911102777,,0.001078702511298205,0.25091405078658546
3947713BD0,,0.0011946143865325292,0.25093849795857476
40363884BF,,0.001642888101848628,0.25103305904252415
40260387A7,,0.0011559356595283329,0.2509303399859739
3970896709,,0.001909222905552949,0.2510892522463962
3960590E3F,,0.0012782343905412676,0.2509561353802382
40268158DA,,0.0011564403610738823,0.25093044643460277
39722715B9,,0.0017814189815721722,0.25106228622557797
3973424D33,,0.004704266548863666,0.2516794745088338
