cig,fold,label,score_raw,score_calib_pf,score_calib_gl
A0189A7AF9,1.0,0.0,0.028676957368666597,0.3652042148310962,0.3592232956155567
A012FCD521,3.0,,0.005920474646498079,0.34908478103283497,0.34251899096645183
A02040BAF5,1.0,0.0,0.098621588341575,0.41653258699652523,0.41258691782962215
A002E5D36E,3.0,,0.008697315602375648,0.35103421477536534,0.3445375197067279
A017896591,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
A01E4619AD,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
A01B0EB228,3.0,,0.00827648407702079,0.35073845554779187,0.3442312476667095
A036D128D5,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A01C29A9F2,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A0179E6AD6,0.0,0.0,0.03864407516946952,0.37236320956205354,0.3666514055423477
A0190D1472,3.0,0.0,0.05224359113500228,0.38222168444666677,0.37688909932452425
A01C22BE57,1.0,,0.014110174048167319,0.3548484944387649,0.34848832788430084
A01C31B468,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A01ACEA44C,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
A0114A3A80,1.0,0.0,0.09503753693700795,0.4138473813776432,0.4097898919268935
A0245E7447,3.0,,0.04152285575872311,0.3744415485557098,0.3688088801763823
A020EE7119,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A01AC6675D,2.0,1.0,0.06347041984437822,0.3904342696606593,0.3854246971725724
9965925D77,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A01CEE2C74,0.0,,0.005271102687549138,0.3486296250359539,0.34204777014156695
A02190BF5E,3.0,,0.004011345093432151,0.3477474269394207,0.34113450806989143
A034CD4D69,2.0,,0.05245017250836939,0.3823722115080065,0.37704549042676516
A01A831E96,1.0,0.0,0.016761916116182447,0.3567238882939529,0.35043148639555227
A004FE4E55,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A01CB52BD9,2.0,,0.0524802901677689,0.382394158851682,0.3770682929471718
A01846EBA5,3.0,,0.008251931926149711,0.3507212039013952,0.3442133831378669
A01929AD90,3.0,,0.00919203366447479,0.35138204758883906,0.34489772996758905
A02327584C,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A01CA32E2E,2.0,0.0,0.06571898362449201,0.39208678333492203,0.3871429422932905
A01C1D5761,2.0,,0.0519522614189777,0.38200944328733577,0.3766685936139655
A0180C88E3,3.0,,0.006505335665680063,0.3494949558996306,0.3429436650305812
A01EC775E6,3.0,,0.007056173648369471,0.3498814735363425,0.3433438646283793
A01D220965,0.0,,0.006967859436587397,0.34981949102520915,0.34327968681855914
A01F0C0F29,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A01A618374,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A01B01F9CD,3.0,,0.00538252986832259,0.3487077066679344,0.3421286058540232
A019546208,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A0248042BA,0.0,,0.05505297605909686,0.3842706893198949,0.3790181108359299
A02401CC75,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A054377763,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A01DA3DB63,2.0,,0.046450309205438696,0.37800966316962453,0.37251387731975877
A019E8642A,3.0,,0.008251931926149711,0.3507212039013952,0.3442133831378669
A0196C6EE7,0.0,,0.010798807415302498,0.3525128463955692,0.34606886931950687
A02BEB3392,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
A01E9DBEA3,0.0,,0.009441449377190353,0.3515574699077288,0.34507940019142475
A01FB45D7F,3.0,,0.005633240843390402,0.3488834199096152,0.3423105195889267
A01C13100D,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A01FB8C818,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A037759402,2.0,,0.05334399689745533,0.3830237631458647,0.3777224492075277
A0254E96CB,3.0,,0.006062120672428633,0.3491840997782045,0.34262181860217567
A020055AFE,0.0,,0.032337812176860714,0.3678269372550743,0.3619439731942301
A01C23DD32,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A02545E417,3.0,,0.006528909414378198,0.34951149332257675,0.34296078746813574
A012DD11EB,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
A023F5041F,0.0,,0.009418700353487273,0.3515414681051214,0.34506282830753127
A01D2916A6,1.0,,0.0069515692246070035,0.349808058445026,0.3432678493705704
A0292880BE,3.0,,0.008306422373833049,0.35075949231459086,0.34425303183553985
A0325E6D35,3.0,,0.005087592214663762,0.34850104937655796,0.34191466103743184
A02080C8D1,1.0,,0.028674023651277965,0.3652021162275143,0.3592211189321267
A064F9DFD9,3.0,,0.007546671689385858,0.3502258172960179,0.34370041297814635
A030077912,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
A01BDD8CD1,1.0,1.0,0.04914490937551163,0.37996653301805305,0.37454635463557834
A02B8CC4A7,3.0,,0.0082621251776284,0.35072836617438957,0.34422079985353793
A0556A071F,2.0,,0.0472154776985636,0.37856494232428156,0.3730905725839646
A060972852,3.0,,0.005053543869033578,0.3484771960056172,0.34188996684741724
A01E38EB8D,0.0,,0.006375337908337021,0.349403766560981,0.34284925045783743
A0279ADDD0,1.0,,0.04631549976551862,0.37791186569297897,0.3724123111234714
A0229987DC,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
A02D0E89F1,3.0,,0.020936013029447056,0.35968483878868157,0.3535002629031832
A03527850C,3.0,,0.008251931926149711,0.3507212039013952,0.3442133831378669
A01BD73979,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A01D8D73F7,0.0,,0.014792652412106644,0.35533074087807565,0.34898795993899395
A033AAC1C6,0.0,,0.036182825311540864,0.3705900376129766,0.36481107108611316
A02718FAFF,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A027CBF673,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
A02833D1FB,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A02924489E,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A02C331893,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A02A86C14F,3.0,,0.006765399561168014,0.3496774155862937,0.3431325811335636
A02E7C3658,3.0,,0.012924544815449898,0.35401141748228904,0.3476211388494743
A0264A3129,3.0,,0.008251931926149711,0.3507212039013952,0.3442133831378669
A027F8E7C9,0.0,0.0,0.023367912721802102,0.3614148937486204,0.3552937857675183
A033638503,3.0,,0.006543833122586351,0.3495219627684713,0.3429716272902105
A034B2059F,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A02BB83230,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A0274D91D9,3.0,,0.008206372724488637,0.3506891926182158,0.34418023471752984
A0266686FB,1.0,,0.011727094185998774,0.35316690147988894,0.3467463280262562
A02AAACCA0,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A02F4D1C3E,3.0,,0.00568149451199623,0.3489172436819643,0.3423455373597833
A02D0431CA,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A024A47089,3.0,,0.00798864311004492,0.35053622771812504,0.34402183777656575
A01E3BB0B3,3.0,,0.008433010181491073,0.35084844828075085,0.34434514886084033
A021A2AC36,2.0,1.0,0.05569256508708961,0.3847377464458174,0.379503460182498
A02FB875FD,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A022598AD3,3.0,0.0,0.12413763674678813,0.4357838643723917,0.4326531567981725
A024A0AE2E,1.0,,0.008723159248651,0.3510523813499076,0.34455633236381233
A026F2F544,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A0293721D8,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A02BE74F91,2.0,1.0,0.08349361137983075,0.40523405703012616,0.400821337099302
A0234D8085,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A021E62776,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A02C1214DC,1.0,,0.012381800222707415,0.3536285273293505,0.3472245029118083
A029F97777,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A02E486A3A,3.0,,0.021832426059101975,0.36032212604906455,0.35416088971551535
A03606A71A,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A0413222DA,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A02E80E43D,0.0,,0.024994399461285392,0.3625739898913013,0.35649559343602993
A02EEC0AAB,1.0,,0.026888180449234446,0.3639255852464828,0.35789718368376994
A02840CCCA,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A028E6BBC4,0.0,0.0,0.05743553931317214,0.3860116223934015,0.3808273303586664
A02B2629A0,0.0,0.0,0.08855499211790152,0.4090036831872015,0.4047457634279589
A01FFE1B44,0.0,0.0,0.09954144001831382,0.41722255483987636,0.4133056970207967
A028D44854,3.0,,0.010843024326464383,0.3525439883663807,0.34610112445288943
A0459901AE,3.0,,0.01958246005184113,0.35872349448520774,0.3525037990937296
A02E199025,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A02127500E,1.0,0.0,0.01968723603276704,0.3587978699286308,0.35258088780035246
A032BFB219,0.0,,0.0063797075667589385,0.34940683156005237,0.34285242384477355
A01FD7B097,2.0,,0.0519522614189777,0.38200944328733577,0.3766685936139655
A034337E87,3.0,,0.0059889810926406295,0.34913281444977573,0.3425687212316885
A0305147AA,2.0,,0.09108037232306149,0.41088857953413266,0.40670845664591615
A028B93303,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A025142336,3.0,,0.024735187376154204,0.36238915806098376,0.35630394061825993
A029459079,0.0,,0.006668022534481244,0.34960909113380306,0.34306183850898214
A02CC040C5,0.0,,0.007047036609000645,0.34987506055470474,0.34333722448958875
A03CA20360,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A01F29A654,3.0,,0.04339584456131872,0.37579625128839383,0.37021540237706724
A03524F337,3.0,,0.03032755246386005,0.366385760559065,0.3604488779848687
A02B28DD1B,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
A025DF5E02,0.0,,0.026972273664583178,0.3639856527601211,0.35795947778252796
A039D43DA4,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A026AD3C4E,3.0,0.0,0.18990155929920405,0.48616145134789257,0.4852405777281327
A02D3DB8FD,1.0,0.0,0.04246100650753079,0.3751198535003552,0.369513108101452
A01C81C585,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A023F250A4,2.0,,0.05308983272904155,0.3828384477645763,0.37752990338796194
A011680424,1.0,0.0,0.023763856845926242,0.3616969106047283,0.35558618073437814
A03E50EC79,3.0,,0.01245708741917528,0.3536816290034904,0.3472795098916811
A02B393553,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A028CF357D,1.0,,0.006867248433400001,0.3497488843068439,0.3432065799258689
A029AAEA27,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
A01DA9B8F6,3.0,,0.0038305642621707745,0.34762091309290494,0.3410035473822615
A016F80617,3.0,,0.02266879021708496,0.3609171670048556,0.3547777648169822
A02B7BF6AA,0.0,0.0,0.08406844267658489,0.4056616279657217,0.4012664125454816
A02B2CAF71,3.0,0.0,0.018881565461702852,0.35822613790860425,0.3519883150551709
A028F6279A,2.0,,0.06228880082983095,0.3895668787736578,0.38452290081576757
A035EC4ADA,0.0,,0.007746541314327567,0.3503661763263364,0.34384575094089437
A02D0E46A5,3.0,,0.00827648407702079,0.35073845554779187,0.3442312476667095
A03588C918,3.0,,0.008803237409454172,0.3511086743619996,0.3446146276566185
A0257B8821,2.0,,0.0519522614189777,0.38200944328733577,0.3766685936139655
A02A0EB00D,0.0,,0.00526134100646572,0.3486227850095952,0.3420406888911913
A028634453,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A02BD77EC9,2.0,,0.051907824575687926,0.38197707386419083,0.3766349641214213
A0340AA3AB,3.0,,0.018242083816998968,0.35777262608752464,0.3515182987753777
A02BAF08DF,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A032BAE28E,0.0,,0.008598442096244292,0.35096471645757876,0.3444655500981002
A02ABDD853,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A031477A3A,0.0,,0.009967344780573772,0.35192748085718095,0.34546260185805056
A03400D21C,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A02E61A79F,3.0,,0.013986800853851481,0.35476134906472323,0.34839804374928146
A028434DCC,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A025964953,2.0,,0.05178965358230548,0.3818909988853294,0.37654553892255
A02F1B9EA9,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
A02D2918AA,1.0,0.0,0.005417690433761916,0.34873234681597765,0.3421541152619095
A032623F8B,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A019E102CA,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
A01A5368F2,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A0256C1C4B,3.0,0.0,0.048994294218268675,0.3798570497449817,0.3744326313782707
A0310B4F87,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A02F31F61A,2.0,,0.04930843768337842,0.38008541678712177,0.37466984376309503
A02E44A8B7,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
A03C664E72,0.0,,0.006986085444167137,0.3498322823643391,0.34329293116301124
A028AB4AFA,3.0,0.0,0.006538699753077266,0.34951836153358384,0.3429678986533932
A01FD79EEC,0.0,,0.0242691862601194,0.3620569771326553,0.3559595106046603
A0343292FD,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
A050BF4819,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A027514289,3.0,,0.010750485002374336,0.35247881435309186,0.3460336209435204
A022177292,1.0,,0.02975087843106722,0.36597277639080805,0.3600204844188034
A02EC6BE01,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A02FE6C97A,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
A02C9D5377,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
A03076A527,1.0,,0.012503687896606035,0.3537144991284117,0.3473135595769007
A01C1C27B3,3.0,,0.006630174981697395,0.34958253711833365,0.34303434483639755
A02DA6D506,2.0,,0.05170827161712812,0.3818317251045786,0.37648395849263
A0255BA345,1.0,,0.021503629847879947,0.360088317526478,0.35391851296925336
A03080336A,3.0,,0.03159824706431571,0.3672964589573249,0.3613936220979079
A023B242C8,1.0,,0.014108613415422898,0.3548473920165848,0.3484871857499643
A04F379469,1.0,,0.005591844914135628,0.34885440433424114,0.342280479860251
A0491EC40A,2.0,,0.047949238442474056,0.3790977281987128,0.37364393555170516
A021896ED1,2.0,0.0,0.05820856174809564,0.38657709734206974,0.3814150458085983
A02B31F599,3.0,,0.00863806986740272,0.3509925701114302,0.34449439412923066
A027F893AA,2.0,0.0,0.06964526964352992,0.3949782048528627,0.3901499447065522
A022349320,0.0,,0.0050421408250596106,0.3484692075041837,0.34188169677123587
A02E39B84D,3.0,,0.022384961607977205,0.3607151858807601,0.3545683677821642
A02CC67277,1.0,,0.00721135464040224,0.3499903981611544,0.3434566482956257
A01C3CC678,2.0,,0.056438961889044355,0.3852830681698213,0.38007016506240016
A04256224F,1.0,0.0,0.17142762379258564,0.47193654117974065,0.470384044337866
A041FBC906,0.0,0.0,0.012813662279026725,0.35393317791931644,0.34754008905450084
A01FC19C72,3.0,0.0,0.03468937071464298,0.3695157945872421,0.3636962993716487
A0425E1B1A,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A03A68E8DC,2.0,0.0,0.09199441923255999,0.4115714553355751,0.4074195805643847
A038D525E7,0.0,0.0,0.06380319921918834,0.3906786782975555,0.3856788124343203
A045D94203,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A036B143F9,3.0,,0.007088348238796241,0.3499040562349166,0.34336724727936346
A03761CE66,0.0,,0.009395788708364624,0.3515253522507032,0.345046138340105
A03701BA08,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
A03B37D530,3.0,,0.018131350649753405,0.35769412143715257,0.35143693956369887
A0321B9B0B,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A0433DF711,2.0,,0.06740796057831197,0.39332967619019543,0.38843543015385423
A041256A7F,3.0,,0.00568149451199623,0.3489172436819643,0.3423455373597833
A03BC5F9BF,3.0,,0.008370909918208462,0.35080480779892803,0.34429995748915704
A03410813E,0.0,,0.009003577304378948,0.35124952660886777,0.3447604915581141
A037059D31,0.0,0.0,0.014681902422091631,0.35525246376262204,0.3489068589573161
A02E6ED5BF,2.0,,0.1877799800322422,0.4845262606005751,0.48353260268464887
A03777D1B8,0.0,,0.015853072157626498,0.3560806275575498,0.34976493565223543
A04183961E,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
A042571EAC,3.0,0.0,0.053321815364691265,0.3830075888612505,0.37770564372240584
A023FEC4DB,3.0,,0.10961342335527018,0.42479806729462505,0.4211995757938118
A035214287,1.0,,0.013272097203199665,0.3542567037267484,0.34787524009854076
A03BA07A9C,2.0,0.0,0.19571026615915169,0.49063987954802557,0.4899185170582951
A03983951C,3.0,,0.008251931926149711,0.3507212039013952,0.3442133831378669
A0434698F2,0.0,,0.006307746096149572,0.3493563573830826,0.3428001648924001
A03327497D,0.0,,0.031092785243675754,0.3669340839417827,0.3610176892290619
A01A4BA2A0,0.0,0.0,0.048201773551675285,0.37928116224252484,0.37383446056664865
A039C742D5,3.0,,0.05201884849937941,0.3820579497144938,0.3767189884753033
A03E176546,1.0,0.0,0.022171626906697744,0.3605634028101443,0.35441101491588534
A02DE05C39,3.0,,0.009832995609502434,0.3518329381654032,0.3453646871815229
A0401F6727,2.0,,0.05620410468168113,0.3851114490307131,0.37989181341371475
A03E43AD86,3.0,,0.009464478723535853,0.3515736692306671,0.3450961766642587
A0581E6CF8,2.0,,0.08368287430250385,0.40537481871117154,0.40096785994528145
A05509F2C1,0.0,,0.01023214547505894,0.35211385741154244,0.345655628944241
A043D7E799,3.0,,0.008206428824404187,0.35068923203489943,0.3441802755343356
A017D5610C,0.0,,0.011869110502029405,0.353267012355421,0.34685002564919026
A03154B92D,1.0,0.0,0.0206614619479152,0.3594897509138377,0.3532980395583677
A03A189473,1.0,,0.005417690433761916,0.34873234681597765,0.3421541152619095
A02B8692F5,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
A03876A629,3.0,,0.016568843882334157,0.35658719248274173,0.3502898372897472
A047B5D65B,1.0,,0.007050015438980748,0.34987715128964625,0.34333938928085134
A03EA643BE,2.0,0.0,0.07461677705582888,0.3986499015446993,0.3939694308773765
A041ED8CDE,0.0,0.0,0.09725911972104417,0.41551121972038774,0.4115229596556092
