cig,fold,label,score_raw,score_calib_pf,score_calib_gl
015080610C,0.0,1.0,0.6105701990033867,0.7693078604684833,0.7572104715387331
0152078AB9,2.0,,0.008773956054539168,0.3593466823459021,0.36064244174491017
0149441A9A,1.0,,0.03990599286795143,0.3808402708725274,0.38128109276575506
01445706EE,3.0,,0.02403944897982075,0.36982159620960686,0.37070361790844636
0315554365,3.0,,0.011120439946809703,0.36094839168957704,0.362181279578232
0125982B9F,3.0,,0.003944584150368918,0.35606003282516807,0.3574843316261457
0145053584,2.0,,0.0029713221548318754,0.35539930245809315,0.35684936396119143
01483473D0,0.0,,0.001914744799332173,0.3546826342121065,0.35616060935615645
0431292968,1.0,,0.0032944708756912286,0.35561862145106693,0.35706013437837386
0154665198,0.0,,0.007724749909509365,0.35863150497058466,0.3599552890317134
0140785374,2.0,,0.005406803137553141,0.357053738040402,0.35843924130063265
0140883453,1.0,,0.00800683222428238,0.35882372098803283,0.3601399758863978
0430987DB5,3.0,,0.002931971559724425,0.3553725996027638,0.3568237017244541
01580467AD,0.0,,0.0030596995167553823,0.3554592775870064,0.35690700168192957
0173776C7A,3.0,,0.005342924137099379,0.35701030092265107,0.3583975012648449
0164122DBE,0.0,,0.014007769823574557,0.36292353209149625,0.3640786891891148
0158814175,1.0,,0.001798657721901677,0.35460393292656983,0.35608497149820334
0159444957,0.0,,0.0029385831004791335,0.35537708605436125,0.356828013340679
01307298F9,3.0,,0.09168118252848911,0.41760385951377876,0.4165400167174248
0150283174,3.0,1.0,0.48364303531572633,0.696022947786283,0.6849854446129859
01610441B6,2.0,,0.0026750075407977036,0.3551982489549009,0.35665614450431826
0166837E3B,1.0,,0.024930474058310625,0.37043691627788555,0.37129445326184285
01170039EB,2.0,,0.08154485076749292,0.4103199500939262,0.40955723511747966
0161057C6D,3.0,,0.005221733840098582,0.35692789912391915,0.35831831858203617
0163344BB8,2.0,,0.015575335061955685,0.36399780451236907,0.36511059268376167
0164727105,3.0,,0.002105857419616036,0.3548122162298043,0.35628514659558563
04308615BD,0.0,,0.009642072692929464,0.3599388954920375,0.3612114261230701
0157899E5C,0.0,,0.004111712054503611,0.35617354825328956,0.35759341827776037
01636063F0,3.0,,0.0020602274077852357,0.3547812753160995,0.356255410341458
01508250BA,2.0,,0.009987013462044638,0.36017432627035223,0.36143761680961967
01600605AF,0.0,,0.006473951160214542,0.3577797357040168,0.3591368576685989
0153789EAE,2.0,,0.00833936302737903,0.3590503717647358,0.36035774590047076
01693800CC,2.0,,0.3467965885326479,0.6042179609012768,0.5957831364290358
0172500F7C,3.0,,0.0032855463291178483,0.3556125636033088,0.3570543126916827
0144870E7D,1.0,,0.0025681391315659496,0.35512574981822076,0.3565864696885285
01787537A2,2.0,,0.013504361249395925,0.3625788292732458,0.36374756777737693
017925885F,3.0,,0.008798995775650055,0.35936375799075365,0.3606588479054057
01694022F3,1.0,,0.004482692420764683,0.3564255806578251,0.35783561491464555
016521106E,0.0,,0.15975645508150071,0.46730453805435435,0.4641726866313146
0094698342,0.0,,0.0072401977906231705,0.3583014283626714,0.3596381365671291
0169223F38,1.0,,0.005037827540925546,0.35680287054716325,0.3581981736051813
0178952BD9,0.0,,0.0027861842361076856,0.35527367787114256,0.35672863462384624
01713602BE,2.0,,0.004443874091892587,0.3563992049768842,0.35781026874560057
0177747974,2.0,,0.012670566008607533,0.362008209106332,0.363199415640692
01607173DC,1.0,,0.012372367055624738,0.36180422654564676,0.3630034604070023
0178991C08,1.0,,0.007955136940725667,0.3587884914862718,0.3601061264975552
018024460C,3.0,,0.0391668930743385,0.38032416171209593,0.3807857728010639
0175787803,3.0,,0.0025165472846569443,0.3550907524783422,0.3565528356112776
01446286CB,3.0,,0.029481028508189063,0.37358594591556943,0.3743178831401604
018142764A,2.0,,0.011878746900918119,0.36146667585958836,0.3626791881979361
0188569C0C,2.0,,0.012533602728926407,0.36191451339468766,0.36310940742796144
0184321A7D,2.0,,0.03566377966704639,0.3778816527290406,0.3784414915480781
0187246847,3.0,,0.0013547496469980438,0.3543030578600684,0.35579580439354264
0145608F81,0.0,,0.001355105655051351,0.35430329911149805,0.3557960362593884
0191362CE7,3.0,,0.002513816532322204,0.35508890011512867,0.3565510554016718
01844103F1,1.0,,0.009842754829742268,0.3600758579234154,0.3613430134972528
0183798AE5,2.0,,0.001877439318860629,0.35465734208722755,0.35613630176244665
0182659EF5,2.0,,0.003576127633208465,0.3558098295659684,0.35724388722737094
0188553ED7,3.0,,0.024937457203472183,0.37044174033148447,0.3712990852821669
0192579935,0.0,,0.0019131193382641435,0.3546815321757502,0.3561595502189206
0182174EB9,1.0,,0.1481421970632312,0.45875099931188196,0.455974914254742
0189415632,1.0,,0.005349800106580098,0.35701497640416424,0.35840199408139123
0172653DBF,3.0,,0.034593246152048195,0.3771364628461002,0.37772621718900645
019525270A,1.0,,0.006445171888593877,0.35776014812990237,0.35911803623966354
0185845424,1.0,,0.03546072158062568,0.37774026114198056,0.37830577803196175
018823044E,1.0,,0.023755371054994028,0.3696255077427049,0.3705153281398993
0185712662,3.0,,0.052644294616401924,0.3897767985710721,0.38985591964313654
01909118BB,0.0,,0.0019948521330289187,0.35473694760138197,0.3562128083879985
